В КАЛУГЕ ОПЯТЬ МИНИРУЮТ ЗДАНИЯ!  ПО ВСЕМУ ГОРОДУ ИДЕТ ЭВАКУАЦИЯ!   Похоже новая волна телефонных минеров... Сейчас эвакуируют: ТРЦ Европейский Здание регионального правительства Больницу №3 Больницу 5 Больница в Сосновой роще Травмпункт БСМП Онкология в Анненках Железнодорожная больница Районный суд.  Фото от подписчиков, Дорожный патруль и Правда Калуги.№%:№%:2019-01-30 11:01:27№%:№%:47908301
После того, как в Калуге растаял снег...№%:№%:2019-02-01 16:47:00№%:№%:47908301
За вчерашний вечер в Калуге на «зебре» сбили двух пешеходов   Напоминаем, в темное время суток и в пасмурную погоду у водителей очень плохая видимость  Подробнее http://kaluganews.com/news/22218/№%:№%:2019-02-01 16:15:01№%:№%:47908301
№%:№%:2019-02-01 15:15:01№%:№%:47908301
Калуга, загрузка весны начало))  Фото от подписчика 👇🏻№%:№%:2019-02-01 14:53:46№%:№%:47908301
Парень шантажировал своего товарища его интимными фото  Подробнее http://kaluganews.com/news/22217/№%:№%:2019-02-01 13:16:00№%:№%:47908301
Под купол бывшего крытого рынка переедет ТЮЗ  Огромного бассейна в центре города не будет(  Подробнее http://kaluganews.com/news/22216/№%:№%:2019-02-01 12:30:03№%:№%:47908301
Калуга, Улица Кирова. Начало 1950-х годов  Видимо, тоже всё растаяло...  Фото Ф. М. Егоровой№%:№%:2019-02-01 12:00:13№%:№%:47908301
СКИДКА 45% на все тюльпаны в Калуге!   Тюльпаны по цене 35 рублей вместо 60 рублей. Самое время для приятных неожиданностей любимым :)   ✓ 9 тюльпанов - 315 ₽ Ваша выгода - 225 ₽  ✓ 17 тюльпанов - 595 ₽ Ваша выгода - 425 ₽  ✓ 25 тюльпанов - 875 ₽ Ваша выгода - 625 ₽   Акция действует с 1 по 7 февраля (включительно) в [club168035861|Студии флористики и декора "Пыльца"]. Есть доставка! Адрес: Калуга, ул. К. Либкнехта, 13   Чтобы получить промокод, жми: https://vk.com/app5898182_-168035861#s=210600№%:№%:2019-02-01 11:00:05№%:№%:47908301
Очередное ДТП на Тарутинской. 5 минут назад  Собирается пробочка 😉  Фото от подписчика 👇🏻№%:№%:2019-02-01 10:38:01№%:№%:47908301
33-летняя калужанка пыталась ограбить храм святых бессребреников Космы и Дамиана  Подробнее http://kaluganews.com/news/22213/№%:№%:2019-02-01 10:17:00№%:№%:47908301
Подходя к Европейскому увидела такой ужас...  Интересно, лед сам с крыши сошёл или нет  Фото от подписчицы 👇🏻№%:№%:2019-02-01 09:54:38№%:№%:47908301
В Жукове бешеная кошка напала на трех человек  Подробнее http://kaluganews.com/news/22212/№%:№%:2019-02-01 09:00:08№%:№%:47908301
Как вам небо на Кубяка?) 💫  Фото: [id369495094|Кеша Петелькин]№%:№%:2019-01-31 23:34:00№%:№%:47908301
Среднесуточная температура на этой неделе будет выше нормы на 8-10°№%:№%:2019-01-31 22:30:02№%:№%:47908301
• На мужчину с крыши упала глыба льда! Видео;  • Ещё одна калужанка решила участвовать в кастинге ведущих в передачу «Орёл и Решка»;  • На площади Победы девушка сбила пенсионера;  • Калужанин устроил драку в магазине на Середе;    и другие новости Калуги за сегодня👇🏻№%:№%:2019-01-31 22:00:10№%:№%:47908301
На Тульской сбили пешехода  Фото МЧС 👇🏻№%:№%:2019-01-31 21:24:39№%:№%:47908301
Почистили крышу 🙈😁   Ул.Московская, возле магазина "Спутник"  Видео от подписчика 👇🏻№%:№%:2019-01-31 19:23:29№%:№%:47908301
Улицы Подвойского и Воскресенскую предложили сделать пешеходными  Подробнее http://kaluganews.com/news/22204/№%:№%:2019-01-31 18:39:00№%:№%:47908301
Дом Циолковского.   Именно в таком вот запущенном виде сейчас находится дом, в котором жил Великий Советский пионер космонавтики...  Фото inst @ rambyrator№%:№%:2019-01-31 18:00:17№%:№%:47908301
Что подарить? Как удивить человека?  Как сделать так, чтобы было полезно и красиво?  Не знаете ответы на эти вопросы? Не можете определиться с подарком?  Мы знаем что вам необходимо!  Заказать вкусный и оригинальный подарок можно у [id348622724|@fruktovaya40]№%:№%:2019-01-31 17:00:05№%:№%:47908301
