Волгоград арена это не только про футбол. По крайней мере так считают в областной думе. Уже скоро там появится целый досуговый центр. Концерты, выставки, ярмарки, клуб единоборств, серфинга, фитнес центр, скейт парк и многое другое.   https://vk.cc/8YWZcL№%:№%:2019-01-30 09:42:43№%:№%:140865189
Мы опросили жителей Волгограда и выделили ТОП-5 проблем города. Согласны?№%:№%:2019-02-01 15:52:37№%:№%:140865189
⚖Второй день в Волгоградском областной суде продолжается аттракцион не слыханного человеколюбия и снисходительности к обвиняемым.    Вчера облсуд оправдал Дениса Землянского, а сегодня оправданы полицейские, которых обвиняли и даже уже осудили за превышение должностных полномочий.  https://vk.cc/8Zz3a0№%:№%:2019-02-01 15:40:30№%:№%:140865189
Есть только две бесконечные вещи: Вселенная и глупость. Хотя насчет Вселенной я не уверен© Альберт Эйнштейн  Убедиться в этом можем прямо сегодня. Вот так можно сообщить в экстренные службы о бомбе - просто позвонить с телефона, который продается и лежит на витрине. Идиот! - Ты же охранник, и должен знать расположение всех видеокамер в зале!  Ни в коем случае не повторяйте!  Уголовно наказуемо!№%:№%:2019-02-01 14:28:20№%:№%:140865189
Завтра пройдут мероприятия, посвященные годовщине Сталинградской битвы. Хорошо ли вы знаете история своего города и страны? ВолГУ подготовили тест из 35 вопросов.  https://vk.cc/8ZxG5T№%:№%:2019-02-01 14:10:08№%:№%:140865189
Тупость сложно измерить.   Одному охраннику хотелось пораньше уйти домой.  Изощренным способ это сделать оказалось сообщить о бомбе. Видимо, веяния моды последних дней. В итоге охранник то с работы ушел. Но будет за это либо штраф до 500 000 рублей, либо до 5 лет. Зато с работы ушел.  https://vk.cc/8ZwYoS№%:№%:2019-02-01 13:27:12№%:№%:140865189
Телевидение как достоверный источник информации уже давно ушел в прошлое. "Говорящим головам" верят все меньше населения. За 4 года уровень доверия упал с 63% до 36%. Газеты, журналы и радио так же упали до 12%. А вот доверие к интернет СМИ выросло до 20%. Однако, как и везде, воспринимать информацию нужно критически и не верить всему что написано.  https://vk.cc/8ZvPot№%:№%:2019-02-01 12:11:20№%:№%:140865189
Вот этот герой сейчас находится в Ворошиловском районе у Комитета по делам территориальных образований. Там проходит очередная проверка анонимных сообщений о взрывчатке. За 31 января он проверил целых 30 объектов. Трудяга🐕  https://vk.cc/8Zv1lu№%:№%:2019-02-01 11:14:05№%:№%:140865189
Волна "минирований" продолжается. Сразу в четыре районных администрации поступили анонимные письма о минировании.  ⚡ UPD Поступило сообщение о "взрывном устройстве" в здании регионального комитета по делам территориальных образований и информационной политике. Территория оцеплена.  https://vk.cc/8Zu1Uf№%:№%:2019-02-01 10:07:13№%:№%:140865189
В Волгограде начались официальные мероприятия в честь 76-летия победы в Сталинградской битве. Возложение цветов к Вечному огню в зале Воинской Славы на Мамаевой кургане.№%:№%:2019-02-01 09:23:35№%:№%:140865189
В Волгограде остаются только самые стойкие. По данным Волгоградстата, за последние полгода область покинули около 3.3 тысячи человек. Исход жителей в более благополучные города (в основном в две столицы) продолжается уже много лет. Такими темпами у Волгограда есть все шансы лишиться статуса города миллионника.  https://vk.cc/8Zt0KQ№%:№%:2019-02-01 08:56:15№%:№%:140865189
Доброе утро, Волгоград, и с пятницей!№%:№%:2019-02-01 08:25:03№%:№%:140865189
В волгоградском «Роторе» может появиться первый легионер  На сборе в Турции к сине-голубым присоединился сербский футболист. https://novostivolgograda.ru/news/sport/31-01-2019/v-volgogradskom-rotore-mozhet-poyavitsya-pervyy-legioner?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-31 21:30:53№%:№%:140865189
Глава ТПП РФ назвал условие продвижения брендов малых городов и поселений  Накануне в Торгово-промышленной палате РФ прошла III Всероссийская конференция «Продвижение региональных и товарных брендов малых городов и поселений». Ее участники обсудили задачи по брендингу территорий небольших населенных пунктов. https://novostivolgograda.ru/news/economy/31-01-2019/glava-tpp-rf-nazval-uslovie-prodvizheniya-brendov-malyh-gorodov-i-poseleniy?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-31 18:50:16№%:№%:140865189
Флешмоб «Победа»: молодёжь Волгограда по-своему отметит подвиг сталинградцев  Накануне празднования 76-летия Сталинградской победы в Красноармейском и Тракторозаводском районе Волгограда пройдёт акции «Гвоздика на снегу». https://novostivolgograda.ru/news/society/31-01-2019/flesh-mob-pobeda-molodyozh-volgograda-po-svoemu-otmetit-podvig-stalingradtsev?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-31 18:31:51№%:№%:140865189
Житель Волгоградской области может сесть в тюрьму из-за случайно найденной конопли  Прокуратура Волгоградской области утвердила обвинительное заключение и направила в суд уголовное дело в отношении 34-летнего жителя региона. Мужчине может грозить длительный срок заключения за покушение на сбыт наркотиков. https://novostivolgograda.ru/news/incident/31-01-2019/zhitel-volgogradskoy-oblasti-mozhet-sest-v-tyurmu-iz-za-sluchayno-naydennoy-konopli?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-31 18:10:33№%:№%:140865189
⚠ Питание школьников — не только источник постоянной головной боли для их родителей, но и прибыльный бизнес. «Операторы питания» зарабатывают сотни миллионов рублей на обслуживании учреждений и ради госконтрактов готовы на всё.    🔝Посмотрели пристально вот на такие фирмы:  🔸ООО «Венера»  🔸ООО «Славиа»  🔸ООО «МобилСвязь»  🔸ООО «Торговый дом СПП»  ☝Безусловный лидер госзакупок в сфере питания - ИП Стрельников имеет контракты на сумму 637 млн рублей на 2019 год.    В настоящее время антимонопольщики ведут свое расследование. Сумма, которую, по мнению надзорного ведомства, организаторы школьного питания могли разделить по-свойски, просто гигантская – почти 3,2 млрд рублей, заработанных с 2011 по 2017 годы пятью коммерческими организациями. Основные претензии ФАС высказывает в адрес ООО «Торговый дом СПП» и двух индивидуальных предпринимателей, в том числе к Стрельникову.  https://novostivolgograda.ru/article/general/31-01-2019/kartelnyy-sgovor-i-milliony-pribyli-chto-skryvaet-rynok-shkolnyh-obedov-v-volgograde№%:№%:2019-01-31 17:37:36№%:№%:140865189
Мэрия обещает.  Вопрос с мусорками непременно и в скором времени наладится. Обещания есть. Посмотрим как изменится ситуация на деле.  https://vk.cc/8ZjMJE№%:№%:2019-01-31 17:00:00№%:№%:140865189
Компания «Газпром межрегионгаз Волгоград» нашла оригинальный способ побудить горожан к заключению договоров на техобслуживание.    Вместо того, чтобы самим проводить разъяснительную работу среди населения о необходимости заключения таких договоров и объяснять людям, чем чревато их отсутствие, в компании решили переложить ответственность, как говорят, с больной головы на здоровую - то есть на самих жителей.№%:№%:2019-01-31 15:25:14№%:№%:140865189
Есть вещи, которые мы повторяем ежемесячно и настолько привыкли, что не замечаем.  Одна из таких вещей это оплата коммуналки.  Рассказываем как оплатить все быстро, из дома и без проблем.  https://vk.cc/8ZhD0O№%:№%:2019-01-31 14:42:50№%:№%:140865189
Казалось бы простой аспект жизни. Школьное питание. Однако все не так просто. Сейчас все обеспечения питанием детей отдано на аутсорсинг. На чем наживаются заинтересованные люди. А у школ и детсадов не всегда хватает денег на оплату услуг частных компаний.  Кто на этом зарабатывает и как обстоят дела на рынке школьного питания в нашем материале.  https://vk.cc/8Zh9a9№%:№%:2019-01-31 14:22:28№%:№%:140865189
⚡️Эвакуированы так же "Европа Сити Молл", "Парк Хаус" и "Пирамида"№%:№%:2019-01-31 13:00:45№%:№%:140865189
Губернатор посетил Кванториум, открывшийся в декабре и лично убедился как проходят занятия у молодых ученых.  https://vk.cc/8ZfWU5№%:№%:2019-01-31 12:59:27№%:№%:140865189
Мы вчера напоминали вам, что ОПГ это не только про 90-е. Вот и еще одно подтверждение.  Эти джентльмены на территории области занимались контрафактным алкоголем дорогих марок.  https://vk.cc/8ZeMSs№%:№%:2019-01-31 11:31:34№%:№%:140865189
⚡Волгоград Сити так же эвакуирован№%:№%:2019-01-31 10:35:17№%:№%:140865189
В Краснооктябрьском районе в две школы поступили заявления о бомбе. Учеников уже эвакуировали. Такие сообщения уже несколько дней распространяются по всей стране. Весельчаков пока не нашли  ⚡️UPD Следом эвакуируют областную больницу №3, Каустик и Городскую Думу  https://vk.cc/8ZdE6v№%:№%:2019-01-31 10:09:52№%:№%:140865189
Жительница города Петров Вал нашла пачку поддельных пятитысячных купюр. Что логично сделать, вдруг заимев такое богатство? Устроить шопинг. По итогу шопинга с дамой теперь разбирается полиция и возбуждено уголовное дело.  https://vk.cc/8ZdhzV№%:№%:2019-01-31 09:49:05№%:№%:140865189
Ииииии к новостям погоды.  Синоптики говорят, что такой январь в последний раз был очень давно.  Что никто не ожидал постоянную смену морозов и оттепелей.  И что снега вообще в 2-3 раза больше чем в среднем в январе. Короче говоря, снег в январе для города как обычно неожиданность.  https://vk.cc/8ZcEnF№%:№%:2019-01-31 09:01:42№%:№%:140865189
Доброе утро, Волгоград. Как работа?№%:№%:2019-01-31 08:56:05№%:№%:140865189
Акцию по обмену монет на банкноты проведет в Волгограде Альфа-Банк  Акцию по обмену монет на банкноты проведет с 5 по 7 февраля Альфа-Банк в Волгограде, сообщила пресс-служба компании. https://novostivolgograda.ru/news/economy/30-01-2019/aktsiyu-po-obmenu-monet-na-banknoty-provedet-v-volgograde-alfa-bank?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-30 18:50:27№%:№%:140865189
СК взялся за клан Арашуковых, построивших империю на хищениях в «Газпроме»  В среду, 30 января, Следственный комитет РФ объявил о двух громких задержаниях – сенатора от Карачаево-Черкесской Республики Рауфа Арашукова и его отца Рауля Арашукова. Первому инкриминируется убийство, второму – мошенничество, и обоим – участие в преступном сообществе.  https://novostivolgograda.ru/news/incident/30-01-2019/sk-vzyalsya-za-klan-arashukovyh-postroivshih-imperiyu-na-hischeniyah-v-gazprome?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-30 18:32:25№%:№%:140865189
2 февраля на улицы Сталинграда вновь выйдет взвод девушек-регулировщиц  В Волгограде уже стало доброй традицией, когда на главных перекрестках 1 и 2 февраля заступят на дежурство девушки-регулировщицы дорожного движения. Этой традиции уже 9 лет. Взвод представлен сотрудницами Главного Управления МВД России по Волгоградской области. https://novostivolgograda.ru/news/city/30-01-2019/2-fevralya-na-ulitsy-stalingrada-vnov-vyydet-vzvod-devushek-regulirovschits?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-30 18:10:07№%:№%:140865189
Пройдёт зима, настанет лето  Спасибо партии за это!    Снег и наледь на Мамаевом кургане и площади Павших бороцов начали чистить накануне 2 февраля.  А ведь нам это предсказал один пожилой волгоградец ещё 15 дней назад.Так и сказал: "Ко 2 февраля точно всё почистят. Скорее бы!"   https://novostivolgograda.ru/news/city/16-01-2019/lyod-i-plamya-vlasti-volgograda-ne-smogli-ubrat-zalezhi-snega-dazhe-vozle-vechnogo-ognya№%:№%:2019-01-30 16:11:01№%:№%:140865189
Сенатор от Карачаево-Черкесии Рауф Арашуков и его отец депутат парламента республики Рауль Арашуков задержаны. Все как в 90-е. Вменяют участие в ОПГ и убийства.  Такие вот в Ставрополье политики  https://newstracker.ru/article/general/30-01-2019/biznes-imperiya-klana-arashukovyh-gazovye-koroli-i-tenevye-praviteli-kavkaza№%:№%:2019-01-30 15:32:24№%:№%:140865189
Общая закредитованность населения вызывает опасения.  В нашем городе ситуация не лучше, чем в стране. Примерно 20% города имеют низкий кредитный рейтинг. Что означает долги и проблемы с получением новых кредитов  https://vk.cc/8Z0EQg№%:№%:2019-01-30 13:58:22№%:№%:140865189
Зимние пожары не прекращаются.  Выяснены причины вчерашнего пожара по ул Чуйкова. Пенсионерка, любящая складывать дома хлам, неосторожно общалась с огнем. Что и привело к пожару и эвакуации 50 человек.  https://vk.cc/8YZNeX№%:№%:2019-01-30 13:01:07№%:№%:140865189
Нам обещают много качественных овощей из ультрасовременных нанотеплиц.  Окей, не нано, а просто теплиц, но ультрасовременных  В прошлом году здесь ввели в эксплуатацию 5,2 гектара современного тепличного комплекса, сейчас идет сбор первого урожая с новой площадке.  Ну а мы посмотрим на результат, ждем-с  https://vk.cc/8YYJK3№%:№%:2019-01-30 11:50:50№%:№%:140865189
Бордели до сих пор в голове представляются чем-то где непременно есть кан как и бурлеск.  Однако это не так. Один вот был прямо в центре города на съемной квартире. 35-летнюю даму организатора уже задержали и завели уголовное дело. Измельчали бордели  https://vk.cc/8YXM2Y№%:№%:2019-01-30 10:37:32№%:№%:140865189
Центральную набережную скоро перекроют. Из-за празднования годовщины победы в Сталинградской битве. Движение транспорта по Центральной набережной в границах от ул. Комсомольской до ул. 7 Гвардейской ограничат уже в пятницу, 1 февраля, с 20 часов. Этот участок станет пешеходным до 23:00 2 февраля.  https://vk.cc/8YWfMg№%:№%:2019-01-30 08:36:33№%:№%:140865189
№%:№%:2019-01-30 07:51:22№%:№%:140865189
В центре Волгограда детей из задымленного подъезда спасали с помощью автолестницы  Вечер 29 января жильцам одного из подъездов по ул. Чуйкова, 41 пришлось провести не в домашних хлопотах, а на улице.  https://novostivolgograda.ru/news/incident/29-01-2019/v-tsentre-volgograda-detey-iz-zadymlennogo-pod-ezda-spasali-s-pomoschyu-avtolestnitsy?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-29 23:31:14№%:№%:140865189
В Волгограде облсуд вынес важное решение по акциям завода «Красный октябрь»  Еще 8 ноября прошлого года некогда металлургический гигант и одно из крупнейших предприятий в стране решением Арбитражного суда Волгоградской области было признано банкротом.  https://novostivolgograda.ru/news/incident/29-01-2019/v-volgograde-oblsud-vynes-vazhnoe-reshenie-po-aktsiyam-zavoda-krasnyy-oktyabr?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-29 18:54:41№%:№%:140865189
Волгоградцы пробегут 10 километров «за Сталинград»  В субботу, 2 февраля, любители бега выйдут на старт традиционного забега, посвящённого годовщине победы в Сталинградской битве.  https://novostivolgograda.ru/news/sport/29-01-2019/volgogradtsy-probegut-10-kilometrov-za-stalingrad?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-29 18:30:16№%:№%:140865189
Более 400 волгоградских семей наблюдают за своим домом с помощью сервиса Ростелекома  В Волгоградской области с начала прошлого года более 400 домохозяйств подключили услугу «Видеонаблюдение» от «Ростелекома». Рост числа пользователей сервиса обусловлен все большей востребованностью услуги в частном секторе региона: жители частных домовладений наряду с горожанами стремятся к максимальной безопасности. https://novostivolgograda.ru/news/tech/29-01-2019/bolee-400-volgogradskih-semey-nablyudayut-za-svoim-domom-s-pomoschyu-servisa-rostelekoma?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-29 18:10:16№%:№%:140865189
Мы продолжаем внимательно следить за ситуацией на "Красном Октябре".  Если коротко. Постановление на продление ареста акций отменен. Из-за процессуальных нарушений.  А теперь простыми словами.  Из-за того что в процессе суда были незначительные нарушения решение отменили. Однако это лишь решение о продлении. Акции по прежнему остаются под арестом. Заявление о продлении будет рассмотрено снова после устранения нарушений.  https://vk.cc/8YNm5g№%:№%:2019-01-29 17:01:08№%:№%:140865189
Два брата руководители фирм уклонялись от налогов на сумму 119 миллионов рублей. Теперь, кажется, придется заплатить все сполна. Да еще и в суде ответить  https://vk.cc/8YKmgH№%:№%:2019-01-29 13:47:32№%:№%:140865189
Продолжается подготовка к празднованию годовщины победы в Сталинградской Битве.  В музей панораму прибудут новые уникальные экспонаты.  https://vk.cc/8YJpD7№%:№%:2019-01-29 12:41:46№%:№%:140865189
Левый фронт, КПРФ, Яблоко, сторонники Навального. Что у них общего? Мусор! Кто бы мог подумать  https://vk.cc/8YIIhS№%:№%:2019-01-29 11:58:07№%:№%:140865189
Итоги нашего конкурса прямо перед вами!  Поздравляем победителей [id84991550|Аня Шаляпкина], [id281048144|Natalia Shipilova], [id172485335|Виктор Федосеев].  Желаем вам удачного похода в цирк и приятных эмоций.  Оставайтесь с нами, нашими новостями и всеми интересными событиями👏🏻  Приходите к нам в редакцию за билетом.  Мы находимся по адресу улица Коммунистическая д. 21 офис 34. Это четвертый этаж.  Билеты на представление на 12 либо на 16 часов.  https://randomup.ru/playing/completed/190510№%:№%:2019-01-29 10:33:42№%:№%:140865189
«Ростелеком» в Волгограде выступил партнером праздничного мероприятия, посвященного Дню российского студенчества, – «Татьянин лёд», которое состоялось на ледовом катке «Волчок».  https://vk.cc/8YHkpS№%:№%:2019-01-29 10:13:44№%:№%:140865189
Подорожание затронуло и новостройки.  В среднем подорожание составило 0.6%, что довольно ощутимо. Правда это не отменяет большого количество выбора в квартирах новостроек. За 2018 год введено в эксплуатацию 5.3 тысячи квартир.  https://vk.cc/8YGTYa№%:№%:2019-01-29 09:55:20№%:№%:140865189
Дорожники отдуваются после прихотей погоды.  Движение тяжелого транспорта восстановили через сутки после закрытия трассы.  Надеемся, что больше таких снегопадов не будет.  https://vk.cc/8YGgEq№%:№%:2019-01-29 08:58:37№%:№%:140865189
№%:№%:2019-01-29 07:34:12№%:№%:140865189
Пересчитают, но не всем и по-разному: волгоградцам обещают компенсацию за горы мусора  Региональный «мусорный» оператор - ООО «Управление отходами - Волгоград» - пообещал пересчитать жителям области плату за услугу «Обращение с твердыми коммунальными отходами» за январь. Правда, сумма перерасчёта будет неодинаковой - одни волгоградцы увидят в квитанциях нули, другие - более весомые суммы.   https://novostivolgograda.ru/news/society/28-01-2019/pereschitayut-no-ne-vsem-i-po-raznomu-volgogradtsam-obeschayut-kompensatsiyu-za-gory-musora?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 22:10:43№%:№%:140865189
На первом «демо-дне» акселератора Сбербанк представит 7 лучших стартапов  5 февраля в Москве пройдёт первый «демо-день» акселератора, который запустили российский Сбербанк и американская компания «500 Startups». https://novostivolgograda.ru/news/economy/28-01-2019/na-pervom-demo-dne-akseleratora-sberbank-predstavit-7-luchshih-startapov?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 21:50:30№%:№%:140865189
60 лет - как одна жизнь: Волгоградский алюминиевый отметил юбилей  Градообразующее предприятие, запущенное ещё в середине прошлого века в Сталинграде, один из флагманов промышленности региона, неотъемлемая часть жизни тысяч волгоградцев - все это о Волгоградском алюминиевом заводе компании РУСАЛ, который в эти дни отмечает 60-летний юбилей. https://novostivolgograda.ru/news/city/28-01-2019/60-let-kak-odna-zhizn-volgogradskiy-alyuminievyy-otmetil-yubiley?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 19:10:05№%:№%:140865189
В 2018 году портфель привлеченных средств физлиц Альфа-Банка вырос на 32%  За 2018 год портфель физических лиц Альфа-банка превысил одного триллиона рублей, сообщил пресс-центр компании. https://novostivolgograda.ru/news/economy/28-01-2019/v-2018-godu-portfel-privlechennyh-sredstv-fizlits-alfa-banka-vyros-na-32?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 18:50:33№%:№%:140865189
Врукопашную против наркотиков: подростки Волгограда забрали кубок отряда спецназа  В Волгограде завершились соревнования по смешанным боевым единоборствам (ММА) среди юношей 12-15 лет. https://novostivolgograda.ru/news/sport/28-01-2019/vrukopashnuyu-protiv-narkotikov-podrostki-volgograda-zabrali-kubok-otryada-spetsnaza?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 18:30:14№%:№%:140865189
Благодаря новобранцу «Ротор» одержал победу на сборе над «Балтикой»  В контрольном матче на учебно-тренировочном сборе со счётом 2:0 повержена калининградская команда, которая также выступает в ФНЛ. Волгоградцы открыли счёт своим победам в новом году. https://novostivolgograda.ru/news/sport/28-01-2019/blagodarya-novobrantsu-rotor-oderzhal-pobedu-na-sbore-nad-baltikoy?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-28 18:10:07№%:№%:140865189
На улицах и дорогах города лежит снег, значительно затрудняющий передвижение и повышающий вероятность аварий.  Однако почистить снег тоже серьезная проблема. Все из-за стихийной парковки на улицах города. Парковки у дорог практически никак не регулируются, из-за чего очистка дорог становится крайне затруднительной. Так же из-за множества припаркованных машин двухполосные дороги превращаются в односторонние.№%:№%:2019-01-28 16:01:22№%:№%:140865189
Говорят книга лучший подарок.  Вместе с днем святого Валентина отмечают международный день книгодарения.  Волгоградская библиотека для молодёжи присоединяется к общероссийской акции «Дарите книги с любовью». Не нужно придумывать подарок, отлично.  https://vk.cc/8Yu22D№%:№%:2019-01-28 14:07:11№%:№%:140865189
Типичная ситуация для грядущего месяца. Выбросил мусор в переполненную помойку.  Пошел на остановку по гололеду. Постоял в пробках из-за метелей. Заболел гриппом из-за эпидемии ОРВИ. Надеемся, что так не произойдет, так как больницы уже готовятся к эпидемии.  https://vk.cc/8YsShB№%:№%:2019-01-28 12:55:08№%:№%:140865189
Волгоград студенческий город.  Почти 63 тысячи студентов обучаются в местных вузах. Притом экономистов и управленцев среди них большинство — 18%. А кем управлять то?  https://vk.cc/8Yrsw8№%:№%:2019-01-28 11:15:26№%:№%:140865189
Если вам кажется, что сегодня неплохая погода... ну так это не надолго.  Коротко: — МЧС предупреждает о сильных метелях — Областные трассы очищает почти полторы сотни спецтехники — Несколько деревень в Палласовском районе спаслись из снежного плена только благодаря военной технике  Кажется расслабляться пока рано№%:№%:2019-01-28 10:37:30№%:№%:140865189
Со следующего месяца, а он уже через 3 дня, повысятся пособия.  Ветеранам, инвалидам и семьям с детьми. Выплаты будут проиндексированы на 4.3%, что соответствует размеру прошлогодней инфляции.  https://vk.cc/8YqsZd№%:№%:2019-01-28 10:06:24№%:№%:140865189
🔝Подвели итоги прошедшей недели (21-27 января) - Волгоград тонет в мусоре, дороги – в снегу, а гололёд убивает людей:    🤦‍♂ губернатор Бочаров сделал заявление о «мусорном» коллапсе в Волгограде  💸в соцсетях волгоградцев начали призывать к финансовому бойкоту ООО «Управление отходами – Волгоград»  ☃ гололёд сковал тротуары Волгограда, жители звонят на «горячую линию» свыше 100 раз в день  ⚡️ в Волгограде простились с талантливым хирургом Андреем Реуцким, погибшим из-за падения на скользком тротуаре  🗣 волгоградцы сравнивают борьбу с гололёдом в городе-герое и соседнем Волжском  🚧 снегопады и метели частично парализовали движение на федеральных трассах региона  🛠 военные пришли на помощь дорожникам в расчистке трасс  🏠 дольщикам Волжского пообещали заселение в 1-ый дом ЖК «АхтубаСитиПарк» к 1 мая  🏥 в Волжском до конца года откроют сосудистый центр для пациентов с нарушениями мозгового кровообращения  🏥 АО «Приволжтрансстрой» получил контракт в размере 1,8 млрд рублей на строительство в Волгограде нового корпуса областного онкоцентра    Подробнее в нашем обзоре👉goo.gl/x9dTPo№%:№%:2019-01-28 09:36:02№%:№%:140865189
Доброе утро, город герой. Да, сегодня понедельник, зато непривычно тёплый😏№%:№%:2019-01-28 07:32:03№%:№%:140865189
На «Кубке Сталинграда» лидеры отечественной лёгкой атлетики подтвердили свой статус  Главные награды традиционных зимних соревнований в Волгограде забрали известные атлеты, в числе которых есть и волгоградские спортсмены. https://novostivolgograda.ru/news/sport/27-01-2019/na-kubke-stalingrada-lidery-otechestvennoy-lyogkoy-atletiki-podtverdili-svoy-status?utm_source=vk.com&utm_medium=social&utm_campaign=communities_1mi№%:№%:2019-01-27 21:20:25№%:№%:140865189
