Владимир Васильев провел совещание о развитии семеноводства сельхозкультур в республике№%:№%:2019-02-01 23:03:28№%:№%:42286071
В КОРе найдено тело двухмесячного ребенка№%:№%:2019-02-01 20:05:38№%:№%:42286071
Чего ожидают махачкалинцы от нового мэра?№%:№%:2019-02-01 19:05:42№%:№%:42286071
Владимир Иванов провел рабочую встречу с Салманом Дадаевым№%:№%:2019-02-01 12:05:58№%:№%:42286071
Салман Дадаев рассказал о первых шагах на посту мэра Махачкалы№%:№%:2019-01-31 21:03:37№%:№%:42286071
Конкурсная комиссия назвала трех кандидатов на пост мэра Махачкалы№%:№%:2019-01-31 16:04:57№%:№%:42286071
АО «Махачкалинский морской торговый порт» обязали выплатить более 46 млн рублей№%:№%:2019-01-31 15:04:45№%:№%:42286071
В Дагестан прибыл полпред президента РФ в СКФО№%:№%:2019-01-31 11:03:24№%:№%:42286071
В Народном Собрании Дагестана ожидаются кадровые решения№%:№%:2019-01-31 01:01:55№%:№%:42286071
В Дагестане обсудили ход реализации поручений Президента России№%:№%:2019-01-30 20:03:22№%:№%:42286071
Тело ребенка обнаружено в КОРе в Махачкале№%:№%:2019-01-30 14:03:42№%:№%:42286071
Хабиб Нурмагомедов дисквалифицирован на 9 месяцев№%:№%:2019-01-29 23:01:44№%:№%:42286071
В Левашинском районе Дагестана против пяти директоров школ возбудили уголовные дела№%:№%:2019-01-29 20:02:33№%:№%:42286071
Прокуратура нашла нарушения в деятельности Минприроды Дагестана№%:№%:2019-01-29 18:04:55№%:№%:42286071
Правительственная делегация побывала в селе Сар-Сар Кизлярского района№%:№%:2019-01-29 14:07:13№%:№%:42286071
В Дагестане главврач и бухгалтер стоматологии совершили мошенничество на 12 млн рублей№%:№%:2019-01-29 13:03:30№%:№%:42286071
Спикер НС провел заседание Президиума парламента Дагестана№%:№%:2019-01-28 19:05:15№%:№%:42286071
Шестеро представителей Дагестана вошли в финал конкурса «Лидеры России»№%:№%:2019-01-28 12:03:32№%:№%:42286071
Завершающий этап ознакомления с программами кандидатов в мэры Махачкалы состоится завтра№%:№%:2019-01-27 20:04:12№%:№%:42286071
