Друзья, у нас снова небольшой розыгрыш. На кону два пригласительных на фильм "Прекрасная планета" кинотеатре Синама 5. Показ состоится 9 февраля в 14:00. Чтобы принять участие в розыгрыше, необходимо вступить в группу "Курские известия" и сделать репост этой записи. Имя победителя определим 6 февраля.№%:№%:2019-01-31 10:04:18№%:№%:54576025
Тут нашего Ильича по РенТВ показали№%:№%:2019-02-01 21:23:20№%:№%:54576025
Как обманывали курских инвалидов http://kursk-izvestia.ru/news/65321/№%:№%:2019-02-01 19:02:21№%:№%:54576025
В Курской области в 2018 году выявили 173 поддельные банкноты http://kursk-izvestia.ru/news/65318/№%:№%:2019-02-01 18:30:21№%:№%:54576025
Школьный обед для курских льготников подорожал http://kursk-izvestia.ru/news/65305/№%:№%:2019-02-01 18:04:49№%:№%:54576025
Сегодня в Курске стартовала запись будущих первоклассников в школы http://kursk-izvestia.ru/news/65304/№%:№%:2019-02-01 17:30:10№%:№%:54576025
В Курске сменился руководитель ПАТП http://kursk-izvestia.ru/news/65306/№%:№%:2019-02-01 17:22:54№%:№%:54576025
В Курске назначили и. о. заместителя главы города http://kursk-izvestia.ru/news/65300/№%:№%:2019-02-01 17:15:07№%:№%:54576025
Курская область. Мать осудили за смерть двухлетней дочери http://kursk-izvestia.ru/news/65293/№%:№%:2019-02-01 17:03:54№%:№%:54576025
Обеды курских льготников обещают улучшить http://kursk-izvestia.ru/news/65296/№%:№%:2019-02-01 16:46:56№%:№%:54576025
В субботу в Курской области ожидаются туман, дождь и гололёд http://kursk-izvestia.ru/news/65267/№%:№%:2019-02-01 15:49:38№%:№%:54576025
В Курской области действуют 124 юнармейских отряда http://kursk-izvestia.ru/news/65270/№%:№%:2019-02-01 15:44:59№%:№%:54576025
Сегодня врио губернатора Роман Старовойт проводит встречу с жителями Кукуевки, чтобы прояснить их будущее и спасти. Но что-то пошло не так. Местные жители с детьми на руках выталкивают застрявший в местных сугробах микроавтобус администрации. Предлагаем конкурс на лучший комментарий)№%:№%:2019-02-01 14:08:25№%:№%:54576025
В Курске волонтеры сыграли в волейбол с представителями органов власти http://kursk-izvestia.ru/news/65234/№%:№%:2019-02-01 12:51:47№%:№%:54576025
Курская область. Роман Старовойт проводит встречу с жителями Кукуевки http://kursk-izvestia.ru/news/65235/№%:№%:2019-02-01 12:46:45№%:№%:54576025
Курянину предложили оформить кредит по телефону и лишили сбережений http://kursk-izvestia.ru/news/65227/№%:№%:2019-02-01 12:12:47№%:№%:54576025
В Курске обкатывают новый электробус. Если вам ещё не доводилось на нём перемещаться, предлагаем фотоэкскурсию по салону. Фото группы Вк "Общественный транспорт Курска"№%:№%:2019-02-01 11:56:55№%:№%:54576025
Роман Старовойт пригласил курян на лыжные гонки, в которых сам примет участие http://kursk-izvestia.ru/news/65222/№%:№%:2019-02-01 11:51:21№%:№%:54576025
Курские семьи улучшают жилищные условия http://kursk-izvestia.ru/news/65217/№%:№%:2019-02-01 11:30:27№%:№%:54576025
В Курске 18-летнюю девушку сбил ПАЗ http://kursk-izvestia.ru/news/65212/№%:№%:2019-02-01 11:15:03№%:№%:54576025
Брифинг Р.В. Старовойта по спорту - 1.02.2019№%:№%:2019-02-01 11:06:00№%:№%:54576025
Спасатели призывают курян соблюдать правила безопасности на льду http://kursk-izvestia.ru/news/65199/№%:№%:2019-02-01 11:02:26№%:№%:54576025
В Курском драмтеатре покажут комедию «Детки напрокат» http://kursk-izvestia.ru/news/65205/№%:№%:2019-02-01 10:45:03№%:№%:54576025
Курские иконописцы примут участие в воссоздании иконы 13 века для древнего монастыря в Сирии http://kursk-izvestia.ru/news/65194/№%:№%:2019-02-01 10:30:23№%:№%:54576025
С 1 февраля в Курской области проиндексировали детские пособия http://kursk-izvestia.ru/news/65196/№%:№%:2019-02-01 10:15:30№%:№%:54576025
В Курске ищут четверых молодых людей, совершивших правонарушение http://kursk-izvestia.ru/news/65195/№%:№%:2019-02-01 09:45:18№%:№%:54576025
Бывший губернатор Курской области выслушал проблемы населения http://kursk-izvestia.ru/news/65192/№%:№%:2019-02-01 09:39:38№%:№%:54576025
В курском цирке проходят благотворительные показы http://kursk-izvestia.ru/news/65187/№%:№%:2019-02-01 08:49:19№%:№%:54576025
Курских учителей приглашают провести урок «Чистый город начинается с тебя» http://kursk-izvestia.ru/news/65185/№%:№%:2019-02-01 08:30:35№%:№%:54576025
Пятничного доброго утра, друзья!🤗Сил и хорошего настроения!🎉№%:№%:2019-02-01 08:10:59№%:№%:54576025
Помните детективную историю про снегоплавильню, которая пропала, потом нашлась и якобы работает? Все не так, как кажется. В этом убедился Роман Старовойт, который сегодня провел свое расследование  http://kursk-izvestia.ru/news/65162/№%:№%:2019-01-31 22:44:00№%:№%:54576025
Стало известно, какой срок дали убийце Юлии Андреевой  http://kursk-izvestia.ru/news/65153/№%:№%:2019-01-31 21:11:03№%:№%:54576025
Курские власти уверяют, что жители региона не готовы к разделению мусора. Наши подписчики считают, что не готов кто-то другой№%:№%:2019-01-31 19:58:13№%:№%:54576025
Курская область. Обвиняемую в убийстве женщины и нападению на ее мужа взяли под стражу http://kursk-izvestia.ru/news/65116/№%:№%:2019-01-31 17:59:35№%:№%:54576025
В администрации Курской области обсудили строительство школ http://kursk-izvestia.ru/news/65114/№%:№%:2019-01-31 17:42:38№%:№%:54576025
В Курске задержали подозреваемых в краже из автотранспорта http://kursk-izvestia.ru/news/65087/№%:№%:2019-01-31 17:25:41№%:№%:54576025
Курск. Снегоплавильную установку нашли http://kursk-izvestia.ru/news/65103/№%:№%:2019-01-31 16:55:10№%:№%:54576025
Роман Старовойт: «Изменения суммы прожиточного минимума ни коим образом не скажутся на размере заработной платы» http://kursk-izvestia.ru/news/65099/№%:№%:2019-01-31 16:45:15№%:№%:54576025
Курянам дадут субсидии на развитие собственного дела http://kursk-izvestia.ru/news/65095/№%:№%:2019-01-31 16:33:47№%:№%:54576025
№%:№%:2019-01-31 16:18:10№%:№%:54576025
В Курске прошла олимпиада по информатике среди школьников http://kursk-izvestia.ru/news/65088/№%:№%:2019-01-31 16:06:58№%:№%:54576025
В Курской области превышен эпидпорог по ОРВИ и гриппу http://kursk-izvestia.ru/news/65084/№%:№%:2019-01-31 15:49:20№%:№%:54576025
Роман Старовойт поручил мэру Курска лично контролировать ситуацию со школой №11 http://kursk-izvestia.ru/news/65080/№%:№%:2019-01-31 15:45:29№%:№%:54576025
В Курске отремонтируют более 30 улиц http://kursk-izvestia.ru/news/65075/№%:№%:2019-01-31 15:17:37№%:№%:54576025
В Курской области ожидаются гололёд и плюсовая температура http://kursk-izvestia.ru/news/65066/№%:№%:2019-01-31 14:43:11№%:№%:54576025
