В Пречистом завершено строительство здания бассейна https://cod76.ru/regionalnye-novosti/v-prechistom-zaversheno-stroitelstvo-zdaniya-bassejna-2.html№%:№%:2019-01-17 09:45:20№%:№%:95388014
В Пречистом завершено строительство здания бассейна https://cod76.ru/regionalnye-novosti/v-prechistom-zaversheno-stroitelstvo-zdaniya-bassejna.html№%:№%:2019-01-17 09:30:17№%:№%:95388014
Новую передвижную технику получили 8 центральных районных больниц и 2 станции скорой помощи https://cod76.ru/regionalnye-novosti/novuyu-peredvizhnuyu-texniku-poluchili-8-centralnyx-rajonnyx-bolnic-i-2-stancii-skoroj-pomoshhi-2.html№%:№%:2019-01-17 09:15:25№%:№%:95388014
Новую передвижную технику получили 8 центральных районных больниц и 2 станции скорой помощи https://cod76.ru/regionalnye-novosti/novuyu-peredvizhnuyu-texniku-poluchili-8-centralnyx-rajonnyx-bolnic-i-2-stancii-skoroj-pomoshhi.html№%:№%:2019-01-17 09:01:51№%:№%:95388014
28 туристических маршрутов Ярославии предложены для включения в федеральный проект «Живые уроки» https://cod76.ru/regionalnye-novosti/28-turisticheskix-marshrutov-yaroslavii-predlozheny-dlya-vklyucheniya-v-federalnyj-proekt-zhivye-uroki.html№%:№%:2019-01-17 08:45:34№%:№%:95388014
Ансамбль ростовской фабрики «Рольма» отнесен к категории памятников местного значения https://cod76.ru/regionalnye-novosti/ansambl-rostovskoj-fabriki-rolma-otnesen-k-kategorii-pamyatnikov-mestnogo-znacheniya.html№%:№%:2019-01-17 06:30:30№%:№%:95388014
За год за пользование лесами Ярославской области в федеральный и региональный бюджеты поступило 250 миллионов рублей https://cod76.ru/regionalnye-novosti/za-god-za-polzovanie-lesami-yaroslavskoj-oblasti-v-federalnyj-i-regionalnyj-byudzhety-postupilo-250-millionov-rublej.html№%:№%:2019-01-17 06:15:10№%:№%:95388014
В Ярославле прошла пресс-конференция, посвященная безопасному празднованию Крещения https://cod76.ru/proisshestviya/v-yaroslavle-proshla-press-konferenciya-posvyashhennaya-bezopasnomu-prazdnovaniyu-kreshheniya-2.html№%:№%:2019-01-17 05:15:16№%:№%:95388014
В Ярославле прошла пресс-конференция, посвященная безопасному празднованию Крещения https://cod76.ru/proisshestviya/v-yaroslavle-proshla-press-konferenciya-posvyashhennaya-bezopasnomu-prazdnovaniyu-kreshheniya.html№%:№%:2019-01-17 05:00:53№%:№%:95388014
В Рыбинске возбуждено уголовное дело в отношении местного жителя, подозреваемого в уклонении от призыва на военную службу https://cod76.ru/zakon-i-poryadok/v-rybinske-vozbuzhdeno-ugolovnoe-delo-v-otnoshenii-mestnogo-zhitelya-podozrevaemogo-v-uklonenii-ot-prizyva-na-voennuyu-sluzhbu-2.html№%:№%:2019-01-17 03:45:14№%:№%:95388014
