«Можно смотреть бесконечно». Кадры, на которых российский Су-27 перехватывает истребитель НАТО, произвели в соцсетях настоящий фурор!  Подробнее: https://s.m24.ru/vtVA26№%:№%:2019-02-01 18:00:12№%:№%:35068738
«Ни минуты покоя, ни секунды покоя!..» Легендарный российский певец Лев Лещенко отмечает 77-ой день рождения. С двумя семёрками, Лев Валерьянович!💐    Фото: ТАСС№%:№%:2019-02-01 17:01:42№%:№%:35068738
Ежегодно сотрудники столичной ГИБДД выявляют более 1000 поддельных водительских удостоверений.    Зачем москвичи продолжают покупать фальшивые права и почему не следует этого делать?  Подробнее: https://s.m24.ru/3Pi6DX    Фото: портал Москва 24№%:№%:2019-02-01 16:01:42№%:№%:35068738
«Покажи лицо своё свинотное!». В Люберцах парень потребовал от женщины, чтобы та убрала ноги своего ребёнка с сиденья маршрутки.    Обе стороны конфликта не стеснялись в выражениях и довели малыша до истерики.№%:№%:2019-02-01 15:02:05№%:№%:35068738
№%:№%:2019-02-01 13:59:25№%:№%:35068738
Певец, композитор и мудрый советчик! Юрию Лозе сегодня исполняется 65 лет. Давайте вспомним его самые яркие цитаты.№%:№%:2019-02-01 13:01:53№%:№%:35068738
№%:№%:2019-02-01 12:30:40№%:№%:35068738
Кадры, в том числе с дрона, обрушения навеса в институте «Гидропроект».    И новые подробности ЧП: https://s.m24.ru/PSB2kZ№%:№%:2019-02-01 11:22:45№%:№%:35068738
Хотите в театр? 🎟 Побеспокойтесь о билетах заранее. В Москве с ними непросто. Тот случай, когда культура так и прёт. В хорошем смысле. А вот куда можно сходить бесплатно в феврале:https://s.m24.ru/GEorrw№%:№%:2019-02-01 11:04:41№%:№%:35068738
Транспортный налог, индексация пособий, «Ласточки» и алкоголь на борту. С февраля вступают в силу несколько важных изменений.  Подробнее: https://s.m24.ru/1TnoKG  Фото: depositphotos№%:№%:2019-02-01 10:03:06№%:№%:35068738
В дагестанском Кизляре полностью сгорели два торговых центра. Пожар начался в 7.30 утра, когда людей внутри ещё не было. Местные власти теперь проверят все объекты торговли. После «Зимней вишни» вроде бы проверяли уже по всей стране 🤔№%:№%:2019-02-01 09:28:55№%:№%:35068738
Предположительно, навес не выдержал тяжести льда, в который превратился мокрый снег на морозе. Разбор обломков займет не менее суток.  Подробнее: https://s.m24.ru/qX9fDd  Фото: скриншот телеканала «Москва 24»№%:№%:2019-02-01 08:05:02№%:№%:35068738
Лия Ахеджакова обрушилась с критикой на Максима Галкина. Актрису возмутило, как он её спародировал. Галкин не замедлил с ответом.№%:№%:2019-02-01 07:11:29№%:№%:35068738
Когда друг просил прийти на его свадьбу в костюме, но не уточнил, в каком... 🤦🏻‍♂№%:№%:2019-02-01 06:16:35№%:№%:35068738
По Москве прокатилась целая волна звонков от мошенников, которые представляются сотрудниками Сбербанка и таким образом заполучают секретные коды карт. Как защитить себя от злоумышленников? Подробнее: https://s.m24.ru/qvzV1K  Фото: shutterstock№%:№%:2019-02-01 05:20:55№%:№%:35068738
Скоро мы узнаем, кого отправят в этом году на «Евровидение-2019" в Тель-Авив. Мы составили свой топ-5 исполнителей, которые, на наш взгляд, заслуживают участия в конкурсе и даже победы.  Подробнее: https://s.m24.ru/YDZF9w  Фото: YouTube/Little Big№%:№%:2019-02-01 03:03:00№%:№%:35068738
Чин-чин! Пиво и вино вернутся в меню «Аэрофлота». С сегодняшнего дня пассажирам экономкласса на рейсах длительностью от 6 часов начнут предлагать пиво, а трехчасовые перелёты можно будет скоротать за бокалом вина. В бизнес-классе угостят шампанским. Эту пятничную новость подробнее обсудим в нашем утреннем эфире. А вас хотим спросить: #утроМ24№%:№%:2019-02-01 02:03:00№%:№%:35068738
Фото дня. Пересечение каких улиц — узнали уже?    #фотодня #moscwow #москвау    📷 instagram.com/ivankoms/№%:№%:2019-01-31 22:31:00№%:№%:35068738
Спекуляцией назвали в Дептрансе информацию о перебоях с поставками продуктов в магазины Москвы. Так что же изменится с введением новых правил грузоперевозок?  Подробнее: https://s.m24.ru/lFEBGi№%:№%:2019-01-31 21:42:03№%:№%:35068738
А вы любите мороженое? Десерт, конечно, не зимний, но ларьки с мороженым работают и в январе. Для кого?№%:№%:2019-01-31 21:30:03№%:№%:35068738
Вперёд и с песней! «Аэрофлот» возвращает алкоголь на рейсах в экономклассе.  Подробнее: https://s.m24.ru/rEUrg4    Как вам такая новость?№%:№%:2019-01-31 20:11:05№%:№%:35068738
Слитки золота, сабли, старинные военные награды и, конечно же, богатые интерьеры в дорогой недвижимости. Посмотрите видео обысков у сенатора Рауфа Арашукова и его отца.№%:№%:2019-01-31 19:28:44№%:№%:35068738
Сериал «Глушаковы делят» продолжается. Суд в разгаре. Денис пытается продать дом, в котором он жил с семьёй, и успел уже оформить его на маму. Всё, чтобы деньги не достались Дарье. Теперь её удар ⚽№%:№%:2019-01-31 18:01:23№%:№%:35068738
Вот это подворот! Следуя моде, многие москвичи не смотрят на градусник и одеваются вовсе не по погоде. А что для вас важнее – быть в тепле или выглядеть стильно? Подробнее: https://s.m24.ru/tQFCUK№%:№%:2019-01-31 17:01:35№%:№%:35068738
Водитель такси потребовал от пассажирки доплатить «сверху» за поездку. Когда девушка (это была телеведущая Мария Деева) отказалась — высадил её на мороз.№%:№%:2019-01-31 16:33:13№%:№%:35068738
Сегодня ей исполнилось бы 63. Вера Глаголева, известная актриса и режиссёр, народная артистка России, ушла из жизни полтора года назад.  Фото: ТАСС№%:№%:2019-01-31 14:57:53№%:№%:35068738
Нападающий «Питтсбург Пингвинс» Евгений Малкин подрался с капитаном «Тампа-Бэй Лайтнинг» Стивеном Стэмкосом.    Всё случилось во время матча регулярного чемпионата НХЛ.    К слову, Малкин в этой игре отметился двумя результативными передачами и помог своей команде победить.№%:№%:2019-01-31 14:09:50№%:№%:35068738
Случай в Сосновом Бору. Водитель не успевает притормозить и сбивает людей на пешеходном переходе. К счастью, никто не пострадал — скорость машины была низкая.№%:№%:2019-01-31 13:22:09№%:№%:35068738
Эти кадры сегодня появились в Сети. Москвич достал похожий на пистолет предмет и попытался пройти без билета в метро.№%:№%:2019-01-31 12:00:44№%:№%:35068738
Слухи о перебоях с поставками продуктов в Москве не имеют под собой оснований. Сергей Собянин прокомментировал ужесточение правил грузовых перевозок в Москве. Мэр написал в Twitter, что пропусков для завоза товаров в магазины более чем достаточно. Подробнее: https://s.m24.ru/UaWjuV  Фото: портал мэра и правительства Москвы/Гришкин Денис№%:№%:2019-01-31 11:34:21№%:№%:35068738
В Сети обсмеяли «антитеррористическую» калитку возле школы в республике Коми. Чем не повод вспомнить и другие чудные дела российских чиновников?    Фото: ВК, zvezdakomi.ru№%:№%:2019-01-31 11:02:52№%:№%:35068738
Потасовка супружеской пары и полицейского из-за собаки закончилась уголовным делом. Конфликт произошёл в Новосибирске в начале января, обе стороны перекладывали вину друг на друга. А сейчас появилось видео, показывающее, как началась драка.№%:№%:2019-01-31 07:57:16№%:№%:35068738
Появилась информация о новом виде мошенничества, которому подверглись клиенты Сбербанка. Аферисты очень убедительны. Даже присылают СМС с короткого номера 900.  Почитайте, чтобы знать, как себя обезопасить: https://s.m24.ru/CSxWcy  Фото: АГН «Москва»№%:№%:2019-01-31 07:02:04№%:№%:35068738
То ли строгий расчёт, то ли... Китайская бабушка прошла в сантиметре от несущегося поезда.  Её ищут теперь. Чтобы оштрафовать.№%:№%:2019-01-31 06:04:22№%:№%:35068738
Итальянская чиабатта, грузинский пури и традиционный бородинский – мы выбрали самый вкусный хлеб на карте Москвы. Подробнее: https://s.m24.ru/fmGt50  Фото: Valiko№%:№%:2019-01-31 04:46:00№%:№%:35068738
Портал Москва 24 разбирался, за какую сумму мошенники предлагают купить «левые» водительские права и почему не следует этого делать. Подробнее: https://s.m24.ru/8dlNlH  Фото: портал Москва 24№%:№%:2019-01-31 03:29:00№%:№%:35068738
«Пир каннибалов» закончился вмешательством Следственного комитета. В Химках проверяют дикий случай на уроке физкультуры. Учительница натравила школьников на одноклассника, предложив поиграть в «каннибалов». Мальчика избили. Подробности истории обсудим в утреннем эфире. А вас мы хотим спросить... #утроМ24№%:№%:2019-01-31 02:01:00№%:№%:35068738
Неприкосновенность не помогла. Что думают в Совфеде о деле Рауфа Арашукова? ЭКСКЛЮЗИВ портала «Москва 24». Подробнее: https://s.m24.ru/JSr5Y3  Фото: ТАСС/Валерий Шарифулин№%:№%:2019-01-30 23:29:00№%:№%:35068738
Фото дня. Запорошённая снегом столица. #фотодня #moscwow #москвау   📷 instagram.com/kosmaj_project№%:№%:2019-01-30 23:01:14№%:№%:35068738
Дикий запад по-киргизски. В городе Токмок лихой и немножко пьяный джигит въехал в супермаркет прямо на коне.№%:№%:2019-01-30 22:02:31№%:№%:35068738
№%:№%:2019-01-30 20:57:59№%:№%:35068738
2018 год передаёт эстафету благоустройства 2019-му. Хотите узнать, что изменится к лучшему в столице в этом году?  Подробнее: https://s.m24.ru/piKcuf№%:№%:2019-01-30 20:04:28№%:№%:35068738
«Слуховой аппарат надо брать!» Врио мэра Белгорода нагрубил пенсионеру, а потом извинился. Это флешмоб?№%:№%:2019-01-30 19:28:04№%:№%:35068738
В Наро-Фоминске вынесли приговор молодой матери. Она калечила своего двухмесячного младенца.№%:№%:2019-01-30 18:29:52№%:№%:35068738
Сенатор Рауф Арашуков на допросе заявил, что плохо владеет русским языком. Ему предоставили переводчика.    Чиновника задержали прямо на заседании Совфеда в присутствии генпрокурора и главы СК России. В чём его подозревают?№%:№%:2019-01-30 17:52:55№%:№%:35068738
№%:№%:2019-01-30 15:58:15№%:№%:35068738
Ничего необычного, просто таксист в Питере ловит воображаемых бабочек. Ему уже выписали административку за потребление наркотиков без назначения врача.№%:№%:2019-01-30 14:58:11№%:№%:35068738
Рублёвка уже не та! Огромные особняки в самом дорогом районе Подмосковья выставляют на продажу, но ажиотажа нет. Что изменилось в посёлках для VIP-персон?№%:№%:2019-01-30 13:58:24№%:№%:35068738
Волнительный выдался хоккейный матч в Нижегородской области. Тренеру пришлось спасать жизнь игроку, который получил тяжёлую травму.    Наставника зовут Иван Орлов, он быстро восстановил дыхание юноше. И ещё раз доказал, как важно уметь оказывать первую помощь. Обязательно почитайте эту статью, если тоже хотите освоить этот навык: https://s.m24.ru/CikuH0№%:№%:2019-01-30 13:16:41№%:№%:35068738
Представителя Карачаево-Черкессии в Совфеде Рауфа Арашукова взяли прямо во время заседания. Иначе он мог скрыться.  Подробнее: https://s.m24.ru/zN4MNn  Фото: ТАСС/Валерий Шарифулин№%:№%:2019-01-30 11:59:08№%:№%:35068738
В Госдуме предложили отменить техосмотр для личных автомобилей. По мнению авторов законопроекта, ТО стал для автомобилистов дополнительным финансовым обременением и мало влияет на безопасность дорожного движения.№%:№%:2019-01-30 11:39:34№%:№%:35068738
30 января 1923 года родился знаменитый режиссёр, классик советских кинокомедий — Леонид Гайдай. Вспоминаем лучшие моменты из его фильмов.№%:№%:2019-01-30 10:58:58№%:№%:35068738
#нашесокровище 🍼👶 100 тысяч новорождённых москвичей получили приданое от города.  Подробнее: https://s.m24.ru/8NQytf№%:№%:2019-01-30 10:01:48№%:№%:35068738
№%:№%:2019-01-30 08:30:03№%:№%:35068738
Игра в снежки, лепка снеговиков и снежных крепостей уже неактуальны — москвичи ищут новые зимние увлечения. Как насчёт йоги в сугробах?№%:№%:2019-01-30 07:00:13№%:№%:35068738
№%:№%:2019-01-30 06:00:39№%:№%:35068738
Портал Москва 24 разбирался, что делать столичным водителям в случае введения ограничений для авто низких экологических классов. Подробнее: https://s.m24.ru/ockOVj  Фото: портал Москва 24/Игорь Иванко№%:№%:2019-01-30 04:46:00№%:№%:35068738
Яркие американские альтернативщики, меланхоличный англичанин за фортепьяно и звезда «Секретных материалов» Дэвид Духовны со своей фолк-рок-группой. Подробнее: https://s.m24.ru/Eg1a52  Фото: shutterstock№%:№%:2019-01-30 03:31:00№%:№%:35068738
Игра на вылет. Топ-менеджер «Росгеологии» покинул пост после скандального стрима. Чиновнику не простили мат, откровения об интимных связях с подчиненными и унижение сотрудников во время онлайн-игры. Всю дичь современной корпоративной культуры обсудим в утреннем эфире. А вас хотим спросить... #утроМ24№%:№%:2019-01-30 02:01:00№%:№%:35068738
Фото дня. Краски ночи на Большой Никитской.  #фотодня #moscwow #москвау   📷 instagram.com/ernstaslanian№%:№%:2019-01-29 23:31:00№%:№%:35068738
Подмосковные полицейские проверяют видео, на котором водитель иномарки не уступает дорогу карете «скорой помощи». Всё произошло в посёлке Белозёрский Воскресенского района.    Как сообщают СМИ, за рулём легковушки мог быть местный участковый.№%:№%:2019-01-29 22:23:18№%:№%:35068738
Дышать в столице станет легче: в Москве могут ввести ограничения для неэкологичных машин.  Подробнее: https://s.m24.ru/elyv5s№%:№%:2019-01-29 21:31:07№%:№%:35068738
💕💋А может, всё ради любви? Это страстный поцелуй Дениса Чуприкова, укравшего картину Куинджи, и его жены. Ему теперь на 2 месяца в СИЗО, ей к ребёнку.№%:№%:2019-01-29 20:26:25№%:№%:35068738
«Я живу далеко за ТТК, в 5 км от МКАД, зато рядом с крупным ТПУ — оттуда до МЦК или БКЛ рукой подать! Как же хорошо, что строят ТПК!» Только настоящий москвич может так бегло разговаривать на языке транспортных аббревиатур.  Проверьте себя: https://s.m24.ru/GaDf4U№%:№%:2019-01-29 20:00:13№%:№%:35068738
Есть у нас хорошая и добрая история, как инвалид собрал в соцсетях деньги на ипотеку. Но нашлись те, кто считает, что им нужнее 🤦‍♂№%:№%:2019-01-29 19:06:07№%:№%:35068738
«Да здравствует наш суд, самый гуманный суд в мире!» Минюст предложил узаконить коррупцию, если правонарушения невозможно избежать по объективным причинам. Что это за причины, не уточняется. Подробнее: https://s.m24.ru/nzIdCH№%:№%:2019-01-29 18:00:15№%:№%:35068738
Это провал! Чиновник Минэкологии ❗ Челябинской области Виталий Безруков давал интервью местному изданию и ради удачного кадра выставил чучело краснокнижной совы. Это очень не понравилось пользователям соцсетей и сильно заинтересовало прокуратуру.№%:№%:2019-01-29 17:17:05№%:№%:35068738
Первый замглавы Росгеологии Руслан Горринг уволен из-за скандального видео. На нём топ-менеджер угрожает расправой и сексуальным насилием.  #вечерМ24№%:№%:2019-01-29 16:36:26№%:№%:35068738
Кажется, к таким новостям мы начинаем привыкать. Пассажир рейса Санкт-Петербург — Анталья избил стюардессу. Из-за этого лайнер экстренно приземлился в Сочи.  Подробнее: https://s.m24.ru/Qgyglp  Но не всех, кто был на борту, этот факт сильно расстроил...№%:№%:2019-01-29 16:01:44№%:№%:35068738
«Кавказская пленница» наших дней: в Северной Осетии жених дважды уронил невесту во время похищения. Ролик, который быстро разлетелся по Сети, даже полиция изучила.  Почитайте вот: https://s.m24.ru/b5zjom   Ну и конечно, видео посмотрите.№%:№%:2019-01-29 15:00:04№%:№%:35068738
Горельефы с фигурами женщин изуродовали во время реставрации старинного дома в Сверчковом переулке. На это обратил внимание один из москвичей.    Фото: Роман Попов№%:№%:2019-01-29 14:00:13№%:№%:35068738
Первый замглавы Росгеологии уволен из-за скандального видео. На кадрах Руслан Горринг разговаривает со своей подчиненной. Оскорбления и мат для него, похоже, — привычный стиль общения.  Подробнее: https://s.m24.ru/MyqPNA№%:№%:2019-01-29 13:01:24№%:№%:35068738
Москвич узнал, что его первенец ему не родной. Малыш появился на свет благодаря ЭКО и... любовнику жены. История🔥№%:№%:2019-01-29 11:54:19№%:№%:35068738
Мастер короткого рассказа, талантливейший драматург, тонкий психолог. И это всё о Чехове! Сегодня, в день рождения Антона Павловича, мы решили вспомнить самые яркие его высказывания. Столько времени прошло, а слова писателя по-прежнему актуальны!№%:№%:2019-01-29 11:01:17№%:№%:35068738
Высоко-высоко в горах и живётся дольше? Расскажите это москвичам 💪  Подробнее: https://s.m24.ru/oyZJMi№%:№%:2019-01-29 10:00:19№%:№%:35068738
Ни пройти ни проехать! От запаркованности дворов больше всего страдают матери с колясками, пенсионеры и инвалиды. Можно ли решить эту проблему? Подробнее: https://s.m24.ru/lhmErE  Фото: depositphotos№%:№%:2019-01-29 09:01:00№%:№%:35068738
Как выглядят внутри дома, в которые переезжают москвичи по программе реновации? Показываем! Подробнее — в спецпроекте АГН «Москва» по ссылке: https://s.m24.ru/boXb8O№%:№%:2019-01-29 08:00:14№%:№%:35068738
Что нужно, чтобы самому смастерить электрогитару? Золотые руки и очень много цветных карандашей!№%:№%:2019-01-29 07:00:22№%:№%:35068738
Сотни лошадей бегут по заснеженному китайскому полю. Невероятно красивые кадры!№%:№%:2019-01-29 06:00:25№%:№%:35068738
Портал Москва 24 пообщался с жителями Курил и выяснил их мнение по поводу передачи островов японской стороне. Подробнее: https://s.m24.ru/v3Val5  Фото: ТАСС/Сергей Красноухов№%:№%:2019-01-29 04:00:02№%:№%:35068738
Крым-наш! Пейзаж Куинджи с горой Ай-Петри сегодня вернут в Третьяковку. После похищения картины интерес к экспозиции вспыхнул с новой силой. Очередь на выставку растет, скептики говорят о заговоре маркетологов. Теории конспирологов обсудим в утреннем эфире. А вас хотим спросить... #утроМ24№%:№%:2019-01-29 02:02:00№%:№%:35068738
Фото дня. После захода солнца парк ВДНХ может быть и таким.  #фотодня #moscwow #москвау    📷 instagram.com/kar_cara/№%:№%:2019-01-28 23:40:00№%:№%:35068738
Печальная новость. Помните мальчика, которого облили керосином и подожгли у подъезда дома на улице Берзарина?  Несмотря на все усилия врачей, сегодня он скончался в больнице. Об этом сообщает ТАСС. Подросток, подозреваемый в поджоге сверстника, заключён под стражу.№%:№%:2019-01-28 23:08:04№%:№%:35068738
В Подольске инструктор по вождению (предположительно) сбил человека и какое-то время тащил его на капоте! Сначала неадекватный водитель протаранил несколько машин, а когда его пытались вытащить из автомобиля, резко нажал на газ.№%:№%:2019-01-28 21:00:08№%:№%:35068738
Уже завтра в Москву придёт потепление, и снег начнёт активно таять. Но для коммунальных служб это не повод прекращать борьбу с последствиями снегопада. А как у вас чистят снег?  Подробнее: https://s.m24.ru/ViHDyE№%:№%:2019-01-28 20:00:56№%:№%:35068738
Что мы подразумеваем, говоря о современном кинопроцессе? В чем его отличие от кинопроизводства прошлого века? Какое место отечественное кино занимает в мировом кинематографе и каковы тенденции его развития у нас в стране? Важно ли соответствовать требованиям и запросам современного зрителя? Ответить на эти вопросы и проследить путь развития российского кино – от первых сериалов до производства блокбастеров – нам поможет президент гильдии киноведов и кинокритиков России, культуролог, телеведущий и журналист Кирилл Разлогов.№%:№%:2019-01-28 19:00:13№%:№%:35068738
Друзья! Пришло время подвести итоги нашей акции с рестораном «Комбинат».    Итак, на воскресный бранч мы приглашаем [id20894077|Анну Шишкарёву] и её мужа Михаила. Анна, поздравляем, проверьте личные сообщения😉   Всем остальным участникам — большое спасибо за активность!   Фото: instagram.com/kombinat.moscow/№%:№%:2019-01-28 18:34:31№%:№%:35068738
🥛 Настало время развеять миф о том, что в Москве не найти свежей «молочки».  Подробнее: https://s.m24.ru/PqSNHo№%:№%:2019-01-28 18:18:08№%:№%:35068738
Гоша Куценко устроил алкогольный челлендж. На этих кадрах актёр несёт пьяную чушь, перескакивая с темы на тему, а в конце... Впрочем, досмотрите видео — и всё поймёте сами.№%:№%:2019-01-28 17:02:44№%:№%:35068738
В Казани таксист выстрелил в пассажира за то, что тот отказался отряхнуть ноги от снега. Об этом пишут местные СМИ. Водитель скрылся, но позднее был задержан. Пострадавший сейчас в больнице, у него ранение в области шеи.№%:№%:2019-01-28 16:11:58№%:№%:35068738
Владимиру Черникову, главе департамента региональной безопасности Москвы, было 54 года.  До 1994-го он был кадровым военным, полковником запаса. Спустя несколько лет пришёл на телевидение, затем возглавлял департамент СМИ и рекламы столицы.   В московском правительстве Черников работал последние 8 лет. Подробнее: https://s.m24.ru/hWvko6    Фото: портал Москва 24/Александр Авилов№%:№%:2019-01-28 15:05:52№%:№%:35068738
Ранее стало известно, что учителей школы в Саратове заставили убирать снег в крепкий мороз. И вот виновный наказан.  Подробнее: https://s.m24.ru/TO8IdD  Фото: twitter.com/vsedostalo20raz№%:№%:2019-01-28 14:00:13№%:№%:35068738
Все картины в Третьяковской галерее собираются оснастить датчиками безопасности. Подробнее: https://s.m24.ru/vdBCor    Об этом задумались после дерзкого похищения полотна Куинджи. Кадры задержания возможного грабителя и его первое интервью оперативникам — в нашем ролике.№%:№%:2019-01-28 12:42:10№%:№%:35068738
№%:№%:2019-01-28 12:00:13№%:№%:35068738
Кто и зачем покупает в Сети положительные тесты на беременность? И помогает ли это удержать мужчин?   Откровения владельца такого необычного бизнеса: https://s.m24.ru/fRW1jM  Фото: depositphotos№%:№%:2019-01-28 11:00:12№%:№%:35068738
Эти события подарил нам 2018 год, и они останутся с нами навсегда. И все они касаются транспорта🚇  Подробнее: https://s.m24.ru/cCEMQD№%:№%:2019-01-28 10:01:29№%:№%:35068738
Семья Фокиных готовится к выписке Вани, который чудом уцелел под завалами в Магнитогорске. Приедет малыш уже в новую квартиру.№%:№%:2019-01-28 09:16:30№%:№%:35068738
❗Задержан 31-летний мужчина, который прятал полотно в Одинцовском районе Подмосковья. Подробнее: https://s.m24.ru/gHKCn5  Фото: ТАСС/Михаил Джапаридзе№%:№%:2019-01-28 08:07:27№%:№%:35068738
Зачем мужчина, расчищая дорогу, засыпает снегом автомобили? Жильцы домов по соседству (это, кстати, ЮВАО) предполагают, что он работает дворником.№%:№%:2019-01-28 07:14:15№%:№%:35068738
Кадры из Японии. Банда бесстрашных обезьян ходит по проводам, как по лианам. Они просто не хотят прыгать по холодному снегу. 🙊№%:№%:2019-01-28 06:22:54№%:№%:35068738
Саратовских учителей заставили убирать снег у школы. В 20-градусный мороз! Местные чиновники теперь оправдываются.  Подробнее: https://s.m24.ru/Mp1ZyN    Фото: vk.com/Саратов№%:№%:2019-01-28 03:13:00№%:№%:35068738
Ссора с полицейским из-за собаки грозит уголовным делом инвалиду из Новосибирска. Хозяин пса уверяет, что человек в погонах был пьян и первым полез в драку. Полицейский утверждает, что собака была без намордника и его покусала. Детали истории узнаем в утреннем эфире. А вас хотим спросить:  #утроМ24№%:№%:2019-01-28 02:02:00№%:№%:35068738
🚽 «93 рулона в год». Зачем в ФРГ настойчиво предлагают сменить туалетную бумагу на биде?  Подробнее: https://s.m24.ru/kKbeXk  Фото: depositphotos№%:№%:2019-01-28 00:18:08№%:№%:35068738
Фото дня. Предлагаем немного отдохнуть от московских сугробов и хотя бы виртуально побывать в тёплой Испании. Узнаёте город?  #фотодня #moscwow #москвау    📷 instagram.com/lensaloft/№%:№%:2019-01-27 22:42:00№%:№%:35068738
Очередная бесплатная лекция проекта [club165661616|Мослекторий] — о современном кино. Как и для кого его делают? Как изменилось кинопроизводство по сравнению с прошлым веком? Какова роль и перспективы российского кино в мировой киноиндустрии? Президент Гильдии киноведов и кинокритиков России, культуролог и журналист Кирилл Разлогов ответит на эти и другие вопросы. Регистрация на лекцию и подробности по ссылке: https://s.m24.ru/zATFRQ№%:№%:2019-01-27 21:02:21№%:№%:35068738
В Москве из Третьяковской галереи украли картину Архипа Куинджи «Ай-Петри. Крым». Об этом сообщает ТАСС со ссылкой на пресс-службу министерства культуры РФ. По словам очевидцев, неизвестный подошёл к полотну, снял его со стены, вынул из рамы и скрылся. Все окружающие были уверены, что это сделал сотрудник музея.    Фото: facebook/ivolvich№%:№%:2019-01-27 20:15:58№%:№%:35068738
⚡В Гааге на западе Нидерландов произошёл мощный взрыв. Как сообщают местные СМИ, обрушились фасады трёх домов. Под завалами могут быть люди. Предполагается, что причиной ЧП могла стать утечка газа.№%:№%:2019-01-27 19:43:22№%:№%:35068738
За что в Китае могут приговорить к смерти? За научные эксперименты!№%:№%:2019-01-27 19:02:08№%:№%:35068738
Как владельцы продуктовых магазинов наживаются на москвичах, больных игроманией? Выяснили журналисты «Москвы 24».№%:№%:2019-01-27 17:17:35№%:№%:35068738
Впервые с начала зимы высота снежного покрова достигла 44 см. И это не предел — будет ещё больше! Как Москва справляется со снегопадом?❄№%:№%:2019-01-27 16:03:38№%:№%:35068738
Школьник погиб под колёсами квадроцикла. Водитель, по предварительным данным, был пьян.  Подробнее: https://s.m24.ru/zx9Wzj    Фото: vdomodedovo.info№%:№%:2019-01-27 15:01:29№%:№%:35068738
Когда поговорка «не трамвай, объедет» не сработала. Задумайтесь, автомобилисты!🤔№%:№%:2019-01-27 14:02:19№%:№%:35068738
На Москву обрушился самый сильный снегопад за последние 68 лет! 🌨  Подробнее: https://s.m24.ru/JFm2v9   Если вы ещё не выходили на улицу, посмотрите, что там творится 😲  #фотогалереямосква24    Фото: АГН «Москва»№%:№%:2019-01-27 13:00:12№%:№%:35068738
🥊Нокаут на первой минуте боя! Российский боец смешанного стиля Фёдор Емельяненко в финале Гран-при Bellator проиграл американцу Райану Бейдеру.  Подробнее: https://s.m24.ru/bJAct3№%:№%:2019-01-27 12:01:51№%:№%:35068738
Разрушился и загорелся. Появились кадры крушения российского бомбардировщика Ту-22М3 под Мурманском. На борту были четыре человека, только одному из них удалось выжить.№%:№%:2019-01-27 11:03:48№%:№%:35068738
