Курганским спасателям пришлось искать заблудившихся в зимнем лесу мужчин. В диспетчерскую поисково-спасательной службы друзья потерявшихся позвонили в 18:10. Четверо молодых людей приехали на машине в лес рядом с Шуховским полигоном. Один из них ушел в лес и долго не возвращался.  Сначала на поиски отправился один из товарищей. Через некоторое время он позвонил по сотовому друзьям, оставшимся в машине, и сказал, что нашел друга. Но они заблудились и не знают, как вернуться назад.  — Наступила темнота, температура воздуха опустилась ниже -20 градусов. Приятели, оставшиеся в машине, забили тревогу. Прибывшие на место происшествия спасатели вызвали на помощь еще одну спасательную группу. Вооружившись фонарями, взяв с собой носилки, они отправились вглубь ночного леса. Связь с заблудившимися держали по сотовому телефону, — сообщает пресс-служба УРТЗН Курганской области.  Почти в полной темноте девять спасателей через три с половиной часа обнаружили замерзших мужчин. Один из них из-за онемевших ног с трудом мог идти. От медицинской помощи мужчины отказались. Спасатели передали «потеряшек» приехавшему на место происшествия участковому уполномоченному полиции.  Этой зимой спасателям не в первый раз приходится искать в ночном лесу заблудившихся людей. В середине декабря 2018 года они вывели из леса пятерых заблудившихся.№%:№%:2019-01-31 09:59:03№%:№%:66415024
Кажется, в России началась вторая волна эвакуаций из-за сообщений о минировании. Школы, вузы, больницы, муниципальные учреждения. Главное, не паникуйте!№%:№%:2019-01-31 09:20:24№%:№%:66415024
Хоккеисты «Зауралья» завершили очередную серию домашних игр матчем с пекинской командой «КРС-ОЭРДЖИ». Начало встречи получилось удачным для хозяев. Денис Сандер поразил ворота соперника спустя всего две минуты после начала игры. Еще через 46 секунд Евгений Крутиков увеличил разрыв. На пятой минуте встречи пекинские хоккеисты начали отыгрываться. На перерыв команды ушли со счетом 2:1 в пользу «Зауралья».   Во втором игровом отрезке курганские хоккеисты пропустили три шайбы подряд. Сравнять счет хозяевам встречи удалось только за две с половиной минуты до конца третьей двадцатиминутки. В овертайме обе команды создали много моментов, но реализовать ни один из них хоккеисты не смогли. Победителя пришлось выявлять в серии буллитов. Здесь сильнее оказались гости. Итог встречи — 4:5 в пользу хоккеистов из Пекина.  — Хорошо мы играли в первом и третьем периодах. Второй период полностью провалили. Говорили ребятам, что удаляться с таким соперником, который идет на шестом месте по реализации большинства, категорически нельзя. К сожалению, многие игроки не услышали нас, особенно молодежь, — прокомментировал матч пресс-службе хоккейного клуба «Зауралье» наставник курганцев Альберт Логинов.  Следующие четыре игры «Зауралье» проведет на выезде. Ближайший матч состоится 4 февраля в Москве с командой «Звезда».№%:№%:2019-01-31 09:06:12№%:№%:66415024
По информации Гидрометцентра России по Курганской области, февраль в Кургане начнется со снегопада и морозов. В пятницу, 1 февраля, пройдет умеренный снег — выпадет до 2,5 миллиметра осадков.   На смену снегопаду придут морозы. Похолодание начнется в воскресенье, 3 февраля. Днем температура воздуха будет около 15 градусов мороза. В ночь на понедельник столбик термометра опустится до отметки -28 градусов.   С 4 по 6 февраля, по данным Гидрометцентра России по Курганской области, будет пик холодов. Днем температура воздуха будет -27 градусов. В ночные часы в Кургане прогнозируется температура -34... -37 градусов.№%:№%:2019-01-31 08:16:48№%:№%:66415024
В Курганской области планируют увеличить продолжительность жизни на 2,5 года к 2024 году и до 80 лет — к 2030 году. Для этого жителям будут рассказывать с экранов в больницах и госучреждениях о здоровом образе жизни, проводить профилактику и обследования. Таких показателей регион должен достичь по национальном проекту «Здравоохранение», которые предстоит воплотить в жизнь всем регионам.  — К каждой центральной районной больнице, поликлинике прикреплено какое-либо количество человек. И в идеале, если мы каждого жителя сможем пригласить и осмотреть с профилактической целью хотя бы раз в год. Ему проведут минимальный набор обследований (внешний осмотр, анкетирование, измерение роста, веса, флюорография), и далее доктор будет решать — проводить консультирование или отправить на дообследование, — отметила первый заместитель директора департамента Ирина Макарова. В области работает шесть Центров профилактики — по два при Курганской детской поликлинике и Шадринской центральной районной больнице, по одному — в Лебяжьем и Мишкино.  По словам главврача Курганского областного центра медицинской профилактики Натальи Хайровой, ещё одной мерой станет снижение смертности трудоспособных мужчин до 688 человек на 100 тысяч населения и женщин — до 226 на 100 тысяч человек. Такой разрыв в показателях объясняется вредными привычками и менее ответственным отношением мужчин к своему здоровью. Но на продолжительность жизни влияют и другие факторы: наследственность, образ жизни, экология, социально-экономическая ситуация и уже в меньшей степени здравоохранение.   — Профилактическими осмотрами мы планируем охватить 553 тысячи человек в 2024 году. Это позволит нам рано выявлять тяжёлые заболевания. В каждой медицинской организации есть школы здоровья, но записываются мало. Посещают центры здоровья тоже немногие — из всей области только 20 тысяч пришли и узнали свои факторы риска, получили консультацию, — отметила Наталья Хайрова.  Количество людей, прошедших диспансеризацию, увеличивается (с 2007 года число обследованных выросло с 143 тысяч человек до 191 тысячи в 2018 году), и врачи надеются, что сознательность населения также будет расти.№%:№%:2019-01-31 08:14:54№%:№%:66415024
Двоих жителей Целинного района признали виновными в помощи мигрантам в незаконном въезде в Россию. Мужчины решили провести нелегалов вброд через Тобол.    — Телефонные переговоры они вели с использованием условных фраз: иностранцев называли «удочкой» или «спиннингом», организацию незаконного въезда — «поездкой на рыбалку», факт присутствия пограничных нарядов озвучивали словосочетанием «много рыбаков», — рассказали подробности дела в пресс-службе УФСБ России по Курганской области.    В августе 2018 года мужчины поехали на запланированную «рыбалку», предварительно договорившись «забрать и отвезти удочку» — то есть незаконного мигранта — из Костанайской области в Шумиху. С собой они взяли снаряжение для рыбалки, чтобы отвести подозрения. Но, как только житель Азербайджана до села Целинное, его сообщники были задержаны сотрудниками пограничного управления ФСБ России по Курганской и Тюменской областям.    Целинный районный суд Курганской области признал зауральцев виновными в организации незаконного въезда в Россию иностранных граждан по предварительному сговору. Обоим жителям села Усть-Уйского Целинного района назначено полтора года лишения свободы с конфискацией имущества в пользу государства.№%:№%:2019-01-30 13:28:53№%:№%:66415024
Волна эвакуаций из-за анонимных звонков и писем докатилась до самого запада нашей страны. 21 января о возможном взрыве предупредили жителей Магнитогорска, с 22 по 28 января спецслужбы работали на Дальнем Востоке и в Сибири. 29 января пришла очередь их коллег с Урала и Поволжья. Сегодня тревожную эстафету приняли в Ростовской области, Архангельске, Новгороде, Мурманске и Петрозаводске.  https://45.ru/text/incidents/65890501?from=window_4№%:№%:2019-01-30 13:18:50№%:№%:66415024
Вадим Шумков предложил Курганскому автобусному заводу самому заняться перевозкой пассажиров, чтобы доказать качество продукции и убедить других перевозчиков покупать зауральские машины. На заседании круглого стола по обсуждению экспортного потенциала Курганской области Александр Алсараев, управляющий директор КАВЗ, задавал вопрос врио губернатора Вадиму Шумкову о помощи со сбытом продукции предприятия. Он отметил, что не главное — иметь продукт, нужно заходить на рынок с комплексом мероприятий.    — Мы должны дать продукт и дать деньги или инструмент, за какие деньги кто-то купит наш продукт, — сказал Александр Алсараев.    — В Чехии есть экспортный банк, который предлагает кроме оборудования или техники ещё и деньги в рассрочку, но ещё и качество нужно. Недавно провели совещание по вашему заводу с руководителем администрации города, я называл ему ваши автобусы, на что он мне активно возражал. До 2020 года у нас стоит задача перевооружить парк — это больше 600 автобусов. У вас выпускается от 500 до 1000, но если мы здесь не можем наших перевозчиков убедить покупать курганские автобусы, я не думаю, что они хотят тащить что-то из Кореи или Китая. Давайте разберёмся, почему они не берут? — предложил Шумков.    — Мы смогли убедить Петербург и Пензу, куда поставляем автобусы, но не можем убедить курганских перевозчиков, — парировал Алсараев.    — Тогда нужно еще раз обсудить. Мы готовы пойти на нетривиальный шаг — отдать вам линии перевозки: свои автобусы произведите, создайте оператора и на своих автобусах возите людей, пусть они поверят. Только нормальные низкопольные автобусы со спуском для маломобильных пассажиров, автобусы, которые ломаться не будут, — ответил Вадим Шумков.    Сейчас в Кургане 24 перевозчика работают на 418 пазиках, 13 автобусах большого класса и 16 — среднего класса.№%:№%:2019-01-30 13:11:51№%:№%:66415024
31 января специалисты «Водного союза» будут устранять аварию на водопроводе диаметром 160 миллиметров в 11-м микрорайоне. В связи с этим с 10:00 до 21:00 возможно ограничение холодного водоснабжения в домах № 2 и 9 в 11-м микрорайоне.  Потребителей просят сделать запас воды.№%:№%:2019-01-30 09:24:36№%:№%:66415024
В Юргамышском районе с 29 по 31 января 2019 года объявлен траур по погибшим в пожарах, произошедших в жилых домах. В деревне Раздольное 27 января погибли три ребенка, 29 января в селе Горохово в пожаре погибли мать и ее три ребенка.  — Выражаем скорбь по погибшим, соболезнуем их родным и близким, — сообщается на странице администрации Юргамышского района во «ВКонтакте».№%:№%:2019-01-30 08:55:19№%:№%:66415024
Недавно я скачал досье на себя, сформированные двумя соцсетями: Facebook и «ВКонтакте». Мне хотелось понять, что они знают обо мне. Процесс занял несколько часов, так что теперь я изучаю мегабайты файлов о самом себе. И сегодня, в Международный день защиты персональных данных, самое время спросить — не слишком ли мы открыты миру?№%:№%:2019-01-29 16:40:00№%:№%:66415024
Глава Зауралья о пожарах в Юргамышском районе№%:№%:2019-01-29 15:46:08№%:№%:66415024
Что поможет защитить жителей, если не из бдительность? Есть ли у вас ответ на этот вопрос?  А пока цитата главы Зауралья, прозвучавшая на комиссии по ЧС. — Вчера подворовой обход в этом домовладении был. Это ещё раз говорит об эффективности нашей работы. Считаю вообще некачественной работу тех должностных лиц, которые за это отвечают, когда мы не понимаем, кто у нас в поселениях является социально неблагополучным, когда такие люди не стоят на учёте, когда у них остаются дети. В обоих случаях есть все признаки социально неблагополучной семьи. Особенно в последнем случае: оба человек были безработными, принимали алкоголь, не первый раз в браке, часть детей с ними не жила, дом 4х7 метров, без удобств, постоянные пьянки на месте. Кто мешал главе района вместе с опекой определить, что это социально неблагополучная семья и изъять детей? — высказался Вадим Шумков.№%:№%:2019-01-29 15:08:28№%:№%:66415024
