В Биробиджане местный житель подозревается в применении насилия в отношении инспектора ДПС№%:№%:2019-02-02 09:01:15№%:№%:39560083
Увидеть ЕАО и восхититься – в Биробиджане открылась выставка к 85-летию уникального региона№%:№%:2019-02-02 08:00:35№%:№%:39560083
Названо имя победителя конкурса на лучший логотип 85-летия ЕАО№%:№%:2019-02-02 07:01:20№%:№%:39560083
Не справился с поворотом и улетел в кювет водитель на трассе «Чита-Хабаровск» в ЕАО – сводка ГИБДД за 31 января№%:№%:2019-02-01 06:00:53№%:№%:39560083
Избил оператора видеорегистратора и скрылся с места преступления житель п. Николаевка ЕАО№%:№%:2019-02-01 01:00:46№%:№%:39560083
Троих пострадавших спасли биробиджанские пожарные во время учений на крупном торговом центре№%:№%:2019-01-31 23:01:17№%:№%:39560083
Таможенные пункты пропуска в ЕАО закроются на Китайский новый год№%:№%:2019-01-31 13:02:24№%:№%:39560083
«Черных лесорубов» разыскивают в ЕАО№%:№%:2019-01-31 04:00:25№%:№%:39560083
Соревнования по настольному теннису провели спасатели Еврейской автономии№%:№%:2019-01-30 13:01:09№%:№%:39560083
Житель ЕАО избил оператора дорожного видеорегистратора№%:№%:2019-01-30 12:01:32№%:№%:39560083
Очередной факт мошенничества зарегистрирован полицейскими в областной столице по факту аренды жилья№%:№%:2019-01-30 11:01:20№%:№%:39560083
Четыре школы закрыли на карантин в Биробиджане№%:№%:2019-01-29 12:01:50№%:№%:39560083
Четыре школы закрыли на карантин в Биробиджане№%:№%:2019-01-29 10:00:52№%:№%:39560083
Мошенники в ударе: четыре жительницы ЕАО лишились денег№%:№%:2019-01-29 07:00:29№%:№%:39560083
Более 40 студентов получили премию губернатора по итогам 2018 года№%:№%:2019-01-28 12:00:25№%:№%:39560083
Приняты изменения в областной бюджет 2019 года№%:№%:2019-01-28 07:01:28№%:№%:39560083
Более 50-ти предложений от жителей ЕАО поступило на сайт национальной программы развития ДВ№%:№%:2019-01-27 21:01:01№%:№%:39560083
Старушка из Биробиджана отдала мошенникам более 400 тысяч рублей№%:№%:2019-01-27 07:00:59№%:№%:39560083
Помощи в розыске без вести пропавшего мужчины просят следователи ЕАО№%:№%:2019-01-25 13:01:18№%:№%:39560083
22 класса закрыли на карантин в Биробиджане№%:№%:2019-01-25 10:02:24№%:№%:39560083
По обращению о нарушениях прав детей прокуратурой проведена проверка№%:№%:2019-01-25 07:00:44№%:№%:39560083
Наркоагронома из с. Пузино ЕАО приговорили к двум годам лишения свободы условно№%:№%:2019-01-25 06:00:38№%:№%:39560083
Грабитель в маске ворвался в магазин, избил продавщицу и «получил сдачу» от покупателя в Биробиджане№%:№%:2019-01-24 13:01:00№%:№%:39560083
Еще один класс закрыли на карантин в Биробиджане№%:№%:2019-01-24 10:01:26№%:№%:39560083
Борьбе с гриппом научили директоров школ Биробиджана№%:№%:2019-01-24 07:00:17№%:№%:39560083
