Больше полусотни абаканцев поступили в больницу с обморожением№%:№%:2019-02-01 20:29:18№%:№%:29380417
Фургал в инженерной школе Комсомольска-на-Амуре№%:№%:2019-02-01 20:23:48№%:№%:29380417
Кузнецова предложила тестировать учителей при приеме на работу№%:№%:2019-02-01 20:05:17№%:№%:29380417
Регионы обяжут создавать списки погребенных в местах воинских захоронений№%:№%:2019-02-01 19:59:58№%:№%:29380417
Полицейские поймали подозреваемого в краже 1,5 тысяч овец в Хакасии№%:№%:2019-02-01 19:48:58№%:№%:29380417
В Черногорске в детсаду мёрзнут малыши№%:№%:2019-02-01 19:35:50№%:№%:29380417
В Краснотуранском районе начали разводить бизонов№%:№%:2019-02-01 18:41:34№%:№%:29380417
Типичный Черногорск: в городе угольщиков разбойное нападение. Подозреваемые разыскиваются№%:№%:2019-02-01 18:28:34№%:№%:29380417
Генпрокуратура раскроет тайну гибели группы Дятлова№%:№%:2019-02-01 18:07:45№%:№%:29380417
Штрафы за неявку в военкомат увеличат в десять раз№%:№%:2019-02-01 17:55:43№%:№%:29380417
Глава Хакасии о жестоком убийстве младенца: В голове не укладывается№%:№%:2019-02-01 17:50:37№%:№%:29380417
Абакан. 01.02.2019г. Перекресток Мира-Аскизская№%:№%:2019-02-01 14:41:09№%:№%:29380417
Как не заразиться гриппом№%:№%:2019-02-01 14:40:22№%:№%:29380417
Подъём уровня воды. Контроль за ситуацией№%:№%:2019-02-01 14:39:37№%:№%:29380417
Стройки: теннисный центр№%:№%:2019-02-01 14:39:06№%:№%:29380417
В морозы работодатели Хакасии должны подумать о горячем питании и отдыхе работников№%:№%:2019-02-01 14:37:12№%:№%:29380417
Жителям Хакасии напомнили, что делать при обморожении№%:№%:2019-02-01 14:36:15№%:№%:29380417
Авиа-рейс Абакан — Тайланд продлили№%:№%:2019-02-01 14:35:35№%:№%:29380417
В правительстве Хакасии обсудили проблемы отопительного сезона№%:№%:2019-02-01 14:34:52№%:№%:29380417
В минздраве Хакасии ажиотаж: 60 выпускников подали документы на целевое обучение№%:№%:2019-02-01 14:33:59№%:№%:29380417
Некоммерческие организации Хакасии могут выиграть президентские гранты№%:№%:2019-02-01 14:32:45№%:№%:29380417
Режим повышенной готовности введен в Абакане№%:№%:2019-02-01 14:31:34№%:№%:29380417
В Подсинем зону подтопления держат на контроле энергетики№%:№%:2019-02-01 14:30:30№%:№%:29380417
В Хакасии из-за сильных морозов выросли риски ЧС№%:№%:2019-02-01 14:29:22№%:№%:29380417
Жители Хакасии могут оформить страховку на Почте России№%:№%:2019-02-01 14:27:41№%:№%:29380417
Подтопленные Енисеем участки в Хакасии превратились в каток№%:№%:2019-02-01 14:24:08№%:№%:29380417
Вторая волна сообщений о «минировании» пошла по Сибири№%:№%:2019-02-01 14:23:24№%:№%:29380417
В Хакасии прошло слияние двух операторов связи№%:№%:2019-02-01 14:22:53№%:№%:29380417
Закрытие моста возле Саяно-Шушенской ГЭС шокировало жителей Саяногорска№%:№%:2019-02-01 14:22:45№%:№%:29380417
Пьяный гонщик пытался уехать от полиции на горящем авто№%:№%:2019-02-01 10:52:18№%:№%:29380417
В Хакасии в горящем доме обнаружили мертвых мужчину и женщину№%:№%:2019-02-01 10:42:59№%:№%:29380417
Полмиллиарда рублей потратит Хакасия в этом году на ремонт дорог№%:№%:2019-02-01 09:12:43№%:№%:29380417
Правительство Хакасии нашло способ сэкономить на министерствах№%:№%:2019-02-01 09:08:32№%:№%:29380417
01.02.2019 взрывные работы будут проводиться:№%:№%:2019-02-01 07:51:11№%:№%:29380417
На Итыгинском кольце автомобиль повис на бордюре.№%:№%:2019-02-01 03:41:39№%:№%:29380417
В Абакане ликвидированы наркопритоны№%:№%:2019-01-31 18:46:40№%:№%:29380417
В России появится новая строка в квитанциях ЖКХ - 150 рублей за страхование жилья№%:№%:2019-01-31 18:34:49№%:№%:29380417
Деньги россиян потратят на спасение Венесуэлы№%:№%:2019-01-31 18:30:38№%:№%:29380417
В Абакане из-за гриппа и ОРВИ на карантин закрыли 25 классов в 9ти школах и одну группу в детском саду№%:№%:2019-01-31 18:23:31№%:№%:29380417
Скандалы и увольнения в правительстве продолжаются№%:№%:2019-01-31 17:56:28№%:№%:29380417
Внимание! Паблик поменяет немного облик (обложку) и название😊№%:№%:2019-01-31 17:50:59№%:№%:29380417
В Ермаковском автомобиль ДПС сбил пенсионерку№%:№%:2019-01-31 17:33:37№%:№%:29380417
В Хакасии пошел в ход «кодграббер»№%:№%:2019-01-31 17:27:03№%:№%:29380417
Методику оценки бедности изменят в России№%:№%:2019-01-31 17:23:33№%:№%:29380417
В Хакасии заканчивается сезон охоты на зайцев и соболей№%:№%:2019-01-31 17:17:33№%:№%:29380417
Валентин Коновалов поприветствовал участников публичного отчёта министерства нацполитики№%:№%:2019-01-31 17:10:27№%:№%:29380417
У подтопленного дачного поселка "Островок" дежурят полиция и МЧС№%:№%:2019-01-31 16:23:50№%:№%:29380417
Минстрой Хакасии предложил новые механизмы расселения аварийного жилья№%:№%:2019-01-31 16:21:35№%:№%:29380417
В Абакане появились честные полки с хлебом - без продавца№%:№%:2019-01-31 14:09:39№%:№%:29380417
В Красноярске на пенсионерку наехали сразу две машины№%:№%:2019-01-31 13:29:09№%:№%:29380417
Енисей подтопил десятки участков на Подсиненских дачах№%:№%:2019-01-31 13:22:29№%:№%:29380417
Депутаты предложили запретить водителям курить за рулем№%:№%:2019-01-31 07:21:15№%:№%:29380417
