В Краснодаре эвакуировали все школы и больницы после сообщения о минировании№%:№%:2019-01-30 16:55:37№%:№%:117782125
В Краснодарском военном авиационном училище летчиков пройдет День открытых дверей№%:№%:2019-01-30 09:51:51№%:№%:117782125
Жителей Краснодара призывают оценить эффективность деятельности власти№%:№%:2019-01-29 20:20:00№%:№%:117782125
В Краснодаре стартовал конкурс социальной рекламы№%:№%:2019-01-29 18:20:00№%:№%:117782125
В Краснодаре поезд насмерть сбил женщину№%:№%:2019-01-29 16:20:00№%:№%:117782125
В Краснодаре проектируют 11 новых школ и детских садов№%:№%:2019-01-29 14:19:27№%:№%:117782125
Кот устроил пожар в квартире многоэтажки в Краснодаре№%:№%:2019-01-25 16:15:09№%:№%:117782125
Стартовал приём заявок на соискание специальной стипендии главы Краснодара№%:№%:2019-01-25 14:04:48№%:№%:117782125
На новой аллее в Юбилейном микрорайоне Краснодара не будет площадки для выгула собак№%:№%:2019-01-23 17:30:01№%:№%:117782125
В Прикубанском округе Краснодара откроют еще один МФЦ№%:№%:2019-01-23 15:30:03№%:№%:117782125
Завершён один из важных этапов строительства магистрального коллектора по ул. им. Петра Метальникова в Краснодаре№%:№%:2019-01-23 13:32:39№%:№%:117782125
В Краснодаре врачи восстановили 54-летнему мужчине язык из ткани предплечья№%:№%:2019-01-22 22:44:00№%:№%:117782125
Школьников Краснодара приглашают на выставку «Абитуриент-2019»№%:№%:2019-01-22 20:44:00№%:№%:117782125
Под Краснодаром в ночь на 23 января возможны отключения электроэнергии№%:№%:2019-01-22 18:44:00№%:№%:117782125
В Краснодаре стартовал турнир по боксу «Кубок «Спартака»№%:№%:2019-01-22 16:44:00№%:№%:117782125
Внимание! Помогите найти человека! №%:№%:2019-01-22 15:44:00№%:№%:117782125
В Краснодаре приступили к ямочному ремонту дорог№%:№%:2019-01-22 14:44:12№%:№%:117782125
Газопровод проложат под Пушкинской площадью в Краснодаре№%:№%:2019-01-18 20:00:09№%:№%:117782125
Бастрыкин взял на контроль ДТП с бывшим судьей Крикоровым в Краснодаре №%:№%:2019-01-18 17:57:30№%:№%:117782125
В Краснодаре увеличат штат полицейских№%:№%:2019-01-18 12:30:03№%:№%:117782125
В 2019 г. будет завершен комплексный ремонт дороги к пос. Индустриальному Краснодара№%:№%:2019-01-18 10:19:59№%:№%:117782125
Вениамин Кондратьев: Достроить дома обманутых дольщиков — это не бизнес для застройщиков№%:№%:2019-01-17 22:40:00№%:№%:117782125
Сотрудники ГИБДД Адыгеи задержаны при получении взятки№%:№%:2019-01-17 18:40:00№%:№%:117782125
Краснодарцев приглашают на фестиваль «Екатеринодарские музыкальные вечера»№%:№%:2019-01-17 17:10:02№%:№%:117782125
Краснодарцев предупредили о лжегазовиках №%:№%:2019-01-17 15:40:00№%:№%:117782125
Администрация Краснодара безвозмездно передаст военному комиссариату Кубани отремонтированное здание для медобследования призывников№%:№%:2019-01-17 13:10:18№%:№%:117782125
В Краснодаре в 2018 г. высадили более 7,5 тыс. деревьев и 30 тыс. кустарников№%:№%:2019-01-15 17:00:12№%:№%:117782125
Из военных в террористы: экс-офицера из Краснодара осудят за участие в ИГ №%:№%:2019-01-15 15:30:02№%:№%:117782125
Сергей Галицкий открыл кафе в парке «Краснодар»№%:№%:2019-01-15 13:53:41№%:№%:117782125
В Краснодаре осудят адвоката№%:№%:2019-01-14 17:44:41№%:№%:117782125
В Краснодаре определены семь мест для проведения крещенских омовений№%:№%:2019-01-14 12:10:00№%:№%:117782125
В Краснодаре 14 января уберут главную городскую елку№%:№%:2019-01-14 10:16:12№%:№%:117782125
Краснодарские таможенники задержали россиянку, пытавшуюся незаконно перевезти через границу наручные часы за 3 миллиона рублей№%:№%:2019-01-11 12:50:00№%:№%:117782125
В Краснодаре проведут семинар для НКО по вопросам участия в конкурсе краевых грантов№%:№%:2019-01-11 11:10:00№%:№%:117782125
Найдено водительское удостоверение, верну хозяину. Писать в личку№%:№%:2019-01-11 10:11:12№%:№%:117782125
В аэропорту Краснодара таксист ограбил пассажира и попытался сбежать№%:№%:2019-01-10 19:50:00№%:№%:117782125
Более 3,5 млрд руб. получил Краснодар на строительство и выкуп школ и детсадов в 2018 г.№%:№%:2019-01-10 17:50:00№%:№%:117782125
Житель Краснодара готовил преступление против полиции№%:№%:2019-01-10 15:37:58№%:№%:117782125
Композитор культовой серии видеоигр даст концерт в Краснодаре №%:№%:2019-01-10 12:00:19№%:№%:117782125
В воскресенье пройдет романтическая экскурсия по центру Краснодара№%:№%:2019-01-10 10:00:20№%:№%:117782125
Сергей Галицкий откроет в Краснодаре три ресторана№%:№%:2019-01-09 22:50:00№%:№%:117782125
В Краснодаре осуждены военный вместе с соучастниками за принуждение к занятию проституцией, насилие и грабеж№%:№%:2019-01-09 21:40:00№%:№%:117782125
Новую аллею открыли в Юбилейном районе Краснодара№%:№%:2019-01-09 20:17:57№%:№%:117782125
В каких регионах зарплаты будут расти быстрее№%:№%:2019-01-09 16:30:02№%:№%:117782125
Администрация Краснодара хочет вернуть контроль за уборкой мусора в городе№%:№%:2019-01-09 14:30:04№%:№%:117782125
В Краснодарском крае ожидаются мокрый снег, ветер и до 10 градусов мороза№%:№%:2019-01-09 12:30:05№%:№%:117782125
На дорогах Краснодара всю ночь работала спецтехника№%:№%:2019-01-09 10:55:46№%:№%:117782125
Ворующая орехи у краснодарки белка попала на видео№%:№%:2019-01-08 17:00:13№%:№%:117782125
Кубанский казачий хор выступит в Краснодаре в честь Рождества№%:№%:2019-01-08 15:00:15№%:№%:117782125
Жарка шашлыка на остановке повеселила краснодарцев №%:№%:2019-01-08 12:58:35№%:№%:117782125
На Кубани в Рождественскую ночь родились 164 ребенка№%:№%:2019-01-07 21:10:00№%:№%:117782125
В очередной раз участником ДТП в Краснодаре стала машина «Яндекс Такси» №%:№%:2019-01-07 19:13:05№%:№%:117782125
«Зеленую планету» предлагают открыть школьникам Краснодарского края№%:№%:2019-01-07 14:28:00№%:№%:117782125
Внимание! #Пропал человек! №%:№%:2019-01-07 12:28:00№%:№%:117782125
Во всех храмах Краснодара прошли рождественские богослужения№%:№%:2019-01-07 11:28:00№%:№%:117782125
№%:№%:2019-01-07 10:31:52№%:№%:117782125
Сдать опасные отходы жители Краснодара смогут 26 января №%:№%:2019-01-06 14:30:02№%:№%:117782125
Новорожденного с редким заболеванием спасли медики Краснодара №%:№%:2019-01-06 12:30:03№%:№%:117782125
На Кубани ожидается сильное налипание мокрого снега№%:№%:2019-01-06 10:26:25№%:№%:117782125
Краснодарцы не доверяют новому праздничному флешмобу №%:№%:2019-01-05 16:00:25№%:№%:117782125
Внедорожник расстреляли в краснодарском ЖК «Центральный»№%:№%:2019-01-04 18:20:00№%:№%:117782125
За 2018 год прошло около тысячи молодежных мероприятий в Краснодаре№%:№%:2019-01-04 16:20:00№%:№%:117782125
Мужчина сорвался с окна многоэтажки в Краснодаре №%:№%:2019-01-04 14:20:00№%:№%:117782125
На Кубани объявлено экстренное предупреждение о резком ухудшении погоды№%:№%:2019-01-04 12:25:37№%:№%:117782125
В Краснодаре врачи спасли ребенка с редкой патологией сердца№%:№%:2019-01-04 10:00:09№%:№%:117782125
В Краснодаре неадекватная женщина напала на восьмилетнего мальчика на улице№%:№%:2019-01-03 21:59:28№%:№%:117782125
Чуть не ставший трагедией подъем на эскалаторе в ТЦ Краснодара попал на видео№%:№%:2019-01-03 10:42:21№%:№%:117782125
Из-за наплыва клиентов краснодарская фирма лишилась помещения №%:№%:2019-01-02 22:15:17№%:№%:117782125
В Краснодаре полицейские начали ходить по домам№%:№%:2019-01-02 17:20:00№%:№%:117782125
Краснодарские врачи удалили злокачественную опухоль 97-летней бабушке №%:№%:2019-01-02 15:20:00№%:№%:117782125
Полицейские задержали дрифтера, попавшего на видео в Краснодаре№%:№%:2019-01-02 13:20:00№%:№%:117782125
В Краснодаре в период новогодних каникул проходят праздничные мероприятия№%:№%:2019-01-02 11:28:12№%:№%:117782125
1 января на дорогах Краснодара дежурит спецтехника№%:№%:2019-01-01 23:10:00№%:№%:117782125
В Краснодаре четверо парней украли елку с украшениями№%:№%:2019-01-01 21:40:00№%:№%:117782125
Еще одну улицу Краснодара расширили до четырех полос №%:№%:2019-01-01 20:10:00№%:№%:117782125
Почти 500 человек приняли участие в Новогоднем забеге на 2019 метров в Краснодаре№%:№%:2019-01-01 18:34:16№%:№%:117782125
В Новогоднюю ночь в Краснодаре родились двое малышей№%:№%:2019-01-01 12:55:00№%:№%:117782125
Около 20 тысяч человек встретили Новый год на Театральной площади в Краснодаре№%:№%:2019-01-01 11:02:35№%:№%:117782125
Друзья, поздравляем всех с Новым годом! 🍷🎉💥🌲🎅№%:№%:2018-12-31 23:59:06№%:№%:117782125
Мэр Краснодара поздравил горожан с Новым Годом№%:№%:2018-12-31 20:30:02№%:№%:117782125
Председатель Гордумы Вера Галушко от имени всех депутатов поздравила краснодарцев с наступающим Новым годом и Рождеством№%:№%:2018-12-31 18:30:02№%:№%:117782125
Вениамин Кондратьев поздравил жителей Кубани с Новым годом№%:№%:2018-12-31 16:23:18№%:№%:117782125
Атаман ККВ поздравил жителей Кубани с Новым годом и Рождеством№%:№%:2018-12-31 10:59:31№%:№%:117782125
МИД РФ наградил мэра Краснодара за развитие международных побратимских связей№%:№%:2018-12-30 21:20:00№%:№%:117782125
Дед Мороз попросил жителей Краснодара рассчитаться с долгами за услуги ЖКХ №%:№%:2018-12-30 19:41:52№%:№%:117782125
Женщина жалуется на соседа барана в Краснодаре№%:№%:2018-12-30 16:30:01№%:№%:117782125
Екатерининский зал бракосочетаний в Краснодаре отметил пятилетие№%:№%:2018-12-30 14:30:03№%:№%:117782125
В Краснодаре на маршруты № 141А и № 77 вышли новые низкопольные автобусы№%:№%:2018-12-30 12:30:02№%:№%:117782125
Девочка из Краснодара сбежала в Москву к взрослому возлюбленному№%:№%:2018-12-30 10:33:19№%:№%:117782125
В Краснодаре домработница ограбила бывшего хозяина, пока тот принимал ванну №%:№%:2018-12-29 23:40:00№%:№%:117782125
Краснодарские врачи первыми в России имплантировали устройство механической поддержки сердца№%:№%:2018-12-29 22:30:02№%:№%:117782125
Стал известен график работы общественного транспорта в Краснодаре на время новогодних каникул№%:№%:2018-12-29 21:13:40№%:№%:117782125
В Краснодаре по дороге с работы пропал 51-летний мужчина№%:№%:2018-12-03 19:00:11№%:№%:117782125
Велосипедные воры задержаны в Краснодаре№%:№%:2018-12-03 17:00:12№%:№%:117782125
На Театральной площади Краснодара установили 28 новых вазонов с магнолиями№%:№%:2018-12-03 15:16:20№%:№%:117782125
В рамках федерального проекта «Формирование комфортной городской среды» в 2019 г. будет благоустроен сквер «Фестивальный». Также за счет средств городского бюджета в будущем году приведут в порядок сквер «Майский», расположенный на пересечении ул. Совхозной и им. Яна Полуяна. №%:№%:2018-12-03 12:05:20№%:№%:117782125
До 1 декабря Краснодар будет засыпать снегом №%:№%:2018-11-29 21:40:00№%:№%:117782125
Краснодарцам расскажут о профилактике ВИЧ-инфекции№%:№%:2018-11-29 18:40:00№%:№%:117782125
98 новых трамваев появятся в Краснодаре в течение трех лет№%:№%:2018-11-29 16:40:00№%:№%:117782125
В Краснодаре экс-заведующую детсадом оштрафовали за фиктивное трудоустройство№%:№%:2018-11-29 14:43:04№%:№%:117782125
Сильные дожди со снегом и ветром обещают в Краснодаре№%:№%:2018-11-27 20:00:14№%:№%:117782125
Проезжую часть улицы 40-летия Победы в Краснодаре отремонтируют и расширят№%:№%:2018-11-27 18:30:06№%:№%:117782125
В Краснодаре разработали концепцию праздничного новогоднего оформления предприятий торговли№%:№%:2018-11-27 17:05:46№%:№%:117782125
В Краснодаре обсудят перечень дорог, которые отремонтируют в 2019 году№%:№%:2018-11-26 19:50:00№%:№%:117782125
На Театральной площади Краснодара 15 декабря откроется Рождественская ярмарка№%:№%:2018-11-26 17:52:26№%:№%:117782125
В Краснодаре на пересечении улиц Новороссийской и Селезнева установят светофор№%:№%:2018-11-26 12:50:00№%:№%:117782125
В Краснодарском крае на исходе осени температура воздуха прогреется до +15 градусов№%:№%:2018-11-26 10:59:21№%:№%:117782125
Пропал ЗЕМЦЕВ Михаил Юрьевич. ЙОШКАР-ОЛА, №%:№%:2018-11-24 12:10:06№%:№%:117782125
В Краснодаре перенесли две ярмарки выходного дня №%:№%:2018-11-24 11:07:44№%:№%:117782125
Испытательный центр «Краснодар Водоканала» предоставляет услуги по исследованию качества воды№%:№%:2018-11-23 19:00:16№%:№%:117782125
В Краснодаре планируют реконструировать ж/д вокзал Краснодар-1№%:№%:2018-11-23 17:07:08№%:№%:117782125
Антициклон принесет на Кубань потепление 24 и 25 ноября№%:№%:2018-11-23 13:20:03№%:№%:117782125
В Краснодаре отправили на экспертизу откорректированный проект достройки бассейна в Юбилейном микрорайоне№%:№%:2018-11-19 17:50:00№%:№%:117782125
Нашёл карту, на имя Андрей Рыльцев№%:№%:2018-11-19 16:48:56№%:№%:117782125
