62,в уфе около человек среди них дети и пенсионеры живут в доме который вот вот готов развалиться на глазах,2019-01-31 13:30:02,23967044,[]
63,в уфе скорая увезла двух парней в больницу но спасти их не удалось,2019-01-31 13:10:00,23967044,[]
64,жители башкирии получили дорожные штрафы с шестизначными цифрами,2019-01-31 12:50:00,23967044,[]
65,стала известна причина по которой пропали школьники,2019-01-31 12:30:02,23967044,[]
66,эксперты рассказали какие заведения чаще всего открывают в уфе,2019-01-31 12:10:01,23967044,[]
67,радий хабиров призвал депутатов госдумы от башкирии привлекать больше денег в республику,2019-01-31 11:50:00,23967044,[]
68,стало известно где были подростки,2019-01-31 11:30:03,23967044,[]
69,массовые эвакуации в башкирии более объектов по республике четыре школы в уфе,2019-01-31 11:10:01,23967044,[]
70,в башкирии прекратили поиски двух пропавших подростков,2019-01-31 10:50:00,23967044,[]
71,какую погоду ожидать в уфе в выходные,2019-01-31 10:30:03,23967044,[]
72,в башкирии появились новые выгодные вакансии,2019-01-31 10:10:00,23967044,[]
73,цифровое тв в башкирии кто и как может получить господдержку,2019-01-31 09:50:00,23967044,[]
74,у светланы тейц из башкирии инвалидность третьей группы живет в одиночестве сын погиб при прохождении срочной службы,2019-01-31 09:30:02,23967044,[]
75,после трагедии муж собирал деньги с какой то чужой женщиной и все потратил на себя,2019-01-31 09:10:00,23967044,[]
76,проект радость нашего дома телеканала вся уфа принес первые плоды,2019-01-31 08:50:00,23967044,[]
77,стало известно сколько жителям башкирии в среднем не хватает до зарплаты,2019-01-31 08:30:02,23967044,[]
78,в этом году начнут строить прямой выезд из проблемного микрорайона уфы,2019-01-31 08:10:00,23967044,[]
79,вынуждают брать старые авто за сотни тысяч уфимский автосалон зарабатывает на доверии людей,2019-01-31 07:50:00,23967044,[]
80,чиновник убиравший снег в уфе оказался фейком,2019-01-31 06:50:00,23967044,[]
81,спрос на уборку снега в уфе вырос вдвое,2019-01-31 06:30:01,23967044,[]
82,в башкирии обанкротился один из самых успешных колхозов,2019-01-31 06:10:00,23967044,[]
83,радий хабиров назвал сроки реконструкции важного объекта в сибае,2019-01-31 05:50:00,23967044,[]
84,в уфе наконец то будет свой городской приют для собак и кошек,2019-01-31 05:30:00,23967044,[]
85,глава администрации сибая рустем афзалов сообщил когда будут готовы отправить в крымские санатории детей,2019-01-31 05:10:00,23967044,[]
86,в башкирии бушует вирус заболели тысячи детей и взрослых,2019-01-30 22:10:00,23967044,[]
87,властям башкирии срочно нужен свой самолет и вертолет,2019-01-30 21:50:00,23967044,[]
88,завтра утром водителей уфы ждут массовые проверки,2019-01-30 21:30:02,23967044,[]
89,она мне не понравилась была слишком старой ее это очень разозлило так студент уфимского вуза оценил встречу с проституткой,2019-01-30 21:10:00,23967044,[]
90,многие студенты так подрабатывают,2019-01-30 20:50:00,23967044,[]
91,мусорная реформа первый месяц действия в башкирии,2019-01-30 20:30:03,23967044,[]
92,защитник фк уфа о невиданном ранее сопернике,2019-01-30 20:10:04,23967044,[]
93,первый замглавы минздрава башкирии воздух в сибае как в природном санатории,2019-01-30 19:50:00,23967044,[]
94,бумажная бахрома в уфе будут бороться с нелегальными объявлениями томским методом,2019-01-30 19:30:04,23967044,[]
95,пинали ногами и выбили зубы в медколледже уфы избили студентку сироту,2019-01-30 19:10:06,23967044,[]
96,ее ищут уже девять лет,2019-01-30 18:50:00,23967044,[]
97,прокуратура сибая подала в суд на местную администрацию и филиал учалинского гок,2019-01-30 18:30:05,23967044,[]
98,в уфе летнюю девочку зажало в духовке,2019-01-30 18:10:03,23967044,[]
99,студент на перепутье,2019-01-30 17:50:00,23967044,[]
100,уфимские власти обратились к собственникам жилья,2019-01-30 17:30:02,23967044,[]
101,в уфе прикрыли мошенников обещавших высокую прибыль,2019-01-30 17:10:00,23967044,[]
102,это очень плохая логика профессор башкирской академии наук пожаловался на транспортный коллапс в уфе,2019-01-30 16:50:00,23967044,[]
103,жители уфимской многоэтажки не могут выходить во двор,2019-01-30 16:30:03,23967044,[]
104,отличные новости,2019-01-30 16:10:02,23967044,[]
105,до конца апреля молочных кухонь в башкирии должно стать больше,2019-01-30 15:50:00,23967044,[]
106,погода в башкирии в последний день января,2019-01-30 15:30:04,23967044,[]
107,житель башкирии жестоко расправился с другом расчленил тело и закопал в лесу,2019-01-30 15:10:03,23967044,[]
108,вою жизнь он воспринимает как увлекательное приключение,2019-01-30 14:50:00,23967044,[]
109,в башкирии на человек увеличилось число получателей льготы на капремонт,2019-01-30 14:30:04,23967044,[]
110,уфимцев ожидает резкое понижение температуры,2019-01-30 14:10:00,23967044,[]
111,хоккеисты хельсинкского йокерита обыграли салават юлаев,2019-01-30 13:50:00,23967044,[]
112,зеленого дерби не будет расклад плей офф,2019-01-30 13:30:03,23967044,[]
113,в башкирии при пожаре погиб мужчина,2019-01-30 13:10:00,23967044,[]
114,центробанк выпускает особые монеты к летию башкирии,2019-01-30 12:50:00,23967044,[]
115,приходилось со слезами выбивать у врачей направления,2019-01-30 12:30:04,23967044,[]
116,ростелеком проводит подключение к услугам высокоскоростного интернета и интерактивного телевидения,2019-01-30 11:30:01,23967044,[]
117,увидев что я плююсь кровью он тут же убежал,2019-01-30 11:10:00,23967044,[]
118,в башкирии школьники просят изменить правила поступления в вуз,2019-01-30 10:50:00,23967044,[]
119,в уфе щенка завернули в пакет и выбросили на помойку,2019-01-30 10:30:03,23967044,[]
120,запрет на употребление некоторых слов недовольство некрасивыми киосками и разнос по ситуации с маршрутками,2019-01-30 10:10:00,23967044,[]
121,рост пенсий и арест за оскорбление власти в интернете депутат госдумы зариф байгускаров рассказал о новых законопроектах,2019-01-30 09:50:00,23967044,[]
122,в башкирии появился полный список подъездов которые отремонтируют уже в этом году,2019-01-30 09:30:04,23967044,[]
123,сначала мы потеряли дом а теперь боимся за свою жизнь,2019-01-30 09:10:00,23967044,[]
124,ты хочешь выступать в уфе но для тебя здесь харам выпустил новый клип,2019-01-30 08:50:00,23967044,[]
125,у меня душа болит,2019-01-30 08:30:02,23967044,[]
126,имущество марселя юсупова начинают распродавать,2019-01-30 08:10:00,23967044,[]
127,эксперты отмечают тревожную ситуацию с микрозаймами,2019-01-30 07:50:00,23967044,[]
128,представители угока пожертвовали здоровьем жителей сибая ради собственной прибыли,2019-01-30 07:30:01,23967044,[]
129,башкультнаследие проверило информацию о разрушении симоновской мельницы,2019-01-30 07:10:00,23967044,[]
130,жителей башкирии не пускают на работу,2019-01-30 06:50:00,23967044,[]
131,сколько стоит в уфе одна из популярных операционных услуг,2019-01-30 06:30:00,23967044,[]
132,житель уфы стал миллионером потратив всего рублей,2019-01-30 06:10:00,23967044,[]
133,веселые песни на башкирском в траурный день уфимец пожаловался на празднование дня жертв холокоста,2019-01-30 05:50:00,23967044,[]
134,радий хабиров рассказал кем хотел стать в детстве,2019-01-30 05:30:00,23967044,[]
135,доброе утро,2019-01-30 05:10:00,23967044,[]
136,в башкирии воздушный шар летящий через уральские горы чуть не остался без газа,2019-01-29 21:30:03,23967044,[]
137,против башкирского блогера возбудили уголовное дело,2019-01-29 21:10:01,23967044,[]
138,роспотребнадзор рассказал о результате экспертизы в квартирах жк сосны в уфе,2019-01-29 20:50:00,23967044,[]
139,и тут со дна постучали салават юлаев начал домашнюю серию,2019-01-29 20:30:03,23967044,[]
140,единственный в уфе отель класса пять звезд уйдет с рынка,2019-01-29 20:10:11,23967044,[]
141,уфимские коммунальщики очистили улицу только после массовых жалоб жителей,2019-01-29 19:50:00,23967044,[]
142,радий хабиров принял решение по ликвидации экологической проблемы в сибае,2019-01-29 19:30:02,23967044,[]
143,стало известно о состоянии девушки которую нашли в салоне автомобиля с трупом молодого мужчины,2019-01-29 19:10:06,23967044,[]
144,уфимцам рассказали как скорректируют плату за отопление в первом квартале года,2019-01-29 18:50:00,23967044,[]
145,башкирия попала в топ популярных туристических направлений россии,2019-01-29 18:30:03,23967044,[]
146,улицу батырскую перекрывать не стали,2019-01-29 18:10:03,23967044,[]
147,чиновник узнал что из пятерых детей родной ему только один,2019-01-29 17:50:00,23967044,[]
148,из уфы в санкт петербург будет летать новая авиакомпания,2019-01-29 17:30:04,23967044,[]
149,после увольнения из полиции экс дознавательница которая обвиняет начальников в групповом изнасиловании выдвинула новые требования,2019-01-29 17:10:02,23967044,[]
150,готовьте встречу в апреле чтобы нам не стыдно перед ними было,2019-01-29 16:50:00,23967044,[]
151,прибавку к пособиям получат тысяч федеральных льготников в башкирии,2019-01-29 16:30:04,23967044,[]
152,ну это уже не смешно,2019-01-29 16:10:01,23967044,[]
153,самолет уфа москва встретила бригада скорой помощи,2019-01-29 15:50:00,23967044,[]
154,думали морозы уже все,2019-01-29 15:30:03,23967044,[]
155,сначала он душил тросом главу сельсовета и снимал это на камеру,2019-01-29 15:10:03,23967044,[]
156,новость удалена из за нарушения правил группы,2019-01-29 14:50:00,23967044,[]
157,солист группы написал выпустил книгу гори чтобы светить,2019-01-29 14:30:02,23967044,[]
158,несмотря на свой юный возраст знает что такое боль и одиночество,2019-01-29 14:10:01,23967044,[]
159,общественники и депутат госсобрания обсудили туристическое будущее торатау,2019-01-29 13:50:00,23967044,[]
160,сугробы на юге башкирии настолько огромны что в них застревает даже снегоуборочная техника,2019-01-29 13:30:02,23967044,[]
161,без эвакуаций будут жертвы мы вас предупредили,2019-01-29 13:10:01,23967044,[]
162,уфимцам объяснили почему кто то получил сразу две квитанции для оплаты услуг жкх,2019-01-29 12:50:00,23967044,[]
163,башкирия в том году не успела освоить млрд рублей,2019-01-29 12:30:02,23967044,[]
164,смог в сибае,2019-01-29 12:10:00,23967044,[]
165,у минземимущества башкирии не состоялся кадровый конкурс,2019-01-29 11:50:00,23967044,[]
166,бой федора емельяненко оказался популярнее татьяниного дня,2019-01-29 11:30:03,23967044,[]
167,жуткий пожар в башкирии,2019-01-29 11:10:01,23967044,[]
168,играл в машинки смотрел мультики и вдруг оказался на волоске от смерти,2019-01-29 10:50:00,23967044,[]
169,в уфе выбрали лучшего учителя года,2019-01-29 10:30:04,23967044,[]
170,лучше закончить торговлю смертью прямо сейчас,2019-01-29 10:10:01,23967044,[]
171,все лучшее впереди и главное знать что для тебя действительно важно,2019-01-29 09:50:00,23967044,[]
172,в уфе сотни владельцев гаражей попросили радия хабирова спасти их от сноса,2019-01-29 09:30:04,23967044,[]
173,в башкирии бабушка избила и выгнала внучку на улицу в мороз без зимней обуви и верхней одежды,2019-01-29 09:10:00,23967044,[]
174,в россии вступил в силу новый закон,2019-01-29 08:50:00,23967044,[]
175,коллекторы и кредиторы в башкирии заплатили полтора млн рублей штрафов,2019-01-29 08:10:00,23967044,[]
176,в уфе продолжаются отключения воды,2019-01-29 07:50:00,23967044,[]
177,сегодня завтра эти вопросы надо снять,2019-01-29 07:30:02,23967044,[]
178,стало известно когда в уфе уберут все ледовые городки,2019-01-29 07:10:00,23967044,[]
179,в башкирии три города получили особый статус,2019-01-29 06:50:00,23967044,[]
180,погода в уфе до конца недели,2019-01-29 06:30:00,23967044,[]
181,в уфе животные мучаются в зверинце от удушья,2019-01-29 06:10:00,23967044,[]
182,в уфе медики начали поквартирный обход пациентов из за инфекции,2019-01-29 05:50:00,23967044,[]
183,сотрудники скандального роддома в башкирии обратились к женщинам,2019-01-29 05:30:00,23967044,[]
184,согласован кандидат на пост главы башкирского исполкома единой россии,2019-01-29 05:10:00,23967044,[]
185,первый трейлер фильма о рудольфе нурееве,2019-01-28 22:50:00,23967044,[]
186,власти отчитались о ситуации в городе где жители задыхаются от едкого запаха и смога,2019-01-28 22:30:02,23967044,[]
187,было как в кино,2019-01-28 22:10:04,23967044,[]
188,почему коммунальщики не могут почистить в уфе снег,2019-01-28 21:30:04,23967044,[]
189,приходят даже пожилые закладывают свою пенсию на месяц два вперед,2019-01-28 20:50:00,23967044,[]
190,парламент башкирии курултай предложил переизбрать на должность уполномоченного по правам человека республики,2019-01-28 20:30:03,23967044,[]
191,выживший в бойне в учалах зариф хилажев вышел из комы,2019-01-28 20:10:07,23967044,[]
192,состоялся второй курултай,2019-01-28 19:50:00,23967044,[]
193,из уфы в санкт петербург будет летать еще одна авиакомпания,2019-01-28 19:30:04,23967044,[]
194,стало известно сколько заработает уфимский пилот за сезон в формуле,2019-01-28 19:10:04,23967044,[]
195,радий хабиров объявил хорошую новость для жителей башкирии,2019-01-28 18:50:00,23967044,[]
196,башкирские ученые выиграли грант евросоюза в размере тысяч евро,2019-01-28 18:30:03,23967044,[]
197,неожиданный поворот в деле нигерийца которого обвиняют в изнасиловании в новогоднюю ночь,2019-01-28 18:10:03,23967044,[]
198,постоянные боли и кровотечения,2019-01-28 17:50:00,23967044,[]
199,самый крупный торговый центр нефтекамска закрыли по решению суда но владельцы с этим несогласны,2019-01-28 17:30:03,23967044,[]
200,в уфе опубликовали график уборки дворов на вторник,2019-01-28 17:10:03,23967044,[]
201,восстание пенсионеров,2019-01-28 16:50:00,23967044,[]
202,мы никогда не кричим на детей ляйсан утяшева рассказала как воспитывает сына и дочь,2019-01-28 16:30:01,23967044,[]
203,в смертельной аварии в башкирии погибли человека,2019-01-28 16:10:06,23967044,[]
204,радий хабиров прокомментировал уход с поста главы единой россии,2019-01-28 15:50:00,23967044,[]
205,в уфе провели уникальную операцию на сердце,2019-01-28 15:30:05,23967044,[]
206,синоптики рассказали когда отступят морозы,2019-01-28 15:10:05,23967044,[]
207,радию хабирову доложили на что потратят несколько миллиардов,2019-01-28 14:50:00,23967044,[]
208,власти чечни готовы ввести на региональном телевидении специальные рубрики для извинений так они якобы будут бороться с хулиганами которые сеют панику в соцсетях,2019-01-28 14:30:01,23967044,[]
209,бросилась в огонь за малышами и не выбралась,2019-01-28 14:10:05,23967044,[]
210,эксперты назвали самые популярные смартфоны в уфе,2019-01-28 13:50:00,23967044,[]
211,премьера клипа на песню колхозный панк группы сектор газа,2019-01-28 13:30:03,23967044,[]
212,радий хабиров заявил что не понимает как некоторые районы и города башкирии оказались в такой ситуации,2019-01-28 13:10:06,23967044,[]
213,башкирский банк судится с бывшим владельцем из за млн рублей,2019-01-28 12:50:00,23967044,[]
214,в башкирии объем дорожного фонда за три года сократится на миллиард,2019-01-28 12:30:02,23967044,[]
215,в башкирии конфликт на дороге закончился стрельбой,2019-01-28 12:10:09,23967044,[]
216,набор основных танцевальных направлений,2019-01-28 11:10:00,23967044,[]
217,в башкирии исчезнет самый известный детский лагерь,2019-01-28 10:50:00,23967044,[]
218,жительница башкирии устроила полноценное эротическое шоу в ночном клубе,2019-01-28 10:30:03,23967044,[]
219,в башкирии бизнесмен выложил дорогу из кирпичей церкви признанной памятником архитектуры,2019-01-28 10:10:05,23967044,[]
220,не должно быть так что вы к концу все свалите,2019-01-28 09:50:00,23967044,[]
221,в правительстве назвали настоящую причину отравления людей,2019-01-28 09:30:04,23967044,[]
222,в уфе концертный продюсер осужден за педофилию,2019-01-28 09:10:01,23967044,[]
223,в башкирии помогают потякиным у которых детей,2019-01-28 08:50:00,23967044,[]
224,спасибо большое все показатели пошли вверх,2019-01-28 08:30:03,23967044,[]
225,жительница уфы просит ольгу бузову помочь ее сыну,2019-01-28 08:10:00,23967044,[]
226,в уфе застопорилось движение,2019-01-28 07:50:00,23967044,[]
227,полный автобус пассажиров и на красный свет,2019-01-28 07:30:02,23967044,[]
228,экспорт зерна в башкирии вырос в раз,2019-01-28 07:10:00,23967044,[]
229,челлендж лет назад,2019-01-28 06:50:00,23967044,[]
230,смотри это ты уфимка поборовшая рак создала уникальный психологический фотопроект,2019-01-28 06:30:01,23967044,[]
231,продам девственность дорого,2019-01-28 06:10:00,23967044,[]
232,в улье жкх самые жирные трутни сидят ворошите его,2019-01-28 05:50:00,23967044,[]
233,сколько уфимские студенты тратят на аренду жалья,2019-01-28 05:30:00,23967044,[]
234,аномальные морозы оттепели и снегопады,2019-01-28 05:10:00,23967044,[]
235,миллион за ночь с девственницей продолжение истории с изнасилованной дознавательницей из уфы и нанесенный по репутации радия хабирова удар,2019-01-27 21:10:03,23967044,[]
236,отношения между людьми это очень важно,2019-01-27 20:50:00,23967044,[]
237,игры на улице в сибае теперь выглядят вот так,2019-01-27 19:30:05,23967044,[]
238,в башкирии односельчане погибшей матери с двумя дочерьми обратились ко всем неравнодушным,2019-01-27 19:10:02,23967044,[]
239,что вам известно о выживании,2019-01-27 18:10:09,23967044,[]
240,летняя уфимка с опухолью мозга объявила что закрывает сбор средств на лечение,2019-01-27 17:50:00,23967044,[]
241,бранилась и отказывалась от помощи глава села о жизни блокадницы из башкирии в бараке,2019-01-27 17:30:04,23967044,[]
242,в уфе детей экстренно госпитализировали с сильнейшим отравлением,2019-01-27 17:10:07,23967044,[]
243,во вторник в уфе перекроют одну из улиц,2019-01-27 16:10:03,23967044,[]
244,сплю в куртке и в сапогах в башкирии блокадница ленинграда живет в промерзающем насквозь бараке,2019-01-27 15:50:00,23967044,[]
245,сохранится ли в уфе морозная погода,2019-01-27 15:30:04,23967044,[]
246,маленькой девочке все еще боятся сказать что папа умер,2019-01-27 15:10:14,23967044,[]
247,в суде не нашли задолженности,2019-01-27 14:50:00,23967044,[]
248,дотянуть до осени жительница башкирии мечтает дожить до пересадки органов,2019-01-27 14:30:03,23967044,[]
249,для жителей башкирии появилось много рабочих мест,2019-01-27 14:10:00,23967044,[]
250,опубликованы данные о миграции населения,2019-01-27 13:50:00,23967044,[]
251,победа память наших предков уфимцы создали петицию в защиту старейшего кинотеатра уфы,2019-01-27 13:30:04,23967044,[]
252,у нее остался маленький сын дома,2019-01-27 13:10:01,23967044,[]
253,красочные жигули и прекрасные автоледи в фоторепортаже с чемпионата по зимнему дрифту,2019-01-27 12:50:00,23967044,[]
254,жители башкирии рассказали какие дополнительные опции хотели бы в такси,2019-01-27 12:30:04,23967044,[]
255,квитанции с новой строкой оплаты совет нетрезвым чиновникам от радия хабирова и строительство трех мостов через белую в уфе,2019-01-27 12:10:00,23967044,[]
256,я хочу стать ведущей самого популярного трэвел шоу в россии,2019-01-27 11:50:00,23967044,[]
257,жители башкирии обеспокоены состоянием здоровья радия хабирова,2019-01-27 11:30:03,23967044,[]
258,одна минута унесла жизни четырех человек,2019-01-27 11:10:01,23967044,[]
259,в башкирии неожиданно закрыли знаменитый оздоровительный комплекс,2019-01-27 10:50:00,23967044,[]
260,житель башкирии приручил медведей,2019-01-27 10:30:03,23967044,[]
261,возьми рубильник и выключи,2019-01-27 10:10:00,23967044,[]
262,центробанк меняет правила игры,2019-01-27 09:50:00,23967044,[]
263,в стерлитамаке эвакуировали человек из за запаха газа в девятиэтажке,2019-01-27 09:30:02,23967044,[]
264,в башкирии молодая пара решила уединиться в машине и все закончилось страшной трагедией,2019-01-27 09:10:01,23967044,[]
265,в уфе в общественном транспорте можно будет рассчитываться банковскими картами,2019-01-27 08:50:00,23967044,[]
266,радий хабиров поручил избавиться от одной из главных бед,2019-01-27 08:30:02,23967044,[]
267,топ самых высокооплачиваемых вакансий в уфе,2019-01-27 08:10:00,23967044,[]
268,это не будет так эффективно как хотелось бы но с мертвой точки может быть сдвинемся,2019-01-27 07:50:00,23967044,[]
269,все сборы с платных парковок пойдут в бюджет,2019-01-27 07:30:01,23967044,[]
270,в уфе отмечен рекордный спрос на шубы,2019-01-27 07:10:00,23967044,[]
271,в башкирии прекращены поиски пропавшей альфии аллаяровой,2019-01-27 06:50:00,23967044,[]
272,почувствуй себя ребенком,2019-01-27 06:30:00,23967044,[]
273,школы детсады бассейны спорткомплексы,2019-01-27 06:10:00,23967044,[]
274,россияне теперь смогут обходиться и без карт и без наличных,2019-01-27 05:50:00,23967044,[]
275,певица алсу посетила башкирию,2019-01-27 05:30:00,23967044,[]
276,погода подготовила очередные сюрпризы для жителей башкирии,2019-01-27 05:10:00,23967044,[]
277,за млн рублей в уфе отремонтируют тысяч подъездов,2019-01-26 21:30:02,23967044,[]
278,в башкирском урмане подорвался человек,2019-01-26 21:10:00,23967044,[]
279,бельский мост снова закроют,2019-01-26 20:50:00,23967044,[]
