0,,2019-02-02 10:00:12,33412153,
1,в йошкар оле сотрудники гибдд развели архитектора на алкоголь всю историю можете прочитать здесь,2019-02-02 09:00:04,33412153,[]
2,увидели редкое явление и сфотографировали его или сняли видео сообщите об этом в город по телефонам или либо оставьте свою новость на сайте если мы опубликуем вашу новость вы получите гонорар йошкарола марийэл,2019-02-02 08:30:00,33412153,"['йошкарола', 'марийэл']"
3,экс глава марий эл мог отправится в карцер из за портрета путина неожиданно но за него вступились подробнее,2019-02-02 08:00:04,33412153,[]
4,доброе утро субботы,2019-02-02 07:30:00,33412153,[]
5,в йошкар оле силовики окружили школу и вывели детей на улицу зачем читайте тут,2019-02-02 07:00:02,33412153,[]
6,соседские войны на что готовы йошкаролинцы за парковочное место ответ читайте тут,2019-02-02 06:00:02,33412153,[]
7,депутат госдумы помог жителям марий эл отвоевать озеро как именно тут,2019-02-02 05:00:01,33412153,[]
8,марий эл переходит на цифровое телевидение что это значит пора покупать новые телевизоры подробности,2019-02-02 04:00:01,33412153,[]
9,почему в марий эл загорелся мебельный цех который тушили несколько часов причину назвали специалисты подробности,2019-02-02 03:00:01,33412153,[]
10,доброй ночи,2019-02-01 23:55:00,33412153,[]
11,в марий эл после капремонта открыли центр физической культуры и спорта ремонт обошелся миллионов рублей,2019-02-01 23:30:00,33412153,[]
12,на бульваре чавайна теперь появился новый дорожный знак многие водители были недовольны односторонним движением подробнее,2019-02-01 23:00:03,33412153,[]
13,новые законы в феврале чего ждать йошкаролинцам повысятся социальные пособия что еще ответ здесь,2019-02-01 22:30:01,33412153,[]
14,маленький котик отморозил себе лапы настолько что почти не осталось живого места малыш ищет любящих хозяев подробнее,2019-02-01 22:00:06,33412153,[]
15,в марий эл приостановили работу торгового центра нашли ряд нарушений подробнее здесь,2019-02-01 21:30:01,33412153,[]
16,леонид маркелов несколько дней прожил в ожидании карцера всю историю можете прочитать здесь,2019-02-01 21:00:07,33412153,[]
17,последний день успейте купить крутые футболки от рублей до января все подробности в лс в группе,2019-02-01 20:00:04,33412153,[]
18,вечерний чат по сообщению от читателей йошкарола скажите какую ответственность несет хозяин собаки за выгул животного без поводка и намордника у нас во дворе дома по улице гсб хозяева выгуливают своих собак бойцовской породы без поводков и намордников нормально ли это кому жаловаться,2019-02-01 19:45:00,33412153,['йошкарола']
19,жители марий эл примут участие в лыжне россии старт гонок запланирован на февраля как принять участие,2019-02-01 19:30:03,33412153,[]
20,в центре йошкар олы на ночь ограничат движение авто причина чистка снега подробности,2019-02-01 19:10:05,33412153,[]
21,горномарийский кравец стал первым национальным брендом марий эл читайте,2019-02-01 18:50:00,33412153,[]
22,марий эл переходит на цифровое телевидение что это значит республика не отстает от всей россии подробности,2019-02-01 18:30:03,33412153,[]
23,,2019-02-01 18:00:12,33412153,
24,о погоде в йошкар оле выходные ожидаются теплыми и снежными водителям нужно быть внимательнее из за заносов накатов и гололедицы,2019-02-01 17:50:00,33412153,[]
25,почему в марий эл загорелся мебельный цех который тушили несколько часов причину назвали специалисты подробности,2019-02-01 17:30:02,33412153,[]
26,жителю марий эл грозит два года тюрьмы за угнанную тачку причем авто было в дтп,2019-02-01 17:10:07,33412153,[]
27,ученые завтрак не способствует похудению йошкаролинцев они выделяют две основные гипотезы о пользе завтрака,2019-02-01 16:50:00,33412153,[]
28,о погоде на февраль в йошкар оле ждать ли солнечных дней за зиму выпало не менее процентов осадков подробнее,2019-02-01 16:30:02,33412153,[]
29,в марий эл спасатели разыскивают пропавшую женщину инвалида она вышла из дома января подробнее читайте тут,2019-02-01 16:10:00,33412153,[]
30,стало известно когда закроют для большегрузов трассы марий эл ограничение продлится около месяца,2019-02-01 15:50:00,33412153,[]
31,в йошкар оле на бульваре чавайна установили новый дорожный знак многие водители были недовольны односторонним движением подробнее,2019-02-01 15:30:03,33412153,[]
32,йошкар ола в страхе по улицам бегает злая стая собак где именно их заметили читайте тут,2019-02-01 15:10:04,33412153,[]
33,олимпийская чемпионка россии посетит финал кэс баскет в марий эл мероприятия также посетят политики общественные деятели и не только,2019-02-01 14:50:00,33412153,[]
34,онлайн тест для йошкаролинцев узнайте какой вы овощ вам нужно ответить на вопросов тест тут результаты пишите в комментариях нам тоже интересно,2019-02-01 14:30:03,33412153,[]
35,авторская колонка движение в йошкар оле затрудняет инвалид на коляске как именно читайте тут,2019-02-01 14:10:01,33412153,[]
36,какие изменения ждут йошкаролинцев с февраля повысятся социальные пособия что еще ответ здесь,2019-02-01 13:50:00,33412153,[]
37,стали известно почему силовики окружили школу в йошкар оле что там нашли читайте тут,2019-02-01 13:30:02,33412153,[]
38,,2019-02-01 13:00:05,33412153,
39,в марий эл после столкновения и разлетелись по сугробам дтп произошло на встречке,2019-02-01 12:40:00,33412153,[]
40,в марий эл открыли обновленный центр физической культуры и спорта капремонт контролировал глава региона,2019-02-01 12:20:01,33412153,[]
41,в йошкар оле брошенный котенок отморозил себе лапки малыш ищет любящих хозяев подробнее,2019-02-01 12:00:15,33412153,[]
42,,2019-02-01 11:00:04,33412153,
43,соседские войны на что готовы йошкаролинцы за парковочное место ответ читайте тут,2019-02-01 10:50:00,33412153,[]
44,депутат госдумы помог жителям марий эл отвоевать озеро как именно тут,2019-02-01 10:30:03,33412153,[]
45,,2019-02-01 10:00:07,33412153,
46,в йошкар оле силовики окружили школу и вывели детей на улицу зачем читайте тут,2019-02-01 09:40:00,33412153,[]
47,экс глава марий эл чуть не попал в карцер из за портрета путина неожиданно но за него вступились подробнее,2019-02-01 09:20:00,33412153,[]
48,увидели редкое явление и сфотографировали его или сняли видео сообщите об этом в город по телефонам или либо оставьте свою новость на сайте если мы опубликуем вашу новость вы получите гонорар йошкарола марийэл,2019-02-01 08:30:00,33412153,"['йошкарола', 'марийэл']"
49,небезопасно в марий эл прикрыли торговый центр нашли ряд нарушений подробнее здесь,2019-02-01 08:00:09,33412153,[]
50,александр евстифеев попал в топ рейтинга глав по отношению к распространению печатных сми на каком он месте ответ здесь,2019-02-01 07:30:00,33412153,[]
51,,2019-02-01 07:00:03,33412153,
52,доброе утро друзья,2019-02-01 06:30:00,33412153,[]
53,в марий эл отремонтируют более километров федеральных дорог они будут соответствовать нормам,2019-02-01 06:00:02,33412153,[]
54,перечень базовых видов спорта марий эл дополнят министерству подготовлен полный пакек документов,2019-02-01 05:00:01,33412153,[]
