0,в екатеринбурге заболели корью уже человек санитарные врачи просят срочно привиться это единственный способ профилактики по официальным данным в столице урала нет прививки у человек главный санврач выпустил постановление об обязательной вакцинации детей и молодежи и взрослых из группы риска сотрудники муниципальных учреждений работники транспорта и т д также рекомендуется поставить прививку тем кто выезжает за границу корь буйствует сейчас в европе и странах снг,2019-01-31 13:02:02,32182751,[]
1,в свердловской области летний мужчина умер от инфаркта его родственники считают что скорая помощь ехала слишком долго об этом рассказала типичному екатеринбургу дочь погибшего января в вызвали скорую у отца был инфаркт до нашего поселка под березовским ехать мин приехали они через минут за это время у него уже посинела шея доказательство того что кровотечение началось мало того фельдшер была выпившая начала орать затем они не пустили в машину маму сказали тебе нет места мама сама вызвала такси и поехала следом его увезли в терапевтическое отделение туда ее тоже не пустили в нам уже сообщили с реанимации что отец скончался кардиолог которая боролась за его жизнь сказала что у них не хватило времени время было упущено если бы привезли раньше он бы жил скорая должна моментально реагировать на вызов таких больных вот как на них надеяться спрашивает девушка родственники обратятся к руководству скорой помощи а затем и в прокуратуру они хотят чтобы в ситуации разобрались и привлекли к ответственности фельдшера скорой напомним в свердловской области действительно существует проблема с оказанием помощи сельскому населению также в декабре министр здравоохранения рф отчитала регион за ужасающую смертность,2019-02-01 17:02:03,32182751,[]
2,а таблички предупреждающие об инспекторах гибдд стали очень популярны на урале еще одна появилась на границе верхней пышмы инспектор гибдд категорически не согласился с формулировкой и предупреждением и свергнул народный знак,2019-02-01 16:05:03,32182751,[]
3,посмотрите какие красивые ретро автомобили презентовали в музее автомобильной техники в верхней пышме ким это уникальная машина модель выпустили в е годы в ссср в ограниченном количестве сейчас сохранилось лишь четыре автомобиля ким и один ким бежевый на видео интересно что ким нашли случайно в каком то гараже механика в жалком состоянии его реставрировали около лет и сегодня автомобиль снова на ходу,2019-02-01 15:04:08,32182751,[]
4,на тюменском тракте в километрах от екатеринбурга столкнулись сразу три грузовика об этом рассказал подписчик типичного екатеринбурга один грузовик стоял на обочине видимо второй занесло и произошло столкновение задело и еще одну фуру на дорогу высыпался груз на трассе разбросаны ящики и продукты,2019-02-01 14:05:25,32182751,[]
5,депутат дмитрий ионин предложил снять с городка чекистов статус памятника архитектуры дело в том что жилой квартал невозможно отремонтировать статус памятника подразумевает обязательную высокую стоимость экспертизы и ремонта а за работы и материалы платят сами жители городка они не могут накопить необходимую сумму когда говоришь что надо хотя бы на памятники архитектуры добавить средств они округляют глаза и говорят что за капремонт платят жители я тогда говорю снимите с городка чекистов статус памятника на месяц чтобы его отремонтировали иначе дома развалятся вместе с памятником и жителями высказался ионин,2019-02-01 13:33:00,32182751,[]
6,генеральная прокуратура рф снова взялась за расследование гибели туристов на перевале дятлова в году у всех остальных закончились полномочия расследовать дело а общественность и сми требуют раскрыть дело слишком оно непонятно у следствия было версий гибели группы в приоритете три связанные со стихийным явлениями такими как лавина ураган и т д самое первое расследование было неофициально засекречено а причиной гибели была названа стихийная сила преодолеть которую группа не смогла напомним января студентов упи отправились в поход февраля группа не вышла на связь февраля нашли палатку группы тела находили вплоть до мая в разных местах,2019-02-01 12:31:00,32182751,[]
7,заводской екатеринбург,2019-02-01 12:03:04,32182751,[]
8,первоуральские школьники решили бороться с похитителями крышек от люков молодежная организация мопс нарисовала на крышках слово совесть по мнению подростков ярко красная надпись должна отпугнуть воров ради минутной наживы злоумышленников кто то из детей может поплатиться собственной жизнью говорят организаторы акции,2019-02-01 11:02:02,32182751,[]
9,запись в школы екатеринбурга началась сегодня в полночь сначала родители будущих первоклассников штурмовали сайт госуслуг не очень успешно сервис не справлялся с нагрузкой в первые минуты работы подано сразу тысячи заявлений к шести утра поступило более тысяч а с самого утра родители ринулись в мфц и школы возле некоторых учебных заведений родители занимали очередь за сутки дежурили возле школ на машинах вели списки родители как прошла ваша ночь как успехи с записью,2019-02-01 10:22:00,32182751,[]
10,у нас в городе появился телеграм канал екатеринбург и на него стоит подписаться здесь самые важные и интересные новости но главное эксклюзивы от собственных источников а еще онлайны когда происходит что то срочное начни читать екатеринбург пока это не стало мейнстримом,2019-02-01 09:22:00,32182751,[]
11,сегодня в загорелся трц карнавал в районе зоны приема товара магазина ашан рассказали подписчики типичного екатеринбурга эвакуировали примерно человек горела картонная тара к месту пожара выезжали единиц пожарно спасательной техники человек личного состава причина пожара устанавливается пострадавших нет сотрудников в здание стали пускать после часов а уже около в ашан зашли и покупатели магазин работает в штатном режиме,2019-02-01 08:51:28,32182751,[]
12,суровая уральская зима на уреньге ветер настолько сильный что сдувает почти весь снег а тот что остается превращается в ледяную корку в таких условиях местные елочки проводят всю зиму,2019-02-01 08:04:00,32182751,[]
13,пьяный офицер гибдд насмерть сбил мужчину около поселка каменка и скрылся с места дтп он находился за рулем в полиции узнали о случае сотрудник уволен и находится под стражей офицер был сотрудником спецроты он сопровождал кортежи первых лиц и утром января он почему то решил что ему позволено все,2019-02-01 07:36:45,32182751,[]
14,доброе утро,2019-02-01 06:34:00,32182751,[]
15,родители будущих первоклассников штурмуют этой ночью сайт госуслуг наши подписчики говорят что сервис опять не справился с потоком как у вас обстановка удалось записать ребенка в первый класс,2019-01-31 22:17:59,32182751,[]
16,в екатеринбурге один водитель автобуса напал на другого на остановке автомобильный колледж на пр ленина сообщает портал конфликт попал на запись видеорегистраторов из за чего поругались водители так и не ясно когда автобусы доехали до остановки мужчина из подбежал к водителю маршрута он начал бить своего коллегу палкой просунув ее в окно мужчина за рулем потерял контроль над автобусом и сдал назад врезавшись в,2019-01-31 21:02:03,32182751,[]
17,ночной чат,2019-01-31 20:03:05,32182751,[]
18,до минус градусов ожидается в свердловской области в ближайшую неделю почти сорокоградусные морозы возможны местами в регионе об опасности предупредили в гибдд экипажи дпс выходят на круглосуточное дежурство на трассах водителей просят отказаться от дальних поездок если это возможно ранее мы выпускали памятку как пережить крепкие морозы,2019-01-31 19:10:47,32182751,[]
19,зимняя азов гора с высоты птичьего полета одно из мест бажовских сказов расположенное в км от екатеринбурга,2019-01-31 18:05:07,32182751,[]
20,на газпромнефти новая акция скидка рубль с каждого литра при заправке съездил и проверил как это работает,2019-01-31 17:05:05,32182751,[]
21,родственники елены подкорытовой которая погибла в горах написали заявление на спасателей они считают что сотрудники мчс виновны в гибели девушки потому что не смогли вовремя найти пропавших об этом сообщает ура ру со ссылкой на ск области дело пока не возбуждено идет опрос свидетелей это личное дело каждого и право людей обратиться с таким заявлением прокомментировала наталья зырянова руководитель пресс службы гу мчс по свердловской области компетентные органы будут все выяснять и разбираться,2019-01-31 16:32:02,32182751,[]
22,жителей екатеринбурга и владельцев кафе зовут на благотворительное чаепитие ежегодно с февраля по марта благотворительный фонд мы вместе проводит акцию теплое чаепитие акция приурочена к дню борьбы с детской онкологией есть несколько способов принять участие устроить благотворительное чаепитие дома собрав друзей и родных или на работе объединив коллег разместить фотографии в соцсетях с хэштегом теплоечаепитие рассказав об акции а собранные в вашем кругу деньги передать фонду выпить чаю с плюшкой в кафе которое участвует в акции а если вы управляете кафе кофейней кондитерской рестораном можно стать организатором теплого чаепития свяжитесь с фондом и обсудите подробности акции а потом разместите в кафе сферу для сбора средств в прошлом году участники теплого чаепития собрали более тысяч рублей на лекарства для подопечных фонда мы вместе также уже много лет сотрудничает с детской областной клинической больницей нынче фонд собирает средства для помощи юле нелюдимовой у которой острый лимфобластный лейкоз девочке необходим специальный велотренажер и курс реабилитации в санатории организатор акции представитель фонда кристина иванова с ней можно связаться и узнать подробности,2019-01-31 16:03:11,32182751,['т']
23,изба манси в долине между гор главного уральского хребта красота так просто зимой без лыж до нее не добраться в ней мы ночевали всего одну ночь одну ясную морозную ночь рассказал фотограф евгений кудымов,2019-01-31 15:05:02,32182751,[]
24,в по ооо сантермо открыта вакансия менеджера по продажам мы производим и продаем изделия для строительства трубопроводов у нас собственное производство труб в ппу изоляции компенсаторов муфт что позволяет нам продавать по ценам дешевле рыночных а качество выпускаемой продукции значительно выше того что могут предложить конкуренты условия комфортный рабочее место большой рабочий стол кожаное кресло скоростной интернет бесперебойно работающий компьютер официальное трудоустройство с дня доход оклад место работы бц квартал на ул сибирский тракт д стр оф график работы с пн до пт с до бесплатная парковка на территории бц бесплатный автобус от тц парк хаус и метро чкаловская южный автовокзал утром и вечером ходят каждые минут карьерный рост дружный коллектив адекватное руководство обучение внутри компании кофемашина на корпоративы вы можете брать свою семью задачи продажа продукции собственного производства и производства партнеров заключение договоров с новыми клиентами работа с существующей клиентской базой мы ждем к себе в команду человека внимательный интересный собеседник любит поговорить знаком с пк умеет считать цифры знание программы битрикс будет для вас преимуществом а если не знаете то обучим опыт работы в телефонных продажах от года наш сайт телефон доб екатерина свои резюме можно отправить на либо пишите личное сообщение,2019-01-31 14:05:03,32182751,[]
25,министр жкх свердловской области николай смирнов пытается убедить горожан в необходимости мусорной реформы пошла тяжелая артиллерия мемы в инстаграме напомним к реформе есть множество вопросов и претензий смирнов попытался на них ответить а екатеринбург тем временем собирает митинг против мусорной реформы,2019-01-31 12:01:00,32182751,[]
26,ансамбль из екатеринбурга исполнил хиты и на балалайках русским народным инструментам подвластна абсолютно любая музыка даже самая неожиданная смотрите и наслаждайтесь любите и поддерживайте нашу культуру рассказали в ансамбле,2019-01-31 11:32:00,32182751,[]
