0,глава новокузнецка отчитал нерадивого водителя прямо на дороге,2019-02-01 17:30:02,38590870,[]
1,грядут большие перемены мэром новокузнецка может стать иностранец,2019-02-01 17:00:08,38590870,[]
2,автор фото игорь каркавин,2019-02-01 16:30:00,38590870,[]
3,новокузнецкие лицеисты стали серебряными призерами сибирского турнира юных физиков,2019-02-01 15:40:00,38590870,[]
4,новокузнецк обошел кемерово в статистике вымирания кузбасса,2019-02-01 14:50:00,38590870,[]
5,какая погода ожидается на выходных,2019-02-01 14:00:13,38590870,[]
6,,2019-02-01 13:00:06,38590870,
7,новокузнечанину продали права за тысяч рублей,2019-02-01 12:20:00,38590870,[]
8,г кузнецк,2019-02-01 11:30:00,38590870,[]
9,в новокузнецке число заболевших гриппом исчисляется десятками,2019-02-01 10:40:00,38590870,[]
10,отделочник вынес из квартиры новокузнечанки золото на тысяч рублей,2019-02-01 09:50:00,38590870,[]
11,мы тут постоим пока вы закон пишете,2019-02-01 09:00:06,38590870,[]
12,,2019-02-01 08:00:04,38590870,
13,станет еще больше бедных в россии посчитают по новому,2019-02-01 07:30:00,38590870,[]
14,вид на ул кирова и сквер им выпова,2019-02-01 06:40:00,38590870,[]
15,новоильинка выстоит,2019-02-01 05:50:00,38590870,[]
16,в новокузнецке мигранта осудили за липовую медицинскую справку об инфекциях,2019-02-01 05:04:00,38590870,[]
17,,2019-02-01 04:03:00,38590870,
18,хорошего утра,2019-02-01 03:13:00,38590870,[]
19,здравствуйте отдам щенят в добрые руки две девочки и мальчик три месяца от паразитов обработаны готовятся к вакцинации будут средними мама по колено уже охраняют свою территорию подойдут в дом для охраны екатерина,2019-01-31 19:30:01,38590870,[]
20,когда кузбассовцам сложнее всего работать,2019-01-31 19:00:07,38590870,[]
21,новокузнечане попросили памятник утке,2019-01-31 18:30:02,38590870,[]
22,как в шелках в россии вступил в силу важный закон,2019-01-31 18:00:09,38590870,[]
23,в новокузнецке возобновляют строительство высоток за тц комета,2019-01-31 17:30:01,38590870,[]
24,обмороки в кузбасских школах все таки были первые итоги проверки,2019-01-31 17:00:08,38590870,[]
25,новокузнечанка победила на первенстве россии по тяжелой атлетике,2019-01-31 16:30:01,38590870,[]
26,сергей кузнецов высказался о перспективе добычи угля вблизи новоильинского района,2019-01-31 16:00:09,38590870,[]
27,,2019-01-31 15:00:05,38590870,
28,остановка советская площадь,2019-01-31 14:30:00,38590870,[]
29,профицит бюджета кузбасса составил два бюджета новокузнецка,2019-01-31 13:45:00,38590870,[]
30,в новокузнецке построят приют для бродячих животных,2019-01-31 13:00:10,38590870,[]
31,госдума предложила запретить водителям курить за рулем,2019-01-31 12:10:01,38590870,[]
32,маленькая новокузнечанка травмировалась по пути в школу из за нечищенного тротуара,2019-01-31 11:20:00,38590870,[]
33,летний театр в аду металлургов построен в году,2019-01-31 10:30:00,38590870,[]
34,у новокузнечан самые большие долги за электроэнергию в кузбассе,2019-01-31 09:40:00,38590870,[]
35,новокузнечанина осудили на три года за желание стать сильнее,2019-01-31 08:50:00,38590870,[]
36,эксперты предрекли новое повышение стоимости осаго,2019-01-31 08:00:06,38590870,[]
37,,2019-01-31 07:01:00,38590870,
38,новокузнецк получил два новых школьных автобуса,2019-01-31 06:40:00,38590870,[]
39,автор фото юрий лобачев,2019-01-31 06:08:00,38590870,[]
40,,2019-01-31 05:07:00,38590870,
41,первоклассница умерла после катания с горки в кузбассе,2019-01-31 04:35:00,38590870,[]
42,названа средняя зарплата директора по продажам в новокузнецке,2019-01-31 03:45:00,38590870,[]
43,приятного начала дня,2019-01-31 02:55:00,38590870,[]
44,кто потерял напишите мне найдено в районе байдаевки,2019-01-30 20:17:00,38590870,[]
45,отдам собаку срочно по вопросам,2019-01-30 19:50:00,38590870,[]
46,ищем дом собаке зовут люська некрупная откуда взялась неизвестно прибилась в один из дворов центрального района сейчас на передержке,2019-01-30 19:20:00,38590870,[]
47,россия оказалась в списке наиболее опасных стран мира,2019-01-30 18:50:00,38590870,[]
48,в новокузнецке на карантин полностью закрыли школ,2019-01-30 18:20:00,38590870,[]
49,юные новокузнецкие хоккеисты встретились со своими кумирами,2019-01-30 17:50:00,38590870,[]
50,кузбасские борцы завоевали семь медалей разного достоинства на всероссийских соревнованиях,2019-01-30 17:20:00,38590870,[]
51,наше будущее цивилев рассказал о развитии угледобычи в кузбассе,2019-01-30 16:50:00,38590870,[]
52,на трибунах становится тише,2019-01-30 16:20:00,38590870,[]
53,в новокузнецке перенесли лыжню россии,2019-01-30 15:30:01,38590870,[]
54,в новокузнецке безработным раздали более миллионов рублей,2019-01-30 14:40:00,38590870,[]
55,сад металлургов красивые фонари,2019-01-30 13:50:00,38590870,[]
56,в доме на запсибе появился новый лифт,2019-01-30 13:00:08,38590870,[]
57,невиноватые в минюсте рассказали когда чиновников можно не наказывать за вынужденную коррупцию,2019-01-30 12:10:00,38590870,[]
58,администрацию новокузнецка ожидает реорганизация,2019-01-30 11:20:00,38590870,[]
59,эксперты кузбассовцы в среднем зарабатывают больше тысяч в месяц,2019-01-30 10:30:02,38590870,[]
60,автор фото юрий лобачев,2019-01-30 09:40:00,38590870,[]
61,в новокузнецке овчарка помогла найти вора водяной насосной станции,2019-01-30 08:50:00,38590870,[]
62,фас намеревается получить доступ к банковской тайне россиян,2019-01-30 08:00:05,38590870,[]
63,,2019-01-30 07:00:04,38590870,
64,житель поселка листвяги ушел из дома и пропал,2019-01-30 06:15:00,38590870,[]
65,новокузнецкий институт филиал кемгу корпус ул кутузова,2019-01-30 05:25:00,38590870,[]
66,кемеровские синоптики пообещали легкое потепление и резкое похолодание до,2019-01-30 04:37:00,38590870,[]
67,,2019-01-30 03:36:00,38590870,
68,вор избил девушку в подъезде на грдины,2019-01-30 03:05:00,38590870,[]
69,сибирь земля горнолыжников и сноубордистов,2019-01-30 02:05:00,38590870,[]
70,прекрасного утра друзья,2019-01-30 02:00:00,38590870,[]
71,сегодня на ноградской улице возле магазина нашел щенка девочка,2019-01-29 19:30:02,38590870,[]
72,новокузнечанка создала сеть фейковых интернет магазинов для обмана россиян,2019-01-29 19:00:09,38590870,[]
73,весной само растает,2019-01-29 18:30:02,38590870,[]
74,жительница кузбасса сжульничала на электропроводке и заплатит крупный штраф,2019-01-29 18:00:10,38590870,[]
75,водители изменений не заметили власти новокузнецка якобы решили проблему с перевозкой школьников,2019-01-29 17:30:01,38590870,[]
76,шахтерам пенсионерам могут вернуть право на бесплатный уголь,2019-01-29 17:00:07,38590870,[]
77,новокузнецкий историк предлагает областным властям восстановить церковь в которой венчался достоевский,2019-01-29 16:30:01,38590870,[]
78,орви прогрессирует в кузбассе стремительно растет число заболевших,2019-01-29 16:00:11,38590870,[]
79,автор фото игорь каркавин,2019-01-29 15:10:00,38590870,[]
80,судебные приставы в новокузнецке использовали служебное положение для хищения денег горожан,2019-01-29 14:20:00,38590870,[]
81,в новокузнецке мусорный оператор через суд заставляет заключать с ним договоры,2019-01-29 13:30:02,38590870,[]
82,пожалуйста сделайте детям пешеходный переход,2019-01-29 12:40:00,38590870,[]
83,промпроизводство выросло в кузбассе на,2019-01-29 11:50:00,38590870,[]
84,сад металлургов заводской район,2019-01-29 11:00:04,38590870,[]
85,не хватает средств а до зарплаты еще далеко кредитный потребительский кооператив оберег вам поможет,2019-01-29 10:00:08,38590870,[]
86,новокузнечанин вынес за пазухой из магазинов около единиц техники,2019-01-29 09:35:00,38590870,[]
87,голодные обмороки озвучены результаты проверок в школах новокузнецка,2019-01-29 09:00:05,38590870,[]
88,,2019-01-29 08:00:09,38590870,
89,неплохая сумма россиянам хотят разрешить торговать информацией о себе,2019-01-29 07:20:00,38590870,[]
90,,2019-01-29 06:30:00,38590870,
91,,2019-01-29 05:30:00,38590870,
92,любитель пьяной езды поверил мошеннику и лишился денег в новокузнецке,2019-01-29 04:50:00,38590870,[]
93,сергей цивилев побывал в новокузнецком аэромобильном комплексе мчс,2019-01-29 04:00:01,38590870,[]
94,всем доброго зимнего утра,2019-01-29 03:10:00,38590870,[]
95,ищите друга звоните будем знакомится ищут дом щенка обе девочки простерилизованы щенки активные будут среднекрупные,2019-01-28 20:29:00,38590870,[]
96,обокрали ваз на остановке кислородный цех что на шоссе космическом примерно в стояла на стоянке сам работал в это время сняли зеркало с регистратором вырвали с заводским зеркалом радардетектор аккумулятор и все катушки зажигания и даже не побрезгали накладкой на двигатель,2019-01-28 20:10:05,38590870,[]
97,новокузнечане мерзнут в ожидании маршрутки,2019-01-28 19:41:00,38590870,[]
98,соблазн вынудил новокузнечанина оставить друга со сломанной ногой без денег,2019-01-28 19:10:04,38590870,[]
99,в новокузнецк возвращаются крепкие морозы,2019-01-28 18:40:00,38590870,[]
100,эксперты назвали самые популярные причины оформления кредита в россии,2019-01-28 18:10:02,38590870,[]
101,горожан приглашают прийти на слушание дела о резонансном дтп,2019-01-28 17:41:00,38590870,[]
102,стая бездомных собак накинулась на девочку в новокузнецке,2019-01-28 17:10:03,38590870,[]
103,прокуратура попросила штраф для бывшего главы новокузнецкого района,2019-01-28 16:40:00,38590870,[]
104,полиция плотно взялась за ситуацию у юности,2019-01-28 16:10:02,38590870,[]
105,гостиница новокузнецкая ул кирова,2019-01-28 15:20:00,38590870,[]
106,в кузбассе идут крупные военные учения,2019-01-28 14:30:01,38590870,[]
107,названа средняя зарплата гендиректора в новокузнецке,2019-01-28 13:40:00,38590870,[]
108,из парков хотя бы один новокузнечанка просит обратить внимание на микрорайон новокузнецка,2019-01-28 12:50:00,38590870,[]
109,новокузнецкий металлург обыграл гостей из тольятти,2019-01-28 12:00:11,38590870,[]
110,армянская церковь,2019-01-28 11:10:00,38590870,[]
111,спикер совета федерации валентина матвиенко приедет в кузбасс,2019-01-28 10:20:00,38590870,[]
112,свалка мусора на вершине горы в шерегеше возмутила туристов,2019-01-28 09:30:01,38590870,[]
113,вчерашний день не вернуть а вот кэшбэк можно,2019-01-28 08:30:00,38590870,['кэшбэк']
114,кузбасс вошел в число регионов с самым загрязненным воздухом,2019-01-28 08:00:06,38590870,[]
115,кузнецкая крепость,2019-01-28 07:20:00,38590870,[]
116,новокузнечанин не закрыл дверь в квартиру и лишился техники,2019-01-28 06:30:00,38590870,[]
117,,2019-01-28 05:30:00,38590870,
118,новокузнечанка стала лауреатом на конкурсе воспитатели россии,2019-01-28 05:01:00,38590870,[]
119,живешь в новокузнецке тебе от до любишь писать прикольные тексты тогда срочно участвуй в конкурсе для молодых журналистов грелка,2019-01-28 04:00:02,38590870,[]
120,доброе утро желаем всем хорошего дня,2019-01-28 03:11:00,38590870,[]
