0,житель ингушетии получил два года условно за комментарии в социальной сети вконтакте,2019-02-02 09:02:26,42413977,[]
1,в ингушетии пройдет торжественное мероприятие посвященное летию долаковского боя,2019-02-01 23:04:09,42413977,[]
2,профилактика преступлений,2019-02-01 20:06:16,42413977,[]
3,инвестиционную привлекательность республики ингушетия представили в посольстве швейцарии,2019-02-01 10:03:26,42413977,[]
4,сотрудники мчс ингушетии проверяют противопожарное состояние домов в регионе,2019-02-01 08:02:18,42413977,[]
5,профилактика гриппа и орви,2019-01-31 18:03:22,42413977,[]
6,начальника штаба мвд задержали в ингушетии по подозрению в мошенничестве,2019-01-31 15:05:22,42413977,[]
7,силовики не обнаружили опасных предметов при проверке информации о минировании школ и больниц в ингушетии,2019-01-30 23:02:16,42413977,[]
8,минэкономразвития ри отчиталось о результатах опроса населения по оценке эффективности муниципальных руководителей,2019-01-30 19:04:50,42413977,[]
9,перед судом предстанет начальник ремонтно эксплуатационного участка обвиняемый в гибели пенсионерки и причинении тяжкого вреда здоровью несовершеннолетней,2019-01-30 16:03:05,42413977,[]
10,житель республики подозревается в совершении мошенничества,2019-01-30 12:03:55,42413977,[]
11,в отношении жителя г сунжа умышленно причинившего легкий вред здоровью своей супруги проводится доследственная проверка,2019-01-29 21:01:46,42413977,[]
12,ингушетия впервые примет съезд молодежных правительств россии,2019-01-29 19:01:58,42413977,[]
13,ю евкуров вручил денежные сертификаты врачам участникам программы земский доктор,2019-01-29 11:02:56,42413977,[]
14,ю евкуров провел встречу с председателями верховного и арбитражного судов ри,2019-01-29 01:02:01,42413977,[]
15,команда детского футбольного клуба гамурзиево получила новую спортивную форму,2019-01-28 17:04:55,42413977,[]
16,в ингушетии стартует ежегодный проект битва клубов,2019-01-28 13:08:22,42413977,[]
17,куда идти и что делать если потерялся ребенок,2019-01-28 02:01:34,42413977,[]
18,м харсиев принял участие в внеплановом заседании атк,2019-01-28 01:01:30,42413977,[]
19,братья абдула и якуб томовы стали призерами чемпионата франции по вольной борьбе,2019-01-27 17:02:39,42413977,[]
20,евкуров поручил проверить круг общения напавших на сотрудников дпс в нальчике,2019-01-26 19:04:18,42413977,[]
21,ю евкуров потребовал установить сообщников молодых людей напавших на экипаж дпс в нальчике,2019-01-26 16:02:10,42413977,[]
22,глава минстроя ри доложил евкурову о ходе работы над проектом строительства стадиона в магасе,2019-01-26 09:04:39,42413977,[]
23,ю евкуров принял участие в семинаре для глав регионов по нацпроекту здравоохранение,2019-01-25 21:02:40,42413977,[]
24,напавшие на сотрудников дпс в нальчике жители малгобекского района ингушетии,2019-01-25 17:07:00,42413977,[]
25,в результате наезда пострадал летний подросток сотрудники полиции выясняют причины дорожно транспортного происшествия,2019-01-25 15:04:03,42413977,[]
26,в следственном управлении подвели итоги работы за год,2019-01-24 18:04:10,42413977,[]
27,у мальчика большое шахматное будущее,2019-01-24 17:02:38,42413977,[]
28,футбольная команда хамхи обыграла команду аф рамазан на выезде в грозном,2019-01-24 14:01:42,42413977,[]
29,состоялось открытие года театра в нбри,2019-01-23 15:11:32,42413977,[]
30,новых школьных автобусов и карет скорой помощи получила ингушетия,2019-01-22 17:03:26,42413977,[]
31,евкуров и матовников открыли в ингушетии первый центр сердечно сосудистой хирургии,2019-01-22 15:07:28,42413977,[]
32,зялимхан евлоев проверил ход строительства школы и детского сада в сельском поселении кантышево,2019-01-22 13:05:14,42413977,[]
33,депутаты народного собрания ри разбираются в обстоятельствах госпитализации военнослужащего из ингушетии,2019-01-21 19:01:38,42413977,[]
34,евкуров считает закономерным решение об исключении муфтия ингушетии из состава кцмск,2019-01-21 16:19:44,42413977,[]
35,сотрудники мчс ингушетии ищут сборщика черемши пропавшего в лесу,2019-01-21 15:04:03,42413977,[]
36,определились победители первенства ингушетии по дзюдо среди юниоров до лет,2019-01-21 11:08:42,42413977,[]
37,эксперты криминалисты мвд по республике ингушетия предостерегают не нарушайте обстановку на месте преступления,2019-01-20 15:01:35,42413977,[]
38,ислам опиев в финале чемпионата россии по греко римской борьбе,2019-01-20 11:02:23,42413977,[]
39,марет газдиева назначена заместителем председателя правительства ингушетии,2019-01-19 19:02:14,42413977,[]
40,гендиректор ингушской компании попал под следствие за уклонение от уплаты ндс на млн рублей,2019-01-19 00:01:38,42413977,[]
41,полиция призывает жителей ингушетии сдать незарегистрированное оружие,2019-01-18 16:01:53,42413977,[]
42,ю евкуров призвал лидеров партий в регионе начать подготовку к муниципальным выборам,2019-01-18 12:06:27,42413977,[]
43,деятели культуры ингушетии выразили соболезнования по поводу кончины известного танцора магомеда дидигова,2019-01-18 11:02:46,42413977,[]
44,ю евкуров обсудил с советником з маршан ход реализации нацпроекта цифровая экономика,2019-01-17 19:03:25,42413977,[]
45,в ингушетии января начнется месячник проверки газового оборудования в домах,2019-01-17 12:03:51,42413977,[]
46,между россией и саудовской аравией подписан договор хадж,2019-01-16 20:02:20,42413977,[]
47,ю евкуров обозначил депутатам и сенаторам от ри задачи по нацпроектам и работе со студентами в г,2019-01-16 12:06:54,42413977,[]
48,в москве начал работу гайдаровский форум,2019-01-15 19:02:06,42413977,[]
49,одного из полицейских раненных при обстреле автомобиля в ингушетии перевезли в ханкалу,2019-01-15 13:03:09,42413977,[]
50,глава ингушетии поздравил ингушских журналистов с их профессиональным праздником,2019-01-15 07:01:15,42413977,[]
51,власти ингушетии разбираются в обстоятельствах задержания студентов из республики в каире,2019-01-14 18:05:04,42413977,[]
52,ингушетия планирует подписать соглашений на российском инвестиционном форуме в сочи,2019-01-14 14:08:46,42413977,[]
53,при обстреле иномарки в ингушетии пострадали двое правоохранителей и один гражданский,2019-01-13 11:02:25,42413977,[]
54,возбуждено уголовное дело по факту посягательства на жизнь сотрудников правоохранительных органов,2019-01-13 01:01:10,42413977,[]
55,состояние раненых при обстреле в сунже правоохранителей медики оценивают как тяжелое,2019-01-12 22:00:45,42413977,[]
56,уважаемые сотрудники прокуратуры республики ингушетия,2019-01-12 15:02:39,42413977,[]
57,неизвестные пытались вскрыть банкомат в сунже,2019-01-12 06:01:51,42413977,[]
58,руководитель уфнс по ри отчитался о налоговых поступлениях за год,2019-01-11 17:04:03,42413977,[]
59,союз тхэквондо скфо признал магомеда гагиева лучшим спортсменом года,2019-01-11 15:07:32,42413977,[]
60,единый центр патриотического воспитания,2019-01-11 12:05:07,42413977,[]
61,в ингушетии началась подготовка к паломничеству в мекку,2019-01-10 17:03:53,42413977,[]
62,задержан подозреваемый в совершении убийства женщины,2019-01-10 16:04:33,42413977,[]
63,ингушский борец классического стиля муса евлоев номер один мирового рейтинга,2019-01-10 15:06:07,42413977,[]
64,магомед мусаев стал победителем чемпионата кыргызстана по вольной борьбе,2019-01-10 11:07:42,42413977,[]
65,глава и премьер министр ингушетии провели инспекционный выезд в малгобеке и малгобекском районе,2019-01-09 11:04:58,42413977,[]
