0,шульгин запретил уборщикам снега отдыхать,2019-02-01 21:03:50,41393439,[]
1,кировчанин избил и ограбил пенсионера в его собственном подъезде,2019-02-01 16:03:19,41393439,[]
2,жителя омутнинска задержали за развратные действия в отношении своих дочерей,2019-02-01 15:05:43,41393439,[]
3,при куприте в кирове создают орган общественного контроля,2019-02-01 11:01:16,41393439,[]
4,в киров пришли новые мусоровозы,2019-01-31 21:01:55,41393439,[]
5,в кирове на шинном заводе погиб рабочий,2019-01-31 16:02:00,41393439,[]
6,в кирово чепецком районе ребенок спрыгнул с дерева и впал в кому,2019-01-31 13:04:18,41393439,[]
7,внимание розыск,2019-01-31 11:01:15,41393439,[]
8,в кирове из за бомбы эвакуировали горадминистрацию,2019-01-30 21:01:30,41393439,[]
9,здание школы в кирове снесут ради детского сада,2019-01-30 15:04:08,41393439,[]
10,в кирове летний мальчик вышел из дома и пропал без вести,2019-01-30 11:02:20,41393439,[]
11,кировчанин ночью влез в музей на спасской и уснул,2019-01-30 06:01:08,41393439,[]
12,полицейские задержали подозреваемого в разбойном нападении на кировчанку,2019-01-29 21:01:01,41393439,[]
13,в рамках расследования уголовного дела возбужденного по факту многомиллионного хищения у ооо электронный проездной установлены дополнительные эпизоды преступной деятельности фигурантов,2019-01-29 14:04:22,41393439,[]
14,пенсионерка лишилась банковского вклада из за кэшбека,2019-01-29 11:02:18,41393439,[]
15,подрядчикам урежут проценты за неубранный снег,2019-01-28 21:02:16,41393439,[]
16,кирову мало статуса столицы российского дизайна,2019-01-28 19:03:27,41393439,[]
17,в кировской области возбуждено уголовное дело в отношении генерального директора предприятия обвиняемого в мошенничестве и самоуправстве,2019-01-28 13:03:53,41393439,[]
18,рабочая неделя будет теплой и снежной,2019-01-28 08:01:09,41393439,[]
19,в юрьянском районе в страшном дтп камазом погибли двое молодых людей,2019-01-27 20:02:55,41393439,[]
20,по факту дтп в юрьянском районе проводится проверка,2019-01-27 18:01:02,41393439,[]
21,кировские школьники побывали на космической субботе,2019-01-27 13:02:46,41393439,[]
22,директор кировского нлк арестован в москве,2019-01-26 23:01:06,41393439,[]
23,киров попал в топ городов вузы в которых чаще всего гуглят россияне,2019-01-26 19:02:33,41393439,[]
24,в кирове росгвардейцы задержали подозреваемых в мошенничестве,2019-01-26 17:01:01,41393439,[]
25,внимание розыск,2019-01-26 11:02:02,41393439,[]
26,по факту травмирования мужчины в результате падения стрелы крана возбуждено уголовное дело,2019-01-25 19:01:28,41393439,[]
27,площадки для сбора мусора отметят на гис жкх,2019-01-25 15:02:18,41393439,[]
28,в кирове по факту травмирования рабочей хлебозавода возбуждено уголовное дело,2019-01-25 12:03:23,41393439,[]
29,как отмечали день студента лет назад,2019-01-25 10:03:35,41393439,[]
30,полиция разыскивает автобусного стрелка,2019-01-24 18:01:29,41393439,[]
31,пьяный чепчанин гнался за кондуктором и водителем размахивая ножами,2019-01-24 15:01:47,41393439,[]
32,в яранском районе по факту гибели мужчины в результате происшествия на пилораме возбуждено уголовное дело,2019-01-24 11:02:45,41393439,[]
33,кировские полицейские задержали организатора финансовой пирамиды скрывавшегося от правосудия лет видео,2019-01-24 10:02:02,41393439,[]
34,кировская полиция задержала организатора финансовой пирамиды который скрывался от следствия лет,2019-01-23 17:03:00,41393439,[]
35,летний кировчанин избил палкой свою бабушку,2019-01-23 14:07:39,41393439,[]
36,в нолинске осуждена гражданка за заведомо ложный донос о совершении преступления,2019-01-22 21:00:37,41393439,[]
37,в кирове стартует прием заявлений в школы,2019-01-22 20:01:12,41393439,[]
38,муниципальный контроль проверил жалобы кировчан на заснеженные дворы,2019-01-22 17:01:35,41393439,[]
39,перед судом предстанет директор одного из зуевских предприятий обвиняемый в мошенничестве,2019-01-22 13:03:06,41393439,[]
40,в кирове застройщик банкрот завершит строительство многоквартирного дома на улице маклина а,2019-01-21 19:00:52,41393439,[]
41,в доме в юрье найдено тело летней девочки,2019-01-21 15:01:30,41393439,[]
42,чепчанин чуть не зарезал брата из за потерявшейся зарядки от телефона,2019-01-21 12:06:44,41393439,[]
43,в кирове похолодает до,2019-01-21 08:02:22,41393439,[]
44,в кирове разыскивают летнего парня,2019-01-20 19:00:37,41393439,[]
45,в кирове представили нового директора центра развития хоккея с мячом,2019-01-20 15:00:35,41393439,[]
46,умер хоккейный арбитр владимир баранов,2019-01-20 12:01:18,41393439,[]
47,как прошло крещение в кирово чепецке и области фото и видео,2019-01-19 23:00:11,41393439,[]
48,прокуратура проверила законность сноса горнолыжного комплекса на кикиморской горе,2019-01-19 16:01:04,41393439,[]
49,в кирове рухнул строительный кран,2019-01-19 05:02:01,41393439,[]
50,в кирове пенсионер сел в автобус и пропал без вести,2019-01-18 18:00:59,41393439,[]
51,через дней на улицах дзержинского и циолковского в кирове ограничат парковку,2019-01-18 14:01:34,41393439,[]
52,в кирове мужчины выпрыгнули в окно пытаясь сбежать от преступника,2019-01-18 11:00:50,41393439,[]
53,забил кочергой престарелую мать,2019-01-18 05:00:57,41393439,[]
54,возбуждено уголовное дело в отношении главы малмыжского района подозреваемого в получении взяток,2019-01-17 17:03:50,41393439,[]
55,по факту дтп в сунском районе проводится проверка,2019-01-17 12:02:16,41393439,[]
56,инжиниринговый центр вятгу получил первую финансовую поддержку на развитие,2019-01-17 10:01:14,41393439,[]
57,в кирове усилят проверки газового оборудования,2019-01-16 20:01:27,41393439,[]
58,в кирове появятся советники по мусору,2019-01-16 17:02:42,41393439,[]
59,фаленского предпринимателя посадили на два года за рубку чужого леса,2019-01-16 11:02:25,41393439,[]
60,для улицы ленина в кирове разработают дизайн код,2019-01-16 09:00:24,41393439,[]
61,в кирове по результатам проверки прокуратуры управляющая компания привлечена к административной ответственности за ненадлежащее содержание общедомового имущества многоквартирных жилых домов,2019-01-15 20:00:37,41393439,[]
62,в кирове выдают путевки в новые детские сады,2019-01-15 16:02:23,41393439,[]
63,погода в кирове,2019-01-15 09:01:48,41393439,[]
64,водителей просят убирать автомобили из под знаков на время уборки улиц,2019-01-14 22:01:14,41393439,[]
65,в кирове заработало новое управление,2019-01-14 18:03:08,41393439,[]
66,в кирове увеличат число контейнерных площадок,2019-01-14 15:06:18,41393439,[]
67,рабочая неделя в кирове будет снежной,2019-01-14 08:02:09,41393439,[]
68,слобожане обокрали заправку чтобы купить выпивку,2019-01-13 21:01:44,41393439,[]
69,в кирово чепецком районе пропала летняя девочка,2019-01-13 18:00:30,41393439,[]
70,дтп в зуевском районе погибли два человека,2019-01-13 15:01:55,41393439,[]
71,бензин подорожал,2019-01-12 20:01:01,41393439,[]
72,по факту дтп в г кирове проводится проверка,2019-01-12 15:01:40,41393439,[]
73,мнение путепровод в чистые пруды слишком дорогой и глупый проект,2019-01-12 09:01:15,41393439,[]
74,миллиард рублей на детские сады,2019-01-11 15:03:56,41393439,[]
75,в вятких полянках местный житель напал с ножом на пенсионерку,2019-01-11 12:02:08,41393439,[]
76,в слободском следователи проводят проверку по факту пожара в котором погиб годовалый ребенок,2019-01-11 10:02:52,41393439,[]
77,известен прогноз погоды на выходные,2019-01-11 08:01:33,41393439,[]
78,шульгин пожурил подрядчиков,2019-01-10 15:02:40,41393439,[]
79,в кирове обстрелян пассажирский автобус,2019-01-10 11:03:01,41393439,[]
80,в кировской области в начале января в пожарах погибли человек,2019-01-10 02:00:59,41393439,[]
81,бдительная пенсионерка не попалась на удочку мошенника,2019-01-09 17:02:18,41393439,[]
82,проводятся доследственные проверки по фактам пожаров произошедших на территории региона,2019-01-09 12:02:31,41393439,[]
83,в кирове ограничат движение через переезд на улице тимирязева,2019-01-09 10:03:14,41393439,[]
84,антон долгих будет представлять интересы пострадавших в дтп по делу шатохина,2019-01-09 02:00:50,41393439,[]
85,полицейские разыскивают подозреваемого в совершении вымогательства,2019-01-08 15:02:25,41393439,[]
86,кировский врач отметила летний юбилей,2019-01-08 12:01:50,41393439,[]
87,млн рублей направлено на ремонт дорог в моногородах кировской области в году,2019-01-07 23:00:36,41393439,[]
88,более иногородних пациентов прошли лечение в кировских больницах за год,2019-01-07 14:02:06,41393439,[]
89,следком начал проверку по пяти пожарам где погибли люди,2019-01-07 01:00:26,41393439,[]
90,пожары погубили жизней,2019-01-06 18:01:04,41393439,[]
91,в году ремонты прошли во всех медицинских организациях региона,2019-01-06 15:00:35,41393439,[]
92,статистика выплат,2019-01-06 13:01:16,41393439,[]
93,проводятся доследственные проверки по фактам пожаров произошедших на территории региона за первые пять дней января,2019-01-05 15:01:37,41393439,[]
94,в омутнинске сгорел двухэтажный дом без жилья остались более человек,2019-01-05 14:02:49,41393439,[]
95,в кировской области инвалид не смог выйти из горящего дома и погиб в пожаре,2019-01-05 13:01:06,41393439,[]
96,итоги года добровольца,2019-01-05 12:02:29,41393439,[]
97,спичфабрика в кирове горит и травит горожан дымом,2019-01-04 14:02:38,41393439,[]
98,очевидцы в кирове горит спичечная фабрика,2019-01-04 13:02:35,41393439,[]
99,вчера в кирове при пожарах погибли человека,2019-01-04 12:01:28,41393439,[]
100,с профилактикой в каждую квартиру,2019-01-03 20:01:01,41393439,[]
101,зэк из самары выманивал деньги у кировчан,2019-01-03 13:01:40,41393439,[]
102,в кирове ваз столкнулся с ладой гранта,2019-01-02 17:01:28,41393439,[]
103,за декабря года и января года в кировской области зарегистрировано преступления,2019-01-02 15:00:49,41393439,[]
104,двое детей пострадали при катании на ватрушках у диорамы,2019-01-02 14:00:58,41393439,[]
105,илья шульгин создал штаб и возглавил его,2019-01-02 13:01:09,41393439,[]
106,дистанционные мошенники продолжают обманывать кировчан,2019-01-01 17:00:40,41393439,[]
107,кража пива перевертыш на преображенской и пожар как прошла новогодняя ночь,2019-01-01 15:00:33,41393439,[]
108,центр помощи в трудоустройстве заключил за год более соглашений,2019-01-01 14:00:57,41393439,[]
109,александр чурин в эфире радиостанции эхо москвы в кирове рассказал о важных событиях года,2018-12-31 15:00:50,41393439,[]
110,белых подвел итоги,2018-12-31 13:01:25,41393439,[]
111,для кировчан открыли три бесплатных катка,2018-12-31 02:00:22,41393439,[]
112,в кирове на рынке загорелся обувной ларек,2018-12-30 15:01:08,41393439,[]
113,в кировской области за сутки произошло пожаров,2018-12-30 13:00:48,41393439,[]
114,в кирове открылись три общегородских катка,2018-12-29 17:04:25,41393439,[]
115,в центре кирова после столкновения легковушку отбросило на тротуар,2018-12-29 13:04:19,41393439,[]
116,в кирове устраняют сразу два разрыва водопровода,2018-12-29 12:04:34,41393439,[]
117,по факту дтп в оричевском районе проводится проверка,2018-12-28 21:01:46,41393439,[]
118,в кировской области автоинспекторы разыскали пропавшего ребенка,2018-12-28 16:01:33,41393439,[]
119,в яранске сотрудники полиции задержали мужчину находившегося в розыске,2018-12-28 12:02:54,41393439,[]
120,общегородской хоровод флешмобы и фейерверк,2018-12-28 09:01:56,41393439,[]
121,в кирове создали карту с потенциально опасными крышами,2018-12-27 20:01:05,41393439,[]
122,снег с кировских улиц убирали более сотни машин,2018-12-27 14:03:13,41393439,[]
123,житель нижнеивкино признан виновным в смерти своей жены,2018-12-27 11:02:27,41393439,[]
124,районные больницы получат три цифровых маммографа,2018-12-27 09:01:33,41393439,[]
125,жители кирова и кирово чепецка будут платить за отходы исходя из площади жилья,2018-12-26 19:01:57,41393439,[]
126,пропавшая без вести жительница мурашей оказалась убита,2018-12-26 14:03:11,41393439,[]
127,в кирове сохраняются сильные снегопады видео,2018-12-26 10:02:20,41393439,[]
128,в нарьян мар с авиакомпанией руслайн,2018-12-25 22:00:31,41393439,[]
129,стоимость проезда в новогоднюю ночь вырастет в два раза,2018-12-25 19:01:11,41393439,[]
130,вынесен приговор директору строительной компании за нарушение правил безопасности при ведении строительных работ повлекшее по неосторожности смерть двух лиц,2018-12-25 13:02:48,41393439,[]
131,киров выбран столицей российского дизайна,2018-12-25 10:01:29,41393439,[]
132,ледовый городок на театральной площади почти готов,2018-12-24 21:00:43,41393439,[]
133,на окраине нововятска построят новый жилкомплекс,2018-12-24 18:01:23,41393439,[]
134,продолжается расследование уголовного дела по факту хищения денежных средств ооо электронный проездной,2018-12-24 12:02:41,41393439,[]
135,погода декабря,2018-12-24 09:02:17,41393439,[]
136,на следующей неделе кировчане могут увидеть следы запуска ракеты с космодрома плесецк,2018-12-23 20:00:59,41393439,[]
137,рабочие просят кировчан не кататься с недостроенных горок на театральной площади,2018-12-23 13:01:19,41393439,[]
138,аэропорту победилово нужно миллионов рублей каждый год чтобы избежать закрытия,2018-12-23 12:00:41,41393439,[]
139,в кирове открыли главную новогоднюю елку города,2018-12-23 09:01:51,41393439,[]
140,центральному рынку в кирове предстоит масштабная реконструкция,2018-12-22 12:01:37,41393439,[]
141,каток на спасской разбили из за прорыва трубы,2018-12-22 05:02:23,41393439,[]
142,каток разобрали,2018-12-21 17:03:43,41393439,[]
143,круизы по вятке уникальны из за ее несудоходности,2018-12-21 14:03:54,41393439,[]
144,подросток из слободского изнасиловал ребенка в туалете,2018-12-21 11:04:14,41393439,[]
145,в стене ледового городка на театральной площади нашли замерзший труп,2018-12-21 05:02:10,41393439,[]
146,в кирово чепецке пазик протаранил мерседес,2018-12-20 16:01:44,41393439,[]
147,в кирово чепецке в дтп с автобусом пострадали пять человек,2018-12-20 14:00:58,41393439,[]
148,в кирове росгвардецы нашли женщину пропавшую без вести почти месяца назад,2018-12-20 11:02:38,41393439,[]
149,за месяцев в региональный дорожный фонд проступило почти млрд рублей,2018-12-20 05:01:31,41393439,[]
150,ростелеком заберет себе экономию на освещении города,2018-12-19 15:01:28,41393439,[]
151,следователи проводят проверку по факту отравления школьников,2018-12-19 13:02:35,41393439,[]
152,мужчину избивавшего летнего мальчика отправили за решетку,2018-12-19 06:01:27,41393439,[]
153,работы на улице некрасова завершены,2018-12-18 14:03:47,41393439,[]
154,ктк авария на некрасова устранена,2018-12-18 13:04:33,41393439,[]
155,появились фото с места крупной аварии на теплосети в кирове,2018-12-18 11:05:55,41393439,[]
156,в кирове экс руководителя ук осудили за миллионные долги,2018-12-17 20:00:50,41393439,[]
