43,спокойной ночи друзья,2019-01-31 17:00:02,107493817,[]
44,февраля в улан удэ утром и днем небольшой снег,2019-01-31 16:37:00,107493817,[]
45,свыше тысяч улан удэнцев за январь болели орви и гриппом,2019-01-31 16:21:00,107493817,[]
46,улан удэнка шесть лет живет в квартире без отопления,2019-01-31 16:05:10,107493817,[]
47,чиновники правительства бурятии подставили алексея цыденова,2019-01-31 15:48:00,107493817,[]
48,в развитие улан удэ планируют вложить более миллиардов,2019-01-31 15:30:03,107493817,[]
49,улан удэнский силач выпустил видео где бьет очередные рекорды,2019-01-31 15:15:01,107493817,[]
50,обычное явление максим отреагировал на забастовку таксистов в улан удэ,2019-01-31 14:58:12,107493817,[]
51,улан удэнским школьникам не станут продлевать внеплановые каникулы,2019-01-31 14:57:23,107493817,[]
52,к главе бурятии приставят росгвардию,2019-01-31 12:26:35,107493817,[]
53,нам нужен руководитель без лишних политических амбиций михаил гергенов рассказал каким должен быть мэр улан удэ,2019-01-31 11:42:00,107493817,[]
54,мошенники добрались до клиентов сбербанка,2019-01-31 11:25:00,107493817,[]
55,ученые бурятии разработали в японии инновации для сельского хозяйства,2019-01-31 11:08:02,107493817,[]
56,в бурятии к сагаалгану ламы освятили белую пищу,2019-01-31 10:51:00,107493817,[]
57,жителей улан удэ приглашают на ярмарку белый месяц,2019-01-31 10:34:00,107493817,[]
58,ежемесячную денежную выплату проиндексируют на с февраля,2019-01-31 10:17:00,107493817,[]
59,покалечившие детей в бурятии здания минобороны не торопятся сносить,2019-01-31 10:00:17,107493817,[]
60,иван ургант пошутил про инцидент с противогазами в бурятии,2019-01-31 09:44:38,107493817,[]
61,фильм о походе на коньках по льду байкала величайшего озера на нашей планете,2019-01-31 09:27:01,107493817,[]
62,сотниково суд на стороне сирот,2019-01-31 08:40:00,107493817,[]
63,сагаалган с бадма хандой,2019-01-31 08:21:00,107493817,[]
64,жители иволги бьются за право выбирать главу района,2019-01-31 08:16:05,107493817,[]
65,уроженец бурятии претендует на звание самого красивого в мире,2019-01-31 07:55:00,107493817,[]
66,врачи сказали никакого спорта но без него я не был собой,2019-01-31 07:40:00,107493817,[]
67,в бурятии разворачивается битва за столицу республики,2019-01-31 07:25:00,107493817,[]
68,в бурятии ударят градусные морозы,2019-01-31 07:06:31,107493817,[]
69,праздник буузы в бурятии вошел в топ гастрособытий февраля,2019-01-31 06:45:00,107493817,[]
70,в улан удэ бизнесмен открыл спортклуб за миллионов,2019-01-31 06:30:01,107493817,[]
71,этих событий могло не быть детский омбудсмен из бурятии раскрыла подробности громкого скандала в улан удэнской школе,2019-01-31 06:14:46,107493817,[]
72,бурятия получила еще машин скорой помощи,2019-01-31 05:21:00,107493817,[]
73,в пригороде улан удэ насмерть сбили пешехода,2019-01-31 05:04:00,107493817,[]
74,мнение вполне возможно будет такая же история как и всегда нас опять лишат выборов,2019-01-31 04:47:00,107493817,[]
75,бест плюс могут призвать к ответу за смерть летнего парня,2019-01-31 04:30:00,107493817,[]
76,в бурятии супружеская пара отметила золотой юбилей,2019-01-31 04:12:00,107493817,[]
77,в бурятии предложили построить мини заводы по переработке мусора,2019-01-31 03:54:29,107493817,[]
78,с добрым утром город,2019-01-31 03:10:00,107493817,[]
79,зурхай на января й лунный день,2019-01-31 02:45:00,107493817,[]
80,спокойной ночи любимый улан удэ,2019-01-30 17:00:02,107493817,[]
81,супермаркеты обяжут разделять на полках молочные и псевдомолочные продукты,2019-01-30 16:40:04,107493817,[]
82,в улан удэ продлили внеплановые школьные каникулы до февраля,2019-01-30 16:29:00,107493817,[]
83,в разгар эпидемии гриппа в бурятии активизировались антипрививочники,2019-01-30 16:10:00,107493817,[]
84,куда сходить в будни в улан удэ на выставку ван гога,2019-01-30 14:30:00,107493817,[]
85,в промпарке бурятии в году запустят семь новых производств,2019-01-30 14:25:00,107493817,[]
86,десятки семей пострадавшие в страшном пожаре в квартале в улан удэ вынуждены искать временное жилье,2019-01-30 14:10:00,107493817,[]
87,января по бурятии местами слабые метели,2019-01-30 13:56:00,107493817,[]
88,за какую рекламу улан удэнцы могут получить штраф,2019-01-30 13:39:00,107493817,[]
89,отделившаяся от сибири бурятия будет торговать лесом на бирже,2019-01-30 13:22:00,107493817,[]
90,красота зимнего байкала впечатляет,2019-01-30 13:05:09,107493817,[]
91,девушка из бурятии лидирует в конкурсе краса сибирской росгвардии,2019-01-30 12:49:44,107493817,[]
92,более предложений от жителей бурятии поступило в программу развития дальнего востока,2019-01-30 12:30:03,107493817,[]
93,будет жарко николай будуев анонсировал встречу со звездами бурятской теплоэнергетики,2019-01-30 12:13:24,107493817,[]
94,улан удэ может получить в дар от москвы старые трамваи,2019-01-30 11:34:00,107493817,[]
95,известный невролог из москвы провела в бурятии консультации для родителей особенных детей,2019-01-30 11:17:00,107493817,[]
96,в бурятии девочка получила травму в школе,2019-01-30 11:00:12,107493817,[]
97,силач из улан удэ метит в книгу рекордов гиннеса и меняет мир вокруг себя,2019-01-30 10:42:00,107493817,[]
98,в дацане амарлин обсудили создание первой детской летней школы боевых искусств,2019-01-30 10:26:00,107493817,[]
99,в бурятии вновь взялись за опасное фенольное озеро,2019-01-30 10:12:00,107493817,[]
100,всем здравствуйте,2019-01-30 10:07:29,107493817,[]
101,кедровый орех становится невозобновляемым ресурсом,2019-01-30 09:46:00,107493817,[]
102,звезда полицейского с рублевки станцевала на льду байкала,2019-01-30 09:29:00,107493817,[]
103,глава бурятии вручил сертификат на жилье светлане пежемской спасшей на пожаре человек,2019-01-30 09:12:00,107493817,[]
104,в бурятии торги на ремонт правительственных машин признали недействительными,2019-01-30 08:55:00,107493817,[]
105,отставка мэра улан удэ возможно произойдет уже в марте,2019-01-30 08:39:00,107493817,[]
106,человек с трудной судьбой,2019-01-30 08:22:00,107493817,[]
107,на скандал с противогазами в улан удэ отреагировала детский омбудсмен россии,2019-01-30 08:05:07,107493817,[]
108,гигантская свинья начала проявляться с столице бурятии,2019-01-30 07:46:55,107493817,[]
109,баир дышенов мы должны договориться и найти общий язык,2019-01-30 07:39:00,107493817,[]
110,полицейские на байкале спасли замерзающую косулю,2019-01-30 07:22:00,107493817,[]
111,замминистра строительства бурятии проведет в сизо еще три месяца,2019-01-30 07:05:00,107493817,[]
112,в бурятии пенсионерка с сыновьями инвалидами замерзает в доме который ей построил депутат,2019-01-30 06:48:54,107493817,[]
113,я байкал,2019-01-30 06:30:01,107493817,[]
114,программа сагаалгана,2019-01-30 06:14:00,107493817,[]
115,молодых семей получат сертификаты на жилье в году,2019-01-30 05:54:51,107493817,[]
116,дапп монды временно закрывается на три дня,2019-01-30 05:41:46,107493817,[]
117,кандидаты на пост мэра улан удэ множатся на глазах,2019-01-30 04:12:19,107493817,[]
118,правительство рф выделяет бурятии млрд рублей на приобретение зданий детсадов,2019-01-30 03:36:43,107493817,[]
119,с добрым утром любимый город,2019-01-30 03:10:00,107493817,[]
120,зурхай на января й лунный день,2019-01-30 02:45:00,107493817,[]
121,спокойной ночи пусть ночь будет наполнена уютом и покоем а утро принесет светлую радость,2019-01-29 17:00:10,107493817,[]
122,когда у родного тебе человека что то болит лучше бы болело у тебя,2019-01-29 16:30:03,107493817,[]
123,в улан удэ родителей штрафуют за ненадлежащее исполнение родительских обязанностей,2019-01-29 16:05:13,107493817,[]
124,в дар чудесные щенки,2019-01-29 15:56:44,107493817,[]
125,кто ответственен в улан удэ за опасные сосульки с крыш,2019-01-29 15:47:00,107493817,[]
126,служба крови бурятии начала выездные дни донора,2019-01-29 15:30:02,107493817,[]
127,января по бурятии местами снег,2019-01-29 15:13:00,107493817,[]
128,тысяч ягнят в бурятии раздадут бесплатно в году,2019-01-29 14:56:00,107493817,[]
129,в иркутске вышли из зимней спячки сурки ехор и матильда,2019-01-29 14:39:00,107493817,[]
130,преподаватель хороший раньше таких методов себе не позволял,2019-01-29 14:21:09,107493817,[]
131,мы плакали и смеялись и все это от души фоторепортаж,2019-01-29 14:19:13,107493817,[]
132,стратегия пекина на федеральном канале рассказали о сибирском бунте против китая,2019-01-29 13:15:01,107493817,[]
133,у экс солиста иванушек олега яковлева нашелся приемный сын бурят,2019-01-29 13:00:14,107493817,[]
134,баунтовские врачи спасли жизнь роженице,2019-01-29 12:49:50,107493817,[]
135,скандал с противогазами в улан удэнской школе дошел до следственного комитета,2019-01-29 11:50:00,107493817,[]
136,кто может получать пособие по безработице,2019-01-29 11:34:00,107493817,[]
137,дамба аюшеев рассказал каким будет год желтой земляной свиньи,2019-01-29 11:16:00,107493817,[]
138,стали изменять мужьям тогда когда в отношениях произошел надлом,2019-01-29 10:56:19,107493817,[]
139,в бурятии обнаружили собаку с бешенством,2019-01-29 10:39:00,107493817,[]
140,в улан удэ из банка эвакуировали людей,2019-01-29 10:20:35,107493817,[]
141,два жителя бурятии напали на геологов угрожая железной трубой и блатными связями,2019-01-29 10:18:19,107493817,[]
142,сагаалган в улан удэ отметят с размахом,2019-01-29 09:30:04,107493817,[]
143,лыжники бурятии вошли в число лучших на чемпионате сибири и дальнего востока,2019-01-29 09:16:55,107493817,[]
144,лыжня россии пройдет в бурятии,2019-01-29 08:52:00,107493817,[]
145,из за вспышки гриппа улан удэнским школьникам продлили внеплановые каникулы,2019-01-29 08:34:00,107493817,[]
146,юмористы из бурятии готовятся штурмовать сразу две ведущих лиги квн,2019-01-29 08:17:00,107493817,[]
147,глава бурятии не вошел в новый состав госсовета россии,2019-01-29 08:00:11,107493817,[]
148,дзюдоистов бурятии отправятся на первенство дфо,2019-01-29 07:42:00,107493817,[]
149,в бурятии семьи с детьми могут воспользоваться льготной ипотекой,2019-01-29 07:25:00,107493817,[]
150,жителей улан удэ взбудоражило сообщение об угоне автомобиля с ребенком,2019-01-29 07:12:59,107493817,[]
151,приятного аппетита и вкусного обеда друзья,2019-01-29 07:08:00,107493817,[]
152,московские предприниматели из бурятии объединились в клуб,2019-01-29 06:52:00,107493817,[]
153,в улан удэ назвали причину крупного пожара на жердева,2019-01-29 06:34:00,107493817,[]
154,в улан удэ уничтожили кг литовских груш и яблок,2019-01-29 06:17:00,107493817,[]
155,завтра в бурятии завоют сирены,2019-01-29 06:00:05,107493817,[]
156,цампа пища наших предков,2019-01-29 05:42:00,107493817,[]
157,у здания народного хурала таксист устроил одиночный пикет,2019-01-29 05:25:00,107493817,[]
158,жители бурятии об очередном дтп в вахмистрово пора тросы убирать,2019-01-29 05:08:00,107493817,[]
159,бурятия находится на пике подъема заболеваемости орви и гриппом,2019-01-29 04:51:00,107493817,[]
160,наказанные улан удэнские школьники весь урок просидели в противогазах,2019-01-29 04:34:00,107493817,[]
161,стали известны места ловли омуля на байкале,2019-01-29 04:17:00,107493817,[]
162,бурятская танцовщица в японии съездила к псу хатико,2019-01-29 04:00:02,107493817,[]
163,с добрым утром друзья,2019-01-29 03:10:00,107493817,[]
164,зурхай на января й лунный день,2019-01-29 02:45:00,107493817,[]
165,спокойной ночи друзья,2019-01-28 17:00:16,107493817,[]
166,пойдем пообщаемся бурнет шокировали разборки между маленькими и большими улан удэнцами,2019-01-28 16:45:00,107493817,[]
167,на выставки с детьми можно и даже нужно ходить,2019-01-28 15:30:00,107493817,[]
168,меньше месяца осталось до закрытия мультимедийной выставки выставка ван гог оживающие полотна в гаук рб национальный музей республики бурятия по адресу улан удэ ул куйбышева категория тел,2019-01-28 14:30:00,107493817,[]
169,в улан удэ потушили пожар в доме на жердева,2019-01-28 14:14:37,107493817,[]
170,января по бурятии местами умеренный снег,2019-01-28 14:00:17,107493817,[]
171,байкал вошел в топ популярных для отдыха озер россии,2019-01-28 13:50:20,107493817,[]
172,в улан удэ сняли молодежный клип к сагаалгану,2019-01-28 12:50:00,107493817,[]
173,бурятия готовится к чемпионату россии по тхэквондо,2019-01-28 12:35:00,107493817,[]
174,в улан удэ водитель сбил ребенка на зебре и скрылся с места дтп,2019-01-28 12:20:00,107493817,[]
175,на крупном пожаре в улан удэ обгорела женщина,2019-01-28 12:03:19,107493817,[]
176,на ярыгинском турнире бурятские борицы выступали друг против друга,2019-01-28 10:17:00,107493817,[]
177,в улан удэ застопорилась сделка по продаже бурятмяспрома,2019-01-28 10:00:30,107493817,[]
178,чего ждать на рынке недвижимости бурятии в году,2019-01-28 09:17:28,107493817,[]
179,бурятия получит около миллиардов на новые школы,2019-01-28 08:40:00,107493817,[]
180,мэрия улан удэ составила рейтинг отремонтированных дорог,2019-01-28 08:21:28,107493817,[]
181,теперь наша команда одна большая семья солбон лыгденов рассказал как ая сибирская перевернула жизнь своих создателей,2019-01-28 07:30:10,107493817,[]
182,в этнографическом музее бурятии пройдет праздник,2019-01-28 06:57:22,107493817,[]
183,подследственный гендиректор улан удэстальмост рассказал журналистам о состоянии дел на заводе,2019-01-28 06:35:00,107493817,[]
184,индира шагдарова победила прокуратуру,2019-01-28 06:17:00,107493817,[]
185,мандала привлекающая деньги здоровье и удачу,2019-01-28 06:00:05,107493817,[]
186,заработал центр по развитию бурятского языка,2019-01-28 05:25:17,107493817,[]
187,чтоб веселее в пробках стоять,2019-01-28 04:49:00,107493817,[]
188,в бурятии директор детского сада назначала себе премии за счет воспитателей,2019-01-28 04:31:00,107493817,[]
189,в улан удэ опубликовали график проведения дугжуубы,2019-01-28 04:10:41,107493817,[]
190,с добрым утром город легкой рабочей недели друзья,2019-01-28 03:10:00,107493817,[]
191,зурхай на января й лунный день,2019-01-28 02:45:00,107493817,[]
192,спокойной ночи,2019-01-27 17:00:10,107493817,[]
193,лучшим горнякам разрез тугнуйский дарит автомобили,2019-01-27 13:48:00,107493817,[]
194,непальцы в бурятии взялись за будду,2019-01-27 13:30:03,107493817,[]
195,почему в бурятии отказались от зимнего глобального ехора,2019-01-27 13:11:00,107493817,[]
196,по следам деда итальянца,2019-01-27 12:51:26,107493817,[]
197,в бурятии тимлюйских живодеров призвали к ответу,2019-01-27 11:55:00,107493817,[]
198,сборная бурятии завоевала на турнире иван ярыгин несколько медалей,2019-01-27 11:32:04,107493817,[]
199,в бурятии власть имущие привыкли жить на широкую ногу за бюджетный счет,2019-01-27 06:40:00,107493817,[]
200,как выходцы из бурятии завоевали свое место в рядах московской медицинской элиты,2019-01-27 06:19:10,107493817,[]
201,улан удэ перенесли в виртуальную реальность,2019-01-27 06:00:04,107493817,[]
202,воин из бурятии охранял небо ленинграда,2019-01-27 05:43:29,107493817,[]
203,с добрым утром друзья,2019-01-27 03:10:00,107493817,[]
204,зурхай на января й лунный день,2019-01-27 02:45:00,107493817,[]
205,спокойной ночи приятных снов,2019-01-26 17:00:08,107493817,[]
206,щенки в дар,2019-01-26 16:35:57,107493817,['щенки']
207,настоящее царство с подводными пещерами белорусов сразила красота зимнего байкала,2019-01-26 16:10:03,107493817,[]
208,житель бурятии выиграл в лотерею с лишним тысяч рублей,2019-01-26 15:52:00,107493817,[]
209,бурятская спортсменка завоевала золото на престижном турнире ярыгина,2019-01-26 15:34:44,107493817,[]
210,поиграем,2019-01-26 12:34:00,107493817,[]
211,черепа мангалы и шампура улан удэнцев встревожил жуткий дом,2019-01-26 12:14:00,107493817,[]
212,показали видов бурятской фудзи видео,2019-01-26 11:54:04,107493817,[]
213,в иркутске спасли облысевшего ежика мячика,2019-01-26 11:28:00,107493817,[]
214,ъ александр голков может не пойти на выборы мэра улан удэ,2019-01-26 11:10:01,107493817,[]
215,в улан удэ водитель с просроченными правами врезался в маршрутку,2019-01-26 10:51:50,107493817,[]
216,в году окинский район впервые примет летние сельские игры,2019-01-26 10:00:13,107493817,[]
217,сменил имя и вновь вернулся на олимп перезагрузить свою спортивную карьеру удалось боксеру из бурятии тамиру галанову после того как он по совету хамбо ламы из иволгинского дацана отказался от имени бэлик в интервью комсомолке спортсмен рассказал как после смены имени вернул титул чемпиона россии завоевал бронзу чемпионата мира и стал одним из главных претендентов на поездку на олимпиаду,2019-01-26 09:35:00,107493817,[]
218,актер русдрама лет жил в бурятии без российского паспорта,2019-01-26 09:18:00,107493817,[]
219,улан удэнцев шокировал голый извращенец в окне многоэтажки,2019-01-26 08:56:23,107493817,[]
220,владимир татарников из бурятии путин помоги это скорее как хэштэг как призыв как лозунг,2019-01-26 08:40:00,107493817,[]
221,бурят и бурятов просклоняли в петербургском метро,2019-01-26 08:21:00,107493817,[]
222,борцы из бурятии участвуют в международном турнире в красноярске,2019-01-26 08:02:01,107493817,[]
223,в бурятии пособие на первенца получают две тысячи семей,2019-01-26 07:45:00,107493817,[]
224,депутаты народного хурала помогут этнографическому музею бурятии,2019-01-26 07:28:00,107493817,[]
225,в бурятии может появиться своя диспетчерская служба такси,2019-01-26 07:10:00,107493817,[]
226,история одной фотографии,2019-01-26 06:52:00,107493817,[]
227,будуев и дамдинов поддержали репрессивные законы,2019-01-26 06:35:00,107493817,[]
228,,2019-01-26 06:21:47,107493817,
229,о чем мечтают в бурятии,2019-01-26 06:17:00,107493817,[]
230,следователи забайкалья просят помощи в поиске жертв киллеров,2019-01-26 06:00:04,107493817,[]
231,история жительницы бурятии для которой унитаз стал лучшим другом,2019-01-26 05:41:36,107493817,[]
232,в скандале с жильем для сирот в сотниково появились новые подробности,2019-01-26 05:25:00,107493817,[]
233,буряты и сойоты с дальних пастбищ едва услышав звук двигателя накрывают на стол,2019-01-26 05:10:10,107493817,[]
234,с добрым субботним утром,2019-01-26 03:10:00,107493817,[]
235,зурхай на января й лунный день,2019-01-26 02:45:00,107493817,[]
236,спокойной ночи друзья,2019-01-25 17:00:07,107493817,[]
237,почемучки ликуйте,2019-01-25 15:30:00,107493817,[]
238,на выходных всей семьей на новый мультимедийный проект выставка ван гог оживающие полотна в гаук рб национальный музей республики бурятия по адресу улан удэ ул куйбышева который уже покорил своей красотой первых зрителей категория тел,2019-01-25 14:30:01,107493817,[]
239,января в улан удэ ожидается небольшой снег,2019-01-25 13:51:00,107493817,[]
240,появилось видео с аукциона портретов алексея цыденова,2019-01-25 13:34:08,107493817,[]
241,как выглядела бурятия до начала времен,2019-01-25 13:12:00,107493817,[]
242,это может печально кончиться для вас переболевшие гриппом жители бурятии делятся в соцсетях историями болезни,2019-01-25 12:54:23,107493817,[]
243,спортсменки бурятии завоевали медали турнира по боксу в сербии,2019-01-25 12:03:03,107493817,[]
244,тринадцатилетнему артуру нужна ваша помощь,2019-01-25 11:46:00,107493817,[]
245,пипл все это схавал и остался доволен,2019-01-25 11:28:20,107493817,[]
246,россиян решили обложить налогом на смартфоны,2019-01-25 11:09:48,107493817,[]
247,бегал вокруг и грозился всех зарезать на улан удэнских коммунальщиков под покровом ночи напали с ножом,2019-01-25 10:31:00,107493817,[]
248,усыновите питомца,2019-01-25 10:14:00,107493817,[]
249,юные теннисисты бурятии стали чемпионами первенства дфо,2019-01-25 09:54:08,107493817,[]
250,звонки о минировании правительственных зданий в улан удэ оказались ложными,2019-01-25 09:36:58,107493817,[]
251,что вскрыли протесты таксистов в улан удэ,2019-01-25 09:08:08,107493817,[]
252,китайцы почти готовы к откачке воды из байкала,2019-01-25 08:51:00,107493817,[]
253,алексей цыденов открыл центр сойотской культуры в окинском районе,2019-01-25 08:34:00,107493817,[]
254,бурятский дементор соцсети шокировал парень поедающий буузы,2019-01-25 08:17:00,107493817,[]
255,больницы министерства школы волна эвакуации прокатилась по регионам россии фото видео,2019-01-25 08:00:11,107493817,[]
256,картина архипа куинджи из национального музея бурятии временно гостит в третьяковской галерее,2019-01-25 07:45:00,107493817,[]
257,галина горбатых необходимо чтобы люди уходили из жизни достойно,2019-01-25 07:28:00,107493817,[]
258,,2019-01-25 07:11:00,107493817,
259,первенство бурятии по тайскому боксу переносится из за эпидемии гриппа,2019-01-25 06:54:00,107493817,[]
260,в иркутской области эвакуируют крупных объектов из за сообщений о минировании,2019-01-25 06:37:00,107493817,[]
261,стальвира оршуш получила травму колена,2019-01-25 06:20:00,107493817,[]
262,в улан удэ заминировали народный хурал и правительство бурятии фото видео,2019-01-25 06:01:51,107493817,[]
263,мандала для привлечения денег и материального благополучия,2019-01-25 06:00:04,107493817,[]
264,очевидцы сообщили о заложенной бомбе в центре улан удэ,2019-01-25 05:44:11,107493817,[]
265,иволгинский район показал свое фи действующей власти бурятии,2019-01-25 05:24:00,107493817,[]
266,новогодний молебен в центре российского буддизма покажут в прямом эфире,2019-01-25 05:07:00,107493817,[]
267,жители окинского района получили доступ к высокоскоростному интернету,2019-01-25 04:55:09,107493817,[]
268,суд обязал мэрию улан удэ ликвидировать очередь в детские сады,2019-01-25 04:20:00,107493817,[]
269,улан удэнцев выжигают из центра города,2019-01-25 04:00:02,107493817,[]
270,с добрым утром друзья,2019-01-25 03:10:00,107493817,[]
271,зурхай на января й лунный день,2019-01-25 02:45:00,107493817,[]
272,спокойной ночи друзья,2019-01-24 17:00:08,107493817,[]
273,известная общественница предложила создать центр для инвалидов на байкале,2019-01-24 15:04:03,107493817,[]
274,жители улан удэ в панике скупают медицинские маски и лекарства,2019-01-24 14:45:41,107493817,[]
275,стали известны подробности уголовных дел по улан удэстальмосту,2019-01-24 14:43:42,107493817,[]
276,января по бурятии ожидается погода без осадков,2019-01-24 14:05:03,107493817,[]
277,в бурятии прошли соревнования по стрельбе из лука,2019-01-24 13:47:00,107493817,[]
278,депутат бурятии любой бегающий в городе человек не всегда михаил гергенов,2019-01-24 13:29:35,107493817,[]
279,комментарий об акции протеста таксистов от пресс службы сервиса заказа такси,2019-01-24 12:32:35,107493817,[]
280,глава бурятии наградил защитника ленинграда памятным знаком,2019-01-24 12:00:17,107493817,[]
281,нацпарк школы и субсидии итоги поездки алексея цыденова в тункинский район,2019-01-24 11:44:00,107493817,[]
282,скоро снова увидимся известный таролог из москвы передала привет жителям бурятии,2019-01-24 11:27:00,107493817,[]
283,глава бурятии не смог спасти крупное агропредприятие от банкротства,2019-01-24 11:10:02,107493817,[]
284,в иволге где хотят отменить выборы главы района нарастает протест,2019-01-24 10:53:00,107493817,[]
285,работа в южной корее все больше превращается для жителей бурятии в русскую рулетку,2019-01-24 10:36:00,107493817,[]
286,раненый лебедь из бурятии идет на поправку,2019-01-24 10:17:51,107493817,[]
287,в бурятии в семье дочь родилась в тот же день что и ее родители,2019-01-24 09:35:00,107493817,[]
288,комдив китаев забытый генерал из бурятии,2019-01-24 09:18:00,107493817,[]
289,таксисты в улан удэ продолжают забастовку,2019-01-24 09:03:17,107493817,[]
290,ученый цсп борцы сборной бурятии не хотят вести дневник тренировок даже за деньги,2019-01-24 08:35:00,107493817,[]
291,в улан удэ ранили ножом таксиста пытавшегося заступиться за женщину,2019-01-24 08:18:00,107493817,[]
292,в аршане воспитатели детсада борются за сохранение бурятского языка,2019-01-24 08:01:00,107493817,[]
293,в бурятии появится центр по развитию бурятского языка,2019-01-24 07:44:00,107493817,[]
294,улан удэнка помогла льву гоше из иркутска,2019-01-24 07:27:00,107493817,[]
295,солисты мариинского театра исполнят главные партии в опере аида на сцене театра оперы и балета,2019-01-24 07:09:46,107493817,[]
296,бессменный мэр читы добровольно ушел в отставку,2019-01-24 06:52:00,107493817,[]
297,фото дня в столице бурятии распилили главную городскую елку,2019-01-24 06:34:00,107493817,[]
298,с отравившимися в шулэндо улан удэнцами заключили мировых соглашений,2019-01-24 06:17:00,107493817,[]
299,уроженцы бурятии сделали фото с джеки чаном в нью йорке,2019-01-24 06:00:05,107493817,[]
300,в бурятии инспектор гибдд участвовал в мошенничестве с осаго,2019-01-24 05:51:00,107493817,[]
301,мэр улан удэ шантажирует главу бурятии,2019-01-24 05:25:00,107493817,[]
302,услуги по вывозу мусора за январь жители будут оплачивать по старому,2019-01-24 05:06:49,107493817,[]
